종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"033160","엠케이전자","KOSDAQ","우량기업부","4685","25","0.54","4660","4745","4660","196275","924462420","101438162965","21651689"
"069640","엠케이트렌드","KOSPI",,"8430","50","0.60","8380","8440","8300","2780","23265800","67440000000","8000000"
"074000","엠텍비젼","KOSDAQ","투자주의환기종목(소속부없음)","585","15","2.63","570","606","570","240974","141868087","21033879165","35955349"
"050540","엠피씨","KOSDAQ","중견기업부","2455","50","2.08","2470","2470","2385","33271","80742765","49802476155","20286141"
"090740","연이정보통신","KOSDAQ","우량기업부","2265","15","0.67","2250","2325","2200","125724","285476275","36240000000","16000000"
"002680","영남제분","KOSDAQ","중견기업부","2680","25","0.94","2650","2705","2650","38860","104232765","55744000000","20800000"
"014440","영보화학","KOSPI",,"2990","-5","-0.17","3015","3015","2965","43974","131298110","59800000000","20000000"
"007530","영신금속","KOSDAQ","중견기업부","2230","-10","-0.45","2255","2255","2200","12201","26992365","14033318640","6292968"
"051390","영우통신","KOSDAQ","벤처기업부","4675","60","1.30","4640","4675","4615","66432","308898210","53086345400","11355368"
"111770","영원무역","KOSPI",,"33000","-1250","-3.65","33900","34900","33000","145615","4954190100","1346778444000","40811468"
"009970","영원무역홀딩스","KOSPI",,"59700","2700","4.74","56500","59700","56500","5723","334514300","814044842400","13635592"
"036180","영인프런티어","KOSDAQ","중견기업부","2380","80","3.48","2280","2435","2180","790127","1835191000","39222528520","16480054"
"003520","영진약품","KOSPI",,"1620","5","0.31","1620","1640","1610","948178","1541521110","287744400000","177620000"
"053330","영진인프라","KOSDAQ","중견기업부","1495","195","15.00","1450","1495","1380","553766","816062330","19079426210","12762158"
"000670","영풍","KOSPI",,"1115000","102000","10.07","1028000","1115000","1015000","2691","2854557000","2053874600000","1842040"
"036560","영풍정밀","KOSDAQ","우량기업부","10850","150","1.40","10700","11100","10600","54899","597219250","170887500000","15750000"
"006740","영풍제지","KOSPI",,"16700","0","0.00","16700","16900","16550","2200","36816500","37074000000","2220000"
"012280","영화금속","KOSPI",,"1020","-5","-0.49","1035","1060","999","4466021","4584310960","48138559320","47194666"
"012160","영흥철강","KOSPI",,"1730","-25","-1.42","1770","1785","1730","687622","1205657715","97255825200","56217240"
"049000","예당","KOSDAQ","중견기업부","1990","-20","-1.00","2015","2025","1960","578710","1155879555","182671725630","91794837"
"036000","예림당","KOSDAQ","우량기업부","5260","60","1.15","5280","5280","5140","194615","1013730720","121160297020","23034277"
"053280","예스24","KOSDAQ","중견기업부","4295","60","1.42","4210","4295","4180","46914","197979975","73874000000","17200000"
"015360","예스코","KOSPI",,"28650","150","0.53","28300","28700","28200","1770","50323000","171900000000","6000000"
"045060","오공","KOSDAQ","중견기업부","1630","0","0.00","1630","1630","1610","31966","51737015","18780817620","11521974"
"046110","오늘과내일","KOSDAQ","중견기업부","2060","10","0.49","2040","2085","2025","307783","631901175","23001609800","11165830"
"080520","오디텍","KOSDAQ","우량기업부","12650","500","4.12","12100","12800","11850","60691","744406300","114608241000","9059940"
"007310","오뚜기","KOSPI",,"218500","-3500","-1.58","218000","224500","217000","2295","506184000","751640000000","3440000"
"039830","오로라","KOSDAQ","벤처기업부","5200","0","0.00","5230","5330","5140","123147","641330310","55967028000","10762890"
"014940","오리엔탈정공","KOSDAQ","관리종목(소속부없음)","3685","0","0.00","0","0","0","0","0","312271786310","84741326"
"002630","오리엔트바이오","KOSPI",,"749","5","0.67","747","758","743","229789","172104251","60078486902","80211598"
"065500","오리엔트정공","KOSDAQ","관리종목(소속부없음)","1235","-10","-0.80","1275","1275","1220","30040","36923000","13879827845","11238727"
"060910","오리엔트프리젠","KOSDAQ","투자주의환기종목(소속부없음)","313","-42","-11.83","370","370","313","44558","14284289","6673747188","21321876"
"001800","오리온","KOSPI",,"1099000","20000","1.85","1072000","1129000","1071000","17933","19663237000","6557612110000","5966890"
"010470","오리콤","KOSDAQ","중견기업부","2730","-50","-1.80","2780","2820","2705","39160","107653710","29006932500","10625250"
"053980","오상자이엘","KOSDAQ","벤처기업부","6200","60","0.98","6140","6200","6100","47139","289128110","93238836400","15038522"
"052420","오성엘에스티","KOSDAQ","우량기업부","2805","-145","-4.92","2980","3185","2695","5417333","15810564195","75223300680","26817576"
"039200","오스코텍","KOSDAQ","벤처기업부","1645","0","0.00","1665","1675","1620","135161","221974725","35790046215","21756867"
"031510","오스템","KOSDAQ","우량기업부","2035","10","0.49","2010","2035","2010","16585","33613585","52910000000","26000000"
"048260","오스템임플란트","KOSDAQ","우량기업부","28600","-100","-0.35","29000","29950","28500","416193","12173391700","406177200000","14202000"
"067170","오텍","KOSDAQ","우량기업부","7160","-50","-0.69","7250","7280","7100","198861","1425903080","81826012240","11428214"
"049480","오픈베이스","KOSDAQ","중견기업부","1245","160","14.75","1080","1245","1070","19443383","22718706615","38479691835","30907383"
"036630","온세텔레콤","KOSDAQ","중견기업부","396","3","0.76","400","409","393","970513","385314197","79329145896","200326126"
"057540","옴니시스템","KOSDAQ","중견기업부","1125","0","0.00","1135","1135","1110","369075","413539975","25584892875","22742127"
"057680","옴니텔","KOSDAQ","벤처기업부","2560","-25","-0.97","2600","2620","2535","27211","69775580","35160248320","13734472"
"082210","옵트론텍","KOSDAQ","우량기업부","12800","0","0.00","12450","13250","12100","2350856","29996352100","255910425600","19993002"
"109080","옵티시스","KOSDAQ","벤처기업부","7150","-30","-0.42","7150","7380","7150","1477","10613760","40297400000","5636000"
"052770","와이디온라인","KOSDAQ","중견기업부","4540","-150","-3.20","4760","4790","4530","298163","1371989225","98866218000","21776700"
"010600","와이비로드","KOSPI",,"1190","40","3.48","1150","1210","1135","114341","134398940","14613706940","12280426"
"122990","와이솔","KOSDAQ","우량기업부","12600","-50","-0.40","12700","12750","12500","64218","811579900","135218210400","10731604"
"067900","와이엔텍","KOSDAQ","중견기업부","2690","-10","-0.37","2690","2720","2675","43525","117162105","37825628680","14061572"
"155650","와이엠씨","KOSDAQ","중견기업부","7330","80","1.10","7220","7460","7050","352292","2568617720","71332576690","9731593"
"040670","와이즈파워","KOSDAQ","중견기업부","678","6","0.89","667","685","643","457840","305646391","40940423190","60384105"
"019210","와이지-원","KOSDAQ","우량기업부","12100","-100","-0.82","12100","12300","12050","47728","578150350","290560083000","24013230"
"122870","와이지엔터테인먼트","KOSDAQ","중견기업부","61500","300","0.49","61900","61900","60800","105498","6471900300","634733751000","10320874"
"079000","와토스코리아","KOSDAQ","중견기업부","7300","-60","-0.82","7330","7370","7200","3042","22244830","30660000000","4200000"
"900180","완리","KOSDAQ","외국기업(소속부없음)","3840","90","2.40","3770","3860","3655","219588","836446600","186993987840","48696351"
"004940","외환은행","KOSPI",,"7620","-10","-0.13","7630","7640","7550","386050","2928656460","4914190014120","644906826"
"089230","용현BM","KOSDAQ","중견기업부","4570","30","0.66","4510","4580","4480","13508","60849755","37656800000","8240000"
"025920","우경","KOSDAQ","투자주의환기종목(소속부없음)","2725","260","10.55","2475","2790","2465","28335","74453985","4919186350","1805206"
"114630","우노앤컴퍼니","KOSDAQ","벤처기업부","4385","-45","-1.02","4495","4495","4380","4400","19412975","57065464765","13013789"
"053000","우리금융","KOSPI",,"11800","0","0.00","11850","11850","11650","1090551","12843243700","9510981012000","806015340"
"032820","우리기술","KOSDAQ","벤처기업부","658","20","3.13","636","681","630","661877","441159907","36536776528","55527016"
"041190","우리기술투자","KOSDAQ","중견기업부","334","4","1.21","329","338","325","745613","245872896","28056000000","84000000"
"115440","우리넷","KOSDAQ","벤처기업부","3230","55","1.73","3220","3295","3135","12426","40031260","20561243300","6365710"
"118000","우리들생명과학","KOSPI",,"685","3","0.44","670","720","665","20012635","13807995833","54694526440","79846024"
"004720","우리들제약","KOSPI",,"697","9","1.31","678","730","672","22554619","15790678772","53809001511","77200863"
"046970","우리로광통신","KOSDAQ","벤처기업부","6980","10","0.14","6950","7110","6950","68343","479363740","48441200000","6940000"
"072470","우리산업","KOSDAQ","벤처기업부","3560","0","0.00","3590","3590","3510","49567","175537350","51082301160","14348961"
"082850","우리이티아이","KOSDAQ","우량기업부","4965","5","0.10","4920","4980","4920","104331","517577635","205810783695","41452323"
"037400","우리조명지주","KOSDAQ","벤처기업부","2245","5","0.22","2255","2255","2215","77700","173375965","53462430000","23814000"
"005940","우리투자증권","KOSPI",,"11850","-100","-0.84","11900","12050","11850","837481","9990843600","2361158276550","199253863"
"005945","우리투자증권우","KOSPI",,"4595","10","0.22","4535","4595","4535","48370","221484450","86712097960","18870968"
"021960","우리파이낸셜","KOSPI",,"16800","0","0.00","17050","17050","16650","88113","1488394400","361067750400","21492128"
"101170","우림기계","KOSDAQ","우량기업부","7690","140","1.85","7560","7840","7540","19471","149579280","69210000000","9000000"
"011080","우성I&C","KOSDAQ","중견기업부","1135","10","0.89","1115","1160","1100","10434","11722480","13279500000","11700000"
"006980","우성사료","KOSPI",,"2955","0","0.00","3030","3135","2955","3877980","11805179435","91309500000","30900000"
"066590","우수AMS","KOSDAQ","중견기업부","1335","-5","-0.37","1365","1370","1320","271686","365070670","21351899220","15993932"
"017370","우신시스템","KOSPI",,"2350","-15","-0.63","2320","2365","2305","17307","40503210","32900000000","14000000"
"101970","우양에이치씨","KOSDAQ","벤처기업부","4610","60","1.32","4515","4675","4510","32257","147855345","69669279620","15112642"
"046940","우원개발","KOSDAQ","중견기업부","1700","30","1.80","1690","1750","1655","379571","646203590","24906006400","14650592"
"052270","우전앤한단","KOSDAQ","우량기업부","6840","80","1.18","6860","6880","6650","59035","400432320","196501448880","28728282"
"065680","우주일렉트로","KOSDAQ","우량기업부","27750","500","1.83","26800","27900","26750","47626","1304125550","275674605000","9934220"
"105840","우진","KOSPI",,"6250","50","0.81","6190","6280","6060","23733","147903080","108500000000","17360000"
"018620","우진비앤지","KOSDAQ","중견기업부","4500","50","1.12","4595","4790","4500","14605","68087470","18000000000","4000000"
"049800","우진플라임","KOSPI",,"4715","115","2.50","4680","4775","4570","67511","316835665","47150000000","10000000"
"004320","울트라건설","KOSDAQ","중견기업부","2925","55","1.92","2935","2935","2850","13864","40271570","19543770675","6681631"
"004325","울트라건설우","KOSDAQ","중견기업부","1935","5","0.26","1945","1945","1910","25","48060","2709000000","1400000"
"095720","웅진씽크빅","KOSPI",,"6550","210","3.31","6360","6590","6270","162250","1048489200","189510888000","28932960"
"103130","웅진에너지","KOSPI",,"1795","-25","-1.37","1820","1840","1785","607373","1095640220","119778055990","66728722"
"008000","웅진케미칼","KOSPI",,"725","20","2.84","708","748","701","4725237","3433270535","336137922650","463638514"
"016880","웅진홀딩스","KOSPI",,"1920","15","0.79","1910","1935","1880","187947","357698830","115723234560","60272518"
"005820","원림","KOSPI",,"12950","500","4.02","12100","12950","12100","310","3887000","28490000000","2200000"
"032940","원익","KOSDAQ","중견기업부","2525","40","1.61","2485","2525","2455","8064","20103240","27089462500","10728500"
"030530","원익IPS","KOSDAQ","우량기업부","4665","20","0.43","4660","4720","4615","591178","2764966150","341188294170","73137898"
"074600","원익QnC","KOSDAQ","벤처기업부","6080","120","2.01","5960","6110","5960","51792","313413020","77021440000","12668000"
"104830","원익머트리얼즈","KOSDAQ","중견기업부","36050","400","1.12","37400","37400","35600","15487","555255750","213019450000","5909000"
"012620","원일특강","KOSDAQ","벤처기업부","6280","10","0.16","6370","6400","6270","16439","103834520","27632000000","4400000"
"008370","원풍","KOSDAQ","중견기업부","2810","0","0.00","2800","3180","2785","13841","39067100","33720000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","790","19","2.46","771","799","766","160437","124104088","23563816640","29827616"
"101160","월덱스","KOSDAQ","벤처기업부","8150","150","1.88","7900","8150","7830","117361","954981150","57050000000","7000000"
