종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"021880","한국종합캐피탈","KOSDAQ",,"929","0","0.00","950","950","866","111474","100932476","57128933965","61495085"
"025890","한국주강","KOSPI",,"4460","-20","-0.45","4495","4510","4425","9650","42968300","50439295140","11309259"
"000970","한국주철관","KOSPI",,"3735","85","2.33","3640","3785","3630","50474","188631790","85159867500","22800500"
"104700","한국철강","KOSPI",,"28300","-500","-1.74","28600","28950","27800","44480","1255157400","260643000000","9210000"
"017960","한국카본","KOSPI",,"5750","-10","-0.17","5830","5830","5710","97681","562935870","169625000000","29500000"
"023760","한국캐피탈","KOSDAQ",,"321","0","0.00","0","0","0","0","0","55945189680","174284080"
"089150","한국컴퓨터","KOSDAQ",,"1235","5","0.41","1230","1245","1220","27559","33879780","21180250000","17150000"
"024720","한국콜마","KOSPI",,"8230","70","0.86","8190","8300","8130","130727","1073538600","226593149860","27532582"
"021650","한국큐빅","KOSDAQ",,"1920","0","0.00","1935","1935","1895","7722","14700610","18988800000","9890000"
"000240","한국타이어","KOSPI",,"31750","-50","-0.16","31850","32200","31500","320064","10143104650","4832030245750","152189929"
"034830","한국토지신탁","KOSDAQ",,"766","4","0.52","762","766","757","244926","186520692","193406750180","252489230"
"054040","한국트로닉스","KOSDAQ",,"4085","30","0.74","4090","4090","3990","122132","490854705","65651219650","16071290"
"007280","한국특수형강","KOSPI",,"49600","1650","3.44","49000","49600","47200","710","34113000","49600000000","1000000"
"037230","한국팩키지","KOSDAQ",,"1100","5","0.46","1110","1110","1085","49436","54293445","27500000000","25000000"
"010100","한국프랜지","KOSPI",,"14950","-150","-0.99","15200","15250","14950","19974","300807300","91046755800","6090084"
"123690","한국화장품","KOSPI",,"2995","40","1.35","2950","3000","2930","48390","142814150","48123660000","16068000"
"003350","한국화장품제조","KOSPI",,"6620","10","0.15","6690","6710","6470","5476","36130520","30001840000","4532000"
"030520","한글과컴퓨터","KOSDAQ",,"5280","-90","-1.68","5420","5600","5050","1020128","5387996530","121874074080","23082211"
"052600","한네트","KOSDAQ",,"2725","-45","-1.62","2775","2795","2700","206924","563638590","31511082500","11563700"
"011500","한농화성","KOSPI",,"3740","5","0.13","3700","3755","3685","17120","63638200","58482537080","15637042"
"002390","한독약품","KOSPI",,"16500","1550","10.37","14950","16500","14750","30269","470634350","191400000000","11600000"
"092460","한라IMS","KOSDAQ",,"6840","0","0.00","6880","6890","6800","7518","51392140","61560000000","9000000"
"014790","한라건설","KOSPI",,"19650","250","1.29","19400","19700","18900","153111","2977983650","393000000000","20000000"
"018880","한라공조","KOSPI",,"20000","-100","-0.50","19850","20100","19200","433813","8517800750","2135200000000","106760000"
"021060","한림창투","KOSDAQ",,"340","-30","-8.11","357","380","340","399673","141329353","9566841460","28137769"
"042700","한미반도체","KOSPI",,"8140","-190","-2.28","8300","8350","8120","356873","2924712310","207023325740","25432841"
"128940","한미약품","KOSPI",,"88800","900","1.02","88600","88800","87000","44609","3936693600","635323152000","7154540"
"053690","한미파슨스","KOSPI",,"13650","0","0.00","13550","13800","13550","1620","22101500","96915000000","7100000"
"008930","한미홀딩스","KOSPI",,"37100","1350","3.78","36450","37300","36200","21586","795109900","335045499600","9030876"
"043890","한빛방송","KOSDAQ",,"20750","450","2.22","20300","20900","19700","117","2387800","291210729000","14034252"
"047080","한빛소프트","KOSDAQ",,"3540","-10","-0.28","3550","3575","3480","63448","222371610","77619640080","21926452"
"009240","한샘","KOSPI",,"13850","650","4.92","13100","13850","13050","125280","1700096500","325944902800","23533928"
"020000","한섬","KOSPI",,"18300","550","3.10","17900","18650","17850","332944","6099548200","450729000000","24630000"
"003680","한성기업","KOSPI",,"12900","-250","-1.90","13300","13300","12900","8800","114256500","69363906300","5377047"
"037950","한성엘컴텍","KOSDAQ",,"3720","-10","-0.27","3730","3845","3700","62949","235710970","54519903360","14655888"
"105630","한세실업","KOSPI",,"6660","-30","-0.45","6990","7200","6450","1030681","7058782020","199800000000","30000000"
"016450","한세예스24홀딩스","KOSPI",,"3140","120","3.97","3025","3280","2960","50190","155964100","99689721660","31748319"
"009180","한솔CSN","KOSPI",,"2155","10","0.47","2150","2170","2140","363668","782502140","103404985560","47983752"
"010420","한솔PNS","KOSPI",,"1180","25","2.16","1155","1190","1150","18271","21291480","30737244160","26048512"
"070590","한솔인티큐브","KOSDAQ",,"1205","-10","-0.82","1215","1225","1185","29911","35937190","16583982405","13762641"
"004150","한솔제지","KOSPI",,"10600","-200","-1.85","10800","10850","10550","537110","5722356850","462419382000","43624470"
"014680","한솔케미칼","KOSPI",,"15750","-150","-0.94","15900","15950","15550","50870","803812000","177899321250","11295195"
"004710","한솔테크닉스","KOSPI",,"61500","500","0.82","61200","61600","59900","126080","7668558000","469944747000","7641378"
"025750","한솔홈데코","KOSPI",,"1275","30","2.41","1250","1280","1250","687689","870846915","69610480125","54596455"
"042520","한스바이오메드","KOSDAQ",,"3295","-5","-0.15","3325","3325","3235","2832","9269005","25952220685","7876243"
"004960","한신공영","KOSPI",,"10200","-100","-0.97","10300","10300","10050","15082","153609400","101065588200","9908391"
"004965","한신공영우","KOSPI",,"105500","2500","2.43","102000","110000","102000","33","3497500","376846000","3572"
"011700","한신기계","KOSPI",,"1750","205","13.27","1570","1750","1550","993706","1628041940","54985892500","31420510"
"078350","한양디지텍","KOSDAQ",,"4610","50","1.10","4565","4750","4565","232537","1080977790","46100000000","10000000"
"045100","한양이엔지","KOSDAQ",,"5650","-60","-1.05","5720","5790","5610","178305","1011538190","101700000000","18000000"
"001750","한양증권","KOSPI",,"9600","10","0.10","9590","9640","9520","17153","164531500","122193926400","12728534"
"001755","한양증권우","KOSPI",,"8340","-10","-0.12","8230","8380","8220","420","3457900","4378500000","525000"
"009420","한올바이오파마","KOSPI",,"7360","60","0.82","7410","7410","7150","233927","1703069520","272320000000","37000000"
"037020","한와이어리스","KOSDAQ",,"396","51","14.78","396","396","396","360467","142744932","5788184688","14616628"
"014130","한익스프레스","KOSPI",,"22400","350","1.59","22400","22400","21900","2120","46701000","26880000000","1200000"
"006440","한일건설","KOSPI",,"2045","0","0.00","0","0","0","0","0","46520457550","22748390"
"024740","한일단조","KOSDAQ",,"5670","-70","-1.22","5760","5810","5600","176047","999727910","74571840000","13152000"
"005860","한일사료","KOSDAQ",,"998","0","0.00","998","999","993","191549","190704365","31866823630","31930685"
"003300","한일시멘트","KOSPI",,"60000","1800","3.09","58700","60000","58200","21075","1242307800","452718780000","7545313"
"007860","한일이화","KOSPI",,"6150","-50","-0.81","6200","6240","6130","277489","1714920150","242407495950","39415853"
"002220","한일철강","KOSPI",,"16600","-150","-0.90","16700","16700","16450","2090","34573000","33864000000","2040000"
"007770","한일화학","KOSDAQ",,"8800","30","0.34","8860","8860","8630","15","130300","30888000000","3510000"
"051600","한전KPS","KOSPI",,"52400","-400","-0.76","52400","53400","52400","55166","2914958500","2358000000000","45000000"
"052690","한전기술","KOSPI",,"90500","-1000","-1.09","91700","91700","90400","82089","7445517300","3458910000000","38220000"
"130660","한전산업","KOSPI",,"13150","1700","14.85","11350","13150","10650","5794260","69627109500","428690000000","32600000"
"002320","한진","KOSPI",,"34200","200","0.59","34000","34450","34000","30778","1053196600","409533235200","11974656"
"097230","한진중공업","KOSPI",,"37800","550","1.48","37300","38000","37100","390319","14635925800","1807239999600","47810582"
"003480","한진중공업홀딩스","KOSPI",,"14950","-100","-0.66","15150","15250","14900","109630","1645114500","441470689400","29529812"
"061460","한진피앤씨","KOSDAQ",,"10200","-1400","-12.07","11750","12250","10100","784391","8624429550","213401278800","20921694"
"117930","한진해운","KOSPI",,"38500","200","0.52","38500","38750","37700","495687","18947108100","3272500000000","85000000"
"000700","한진해운홀딩스","KOSPI",,"18500","500","2.78","18150","18750","18050","166626","3078705000","810131224500","43790877"
"005110","한창","KOSPI",,"386","1","0.26","389","394","382","198823","76981648","13301015354","34458589"
"079170","한창산업","KOSDAQ",,"3195","-35","-1.08","3230","3240","3195","8533","27503975","16614000000","5200000"
"009460","한창제지","KOSPI",,"575","1","0.17","570","577","569","64233","36787295","26107125200","45403696"
"076080","한텍","KOSDAQ",,"3260","-30","-0.91","3340","3340","3235","31884","104803820","19560000000","6000000"
"000880","한화","KOSPI",,"46700","350","0.76","46600","46750","46150","252222","11720516650","3500572924500","74958735"
"124050","한화SV스팩1호","KOSDAQ",,"5000","0","0.00","5000","5150","4990","58623","293066330","21000000000","4200000"
"000370","한화손해보험","KOSPI",,"10300","330","3.31","10050","10300","10000","271871","2770729300","502010824500","48738915"
"000885","한화우","KOSPI",,"18300","-100","-0.54","18350","18350","18000","910","16582000","8771080200","479294"
"003530","한화증권","KOSPI",,"8770","60","0.69","8770","8900","8760","637848","5630471820","731029059270","83355651"
"003535","한화증권우","KOSPI",,"4650","210","4.73","4500","4880","4445","45680","209278900","22320000000","4800000"
"009830","한화케미칼","KOSPI",,"31000","-1200","-3.73","32100","32300","31000","2574722","81132819800","4348788841000","140283511"
"009835","한화케미칼우","KOSPI",,"12650","-650","-4.89","13100","13300","12500","37085","471591750","14215273050","1123737"
"027390","한화타임월드","KOSPI",,"20250","50","0.25","20200","20250","19650","11960","241071500","121500000000","6000000"
"102210","해덕파워웨이","KOSDAQ",,"9190","190","2.11","9100","9230","8810","82372","741096630","91376170000","9943000"
"034810","해성산업","KOSDAQ",,"17850","350","2.00","17950","17950","16500","14334","249674700","174573000000","9780000"
"032380","핸디소프트","KOSDAQ",,"785","0","0.00","0","0","0","0","0","40893384940","52093484"
"008800","행남자기","KOSDAQ",,"4680","30","0.65","4640","4735","4450","15920","72471745","28262417040","6038978"
"012400","허메스홀딩스","KOSPI",,"1000","-25","-2.44","1025","1040","999","65066","65249600","15116052000","15116052"
"012405","허메스홀딩스우","KOSPI",,"299500","-500","-0.17","300000","300000","285000","13","3768500","239600000","800"
"054300","헤스본","KOSDAQ",,"493","-1","-0.20","488","494","485","110650","54159343","15794076831","32036667"
"039350","헤파호프","KOSDAQ",,"1060","50","4.95","1010","1060","1000","371700","377160645","34265819700","32326245"
"016510","현대DSF","KOSPI",,"10450","0","0.00","10500","10500","10250","21938","227570650","94050000000","9000000"
"089470","현대EP","KOSPI",,"3645","0","0.00","3655","3685","3640","275477","1006133865","116275500000","31900000"
"000720","현대건설","KOSPI",,"72300","200","0.28","72500","72600","71300","781112","56225989300","8051021809500","111355765"
"000725","현대건설우","KOSPI",,"52000","600","1.17","50800","52100","50300","372","19044100","5140512000","98856"
"005440","현대그린푸드","KOSPI",,"11250","100","0.90","11250","11400","11050","758683","8502373750","1013677301250","90104649"
"035480","현대디지탈텍","KOSDAQ",,"1280","15","1.19","1270","1295","1255","119566","152334745","17710917120","13836654"
"012330","현대모비스","KOSPI",,"284500","-4500","-1.56","290000","291500","283500","238120","67952862500","27694329023500","97343863"
"012335","현대모비스우","KOSPI",,"186500","-2500","-1.32","190000","190000","183500","297","55134000","4747917000","25458"
"010620","현대미포조선","KOSPI",,"224000","3500","1.59","222000","227000","220500","148432","33183114000","4480000000000","20000000"
"069960","현대백화점","KOSPI",,"139500","2500","1.82","138000","142000","137500","118662","16542106000","3168285219000","22711722"
"012630","현대산업","KOSPI",,"34000","100","0.29","33650","34000","33150","393912","13229550500","2563062120000","75384180"
"011760","현대상사","KOSPI",,"25650","250","0.98","25150","25900","24950","179593","4574632450","572759421300","22329802"
"011200","현대상선","KOSPI",,"38550","1500","4.05","37400","39350","37200","2879961","110938024650","5129972977950","133073229"
"006390","현대시멘트","KOSPI",,"6900","-130","-1.85","7050","7050","6720","19296","132205400","50673600000","7344000"
"048410","현대아이티","KOSDAQ",,"470","17","3.75","456","474","450","691848","323051642","46399592860","98722538"
"004310","현대약품","KOSPI",,"1580","10","0.64","1570","1585","1565","65182","102498730","44240000000","28000000"
"126560","현대에이치씨엔","KOSPI",,"3500","-45","-1.27","3670","3715","3415","3395497","12010455560","296545270000","84727220"
"017800","현대엘리베이","KOSPI",,"168000","21500","14.68","149500","168000","149500","139211","22854576000","1198262184000","7132513"
"026180","현대정보기술","KOSDAQ",,"3950","40","1.02","4495","4495","3895","9167092","38700450450","198816653500","50333330"
"004020","현대제철","KOSPI",,"124500","-500","-0.40","125500","128000","124500","526833","66388302000","10621652137500","85314475"
"009540","현대중공업","KOSPI",,"443000","2000","0.45","443000","452500","442000","194215","86621089000","33668000000000","76000000"
"003450","현대증권","KOSPI",,"14900","250","1.71","14700","15150","14650","2577861","38582870150","2533000000000","170000000"
"122350","현대증권스팩1호","KOSDAQ",,"7060","30","0.43","7060","7150","7030","14735","104333430","27244540000","3859000"
"005380","현대차","KOSPI",,"173500","-3000","-1.70","175000","177500","171500","967816","167502018000","38217969106500","220276479"
