종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"060280","큐렉소","KOSDAQ","벤처기업부","10300","100","0.98","10200","10500","10150","33100","340002400","246962100900","23976903"
"040350","큐로컴","KOSDAQ","중견기업부","5810","60","1.04","5850","5950","5570","7366201","42469555060","414501226440","71342724"
"051780","큐로홀딩스","KOSDAQ","중견기업부","3900","-25","-0.64","4000","4070","3765","376097","1451500120","71722002300","18390257"
"045050","큐리어스","KOSDAQ","벤처기업부","1035","-25","-2.36","1085","1085","1030","820758","870564545","27448741305","26520523"
"066310","큐에스아이","KOSDAQ","벤처기업부","4590","15","0.33","4595","4620","4490","18628","84191675","37997075700","8278230"
"016600","큐캐피탈","KOSDAQ","벤처기업부","480","-3","-0.62","487","487","475","71139","34385708","38320017600","79833370"
"005740","크라운제과","KOSPI",,"160000","500","0.31","159500","160000","156500","827","130600500","235763840000","1473524"
"005745","크라운제우","KOSPI",,"61800","4500","7.85","59900","65600","58000","305","18492900","5624727000","91015"
"067280","크레듀","KOSDAQ","우량기업부","48750","-450","-0.91","49200","49350","48500","16915","826883550","274384500000","5628400"
"043590","크로바하이텍","KOSDAQ","중견기업부","3480","0","0.00","3480","3480","3390","32989","113086985","45240000000","13000000"
"114120","크루셜텍","KOSDAQ","우량기업부","14450","50","0.35","14250","14850","14200","462629","6726416650","337869900000","23382000"
"083790","크리스탈","KOSDAQ","기술성장기업부","7280","100","1.39","7020","7390","7020","81673","592934050","125102082560","17184352"
"045520","크린앤사이언스","KOSDAQ","중견기업부","2855","-5","-0.17","2860","2875","2750","98804","277257230","18557500000","6500000"
"067130","클루넷","KOSDAQ","벤처기업부","4550","380","9.11","4600","4750","4450","1964712","9098786130","22935972150","5040873"
"012170","키스톤글로벌","KOSPI",,"6190","540","9.56","5630","6300","5630","252110","1510855900","98136346660","15854014"
"123840","키움스팩1호","KOSDAQ","SPAC(소속부없음)","1835","15","0.82","1820","1850","1820","36789","67211290","19340900000","10540000"
"039490","키움증권","KOSPI",,"54700","1300","2.43","52700","55100","52700","15968","868639800","1208855778000","22099740"
"054780","키이스트","KOSDAQ","중견기업부","3165","95","3.09","3030","3185","3030","29102","91245135","40018766400","12644160"
"019770","탑금속","KOSDAQ","중견기업부","5280","-70","-1.31","5230","5310","5200","39515","207851340","61512000000","11650000"
"065130","탑엔지니어링","KOSDAQ","우량기업부","5590","180","3.33","5360","5610","5350","169430","937216270","83088530200","14863780"
"015890","태경산업","KOSPI",,"3165","-15","-0.47","3155","3195","3140","32897","103720455","92508993750","29228750"
"006890","태경화학","KOSPI",,"3285","-50","-1.50","3260","3330","3260","65670","216924450","38106000000","11600000"
"023160","태광","KOSDAQ","우량기업부","23800","900","3.93","22900","23850","22700","71126","1667029850","561099946400","23575628"
"003240","태광산업","KOSPI",,"1240000","4000","0.32","1243000","1243000","1215000","483","597465000","1380616000000","1113400"
"011280","태림포장","KOSPI",,"1585","95","6.38","1490","1625","1420","1267002","1954614880","112227414900","70805940"
"036210","태산엘시디","KOSDAQ","중견기업부","1195","10","0.84","1165","1195","1160","15944","18785135","127900846415","107029997"
"004100","태양금속","KOSPI",,"6880","10","0.15","6730","6950","6730","1310","8994000","25249600000","3670000"
"004105","태양금속우","KOSPI",,"4930","-15","-0.30","4990","4990","4820","100","491550","1626900000","330000"
"072520","태양기전","KOSDAQ","중견기업부","13300","650","5.14","12850","13800","12500","190676","2520905350","99750000000","7500000"
"053620","태양산업","KOSDAQ","우량기업부","5160","10","0.19","5150","5190","5070","4109","20956910","44376000000","8600000"
"009410","태영건설","KOSPI",,"5500","-30","-0.54","5500","5540","5430","52165","286825600","420200000000","76400000"
"009415","태영건설우","KOSPI",,"1710","40","2.40","1635","1710","1635","4343","7311830","4373290800","2557480"
"044490","태웅","KOSDAQ","우량기업부","27400","600","2.24","26900","28000","26350","63280","1736110300","455125508000","16610420"
"001420","태원물산","KOSPI",,"1970","-10","-0.51","1970","2030","1955","110390","219576750","14302200000","7260000"
"039850","태창파로스","KOSDAQ","중견기업부","1430","55","4.00","1375","1540","1345","1687055","2494647150","49492368640","34610048"
"007980","태평양물산","KOSPI",,"16650","-50","-0.30","16150","16950","16150","510","8448000","39910050000","2397000"
"016570","태평양제약","KOSPI",,"20700","-100","-0.48","20600","20700","20500","330","6794000","43655202900","2108947"
"016575","태평양제우","KOSPI",,"18750","200","1.08","18750","18750","18750","10","187500","4125000000","220000"
"032420","터보테크","KOSDAQ","벤처기업부","515","50","10.75","488","519","461","1082083","536136007","30016305835","58284089"
"053320","테라리소스","KOSDAQ","중견기업부","764","-46","-5.68","780","794","744","9644916","7388168522","183136067780","239706895"
"123100","테라세미콘","KOSDAQ","벤처기업부","27450","350","1.29","26800","27500","26600","96058","2608658750","222369567750","8100895"
"042510","테라움","KOSDAQ","투자주의환기종목(소속부없음)","694","-18","-2.53","710","710","684","7533","5171473","3932122108","5665882"
"066700","테라젠이텍스","KOSDAQ","벤처기업부","8180","40","0.49","8200","8200","7950","111083","898492110","195593149740","23911143"
"095610","테스","KOSDAQ","벤처기업부","7770","320","4.30","7450","7800","7350","56938","436128760","73131240000","9412000"
"089030","테크윙","KOSDAQ","벤처기업부","7600","-320","-4.04","7610","7800","7320","940259","7093087610","125209696000","16474960"
"038540","텍셀네트컴","KOSDAQ","중견기업부","549","-8","-1.44","559","563","519","2658841","1430155802","33098131764","60288036"
"054450","텔레칩스","KOSDAQ","우량기업부","4850","-20","-0.41","4850","4950","4850","3319","16158430","51391589400","10596204"
"091440","텔레필드","KOSDAQ","벤처기업부","1195","70","6.22","1145","1205","1120","99212","114994995","8313662800","6957040"
"078000","텔코웨어","KOSPI",,"7110","0","0.00","7110","7110","7100","60","426200","68986239660","9702706"
"051360","토비스","KOSDAQ","중견기업부","5020","10","0.20","5000","5050","4885","104249","518961535","66299752440","13207122"
"045340","토탈소프트","KOSDAQ","중견기업부","2350","-35","-1.47","2445","2465","2350","149573","357427130","20111394000","8558040"
"057880","토필드","KOSDAQ","벤처기업부","2055","0","0.00","2065","2100","1990","84720","172048120","27203648175","13237785"
"108230","톱텍","KOSDAQ","우량기업부","16950","400","2.42","16400","16950","16400","83424","1397452300","265420389000","15659020"
"079970","투비소프트","KOSDAQ","벤처기업부","4790","220","4.81","4570","4795","4510","36724","171554790","16779370000","3503000"
"140890","트러스제7호","KOSPI",,"4375","150","3.55","4195","4390","4005","11300","47825650","42376250000","9686000"
"052290","트레이스","KOSDAQ","벤처기업부","5580","-80","-1.41","5560","5740","5490","169902","950482970","88723495440","15900268"
"026150","특수건설","KOSDAQ","중견기업부","2845","55","1.97","2770","2930","2760","101106","286485190","28435245830","9994814"
"037340","티모","KOSDAQ","벤처기업부","2445","30","1.24","2415","2465","2395","91392","221419775","54634295175","22345315"
"035210","티브로드도봉강북방송","KOSDAQ","중견기업부","2905","0","0.00","2825","2970","2825","10245","29554455","62116162500","21382500"
"121800","티브이로직","KOSDAQ","벤처기업부","8100","150","1.89","7960","8200","7920","34878","280242310","42628275000","5262750"
"064760","티씨케이","KOSDAQ","벤처기업부","15300","100","0.66","15350","15350","14800","24145","365597750","178627500000","11675000"
"066350","티에스엠텍","KOSDAQ","중견기업부","7850","70","0.90","7780","7860","7650","10897","84295150","77554985600","9879616"
"131290","티에스이","KOSDAQ","중견기업부","13100","-150","-1.13","13150","13500","12800","36784","482400100","129898211400","9915894"
"019180","티에이치엔","KOSPI",,"1375","-25","-1.79","1370","1385","1335","9570","12971250","24750000000","18000000"
"062860","티엘아이","KOSDAQ","우량기업부","6150","60","0.99","6070","6190","5950","56591","345329010","50162936250","8156575"
"008900","티이씨앤코","KOSPI",,"91","-1","-1.09","92","94","88","7147503","645665278","33357195781","366562591"
"104480","티케이케미칼","KOSDAQ","중견기업부","2035","-5","-0.25","2015","2055","2015","574871","1172776930","183150000000","90000000"
"081150","티플랙스","KOSDAQ","벤처기업부","4715","-35","-0.74","4885","4885","4610","16763","78243145","32311895000","6853000"
"130740","티피씨글로벌","KOSDAQ","중견기업부","9160","-220","-2.35","9390","9410","9160","5060","46669430","57708000000","6300000"
"134790","팀스","KOSPI",,"11350","400","3.65","11050","11550","11050","6740","76031000","22700000000","2000000"
"084730","팅크웨어","KOSDAQ","우량기업부","11650","0","0.00","12050","12450","11550","867078","10365906450","92689764950","7956203"
"046210","파나진","KOSDAQ","중견기업부","4115","0","0.00","4070","4170","4000","55854","228422350","102240804430","24845882"
"034230","파라다이스","KOSDAQ","우량기업부","8400","490","6.19","8020","8700","7950","3515052","29547164540","763918444800","90942672"
"033540","파라텍","KOSDAQ","중견기업부","2890","-75","-2.53","2965","2985","2870","23393","67827970","32136800000","11120000"
"043200","파루","KOSDAQ","벤처기업부","875","19","2.22","860","910","845","1810441","1594884209","41614258000","47559152"
"005690","파미셀","KOSPI",,"11150","-350","-3.04","11250","11400","11050","539829","6050509100","370868200300","33261722"
"101990","파브코","KOSPI",,"1270","15","1.20","1255","1270","1255","1432","1799450","26670000000","21000000"
"037070","파세코","KOSDAQ","중견기업부","2170","30","1.40","2135","2175","2110","3169","6772500","28644000000","13200000"
"047310","파워로직스","KOSDAQ","중견기업부","4770","250","5.53","4600","4840","4580","2438031","11536336565","135176925060","28338978"
"049120","파인디앤씨","KOSDAQ","중견기업부","2900","155","5.65","2765","2900","2685","141758","402288740","34422298200","11869758"
"038950","파인디지털","KOSDAQ","벤처기업부","2755","35","1.29","2665","2835","2630","154401","419709955","27226053325","9882415"
"106240","파인테크닉스","KOSDAQ","중견기업부","10550","450","4.46","10400","10600","10200","25010","261394700","83483954050","7913171"
"028040","파캔OPC","KOSDAQ","중견기업부","2455","-85","-3.35","2540","2540","2420","105","257320","19435103245","7916539"
"091700","파트론","KOSDAQ","우량기업부","14450","250","1.76","14200","14750","14100","532278","7728256800","431605706150","29868907"
"043090","팜스웰바이오","KOSDAQ","벤처기업부","1045","30","2.96","1000","1070","971","218714","227067606","20363796915","19486887"
"036580","팜스코","KOSPI",,"4000","10","0.25","3920","4000","3905","20970","83375300","142424720000","35606180"
"036585","팜스코우B","KOSPI",,"3580","-85","-2.32","3765","3765","3150","460","1566050","4015911540","1121763"
"027710","팜스토리한냉","KOSDAQ","우량기업부","1245","35","2.89","1210","1265","1195","3201904","3965551590","99857676405","80206969"
"068050","팬엔터테인먼트","KOSDAQ","중견기업부","3795","5","0.13","3950","3950","3650","31528","119102485","25066233060","6605068"
"010820","퍼스텍","KOSPI",,"1930","-60","-3.02","1970","1980","1915","977673","1894515895","90256141200","46764840"
"016800","퍼시스","KOSPI",,"29350","0","0.00","29350","30000","29350","3110","91364500","337525000000","11500000"
"001020","페이퍼코리아","KOSPI",,"480","1","0.21","488","488","471","38030","18093120","48981676800","102045160"
"089480","평산","KOSDAQ","관리종목(소속부없음)","870","90","11.54","821","897","821","378064","329709655","18634740540","21419242"
"037240","평안물산","KOSDAQ","관리종목(소속부없음)","335","10","3.08","333","341","278","163708","52558163","5742569330","17141998"
"090080","평화산업","KOSPI",,"1440","35","2.49","1430","1440","1325","15370","21452100","23040000000","16000000"
"043370","평화정공","KOSDAQ","우량기업부","15700","350","2.28","15200","15750","15050","43181","667569950","329700000000","21000000"
"010770","평화홀딩스","KOSPI",,"2910","10","0.34","2900","2915","2900","110","319750","42560106060","14625466"
"119500","포메탈","KOSDAQ","중견기업부","18850","350","1.89","18600","19500","17900","21893","403438300","112861359000","5987340"
"016670","포비스티앤씨","KOSDAQ","중견기업부","1175","-40","-3.29","1220","1235","1160","20183","23952785","41722744825","35508719"
"022100","포스코 ICT","KOSDAQ","우량기업부","8770","30","0.34","8670","8860","8640","279119","2444270670","1201794573330","137034729"
"058430","포스코강판","KOSPI",,"17450","-150","-0.85","17400","17550","17200","4652","80871500","104700000000","6000000"
"009520","포스코엠텍","KOSDAQ","벤처기업부","75000","-800","-1.06","75100","76600","74600","3570","267954700","312300000000","4164000"
"003670","포스코켐텍","KOSDAQ","우량기업부","183500","100","0.05","179600","185500","179100","10159","1862009800","1083934500000","5907000"
"078860","포인트아이","KOSDAQ","관리종목(소속부없음)","1140","145","14.57","1140","1140","1140","43815","49949100","7135890420","6259553"
"032980","폴리비전","KOSDAQ","중견기업부","1945","50","2.64","1850","1955","1850","210442","401937170","27120630705","13943769"
"065610","폴리플러스","KOSDAQ","중견기업부","747","-21","-2.73","779","779","745","398760","301164839","28566599202","38241766"
"005670","푸드웰","KOSDAQ","중견기업부","3050","-65","-2.09","3175","3175","3000","6836","20941870","12200000000","4000000"
"094940","푸른기술","KOSDAQ","중견기업부","3390","-100","-2.87","3405","3480","3350","1818","6129420","13851251850","4085915"
"007330","푸른저축은행","KOSDAQ","우량기업부","3440","5","0.15","3445","3445","3375","210","721890","51884832000","15082800"
"017810","풀무원홀딩스","KOSPI",,"32500","500","1.56","31100","32550","31100","3780","120419500","123795587500","3809095"
"093380","풍강","KOSDAQ","중견기업부","2500","-50","-1.96","2600","2600","2470","5580","13932195","21500000000","8600000"
"023900","풍국주정","KOSDAQ","중견기업부","4680","15","0.32","4750","4755","4680","3062","14526120","39312000000","8400000"
"001310","풍림산업","KOSPI",,"1320","20","1.54","1320","1370","1300","18940","24990150","28406400000","21520000"
"103140","풍산","KOSPI",,"26200","50","0.19","26150","26400","25500","251485","6542807850","734236083600","28024278"
"005810","풍산홀딩스","KOSPI",,"23950","450","1.91","23500","23950","23150","1380","32691500","187652249650","7835167"
"035200","프럼파스트","KOSDAQ","벤처기업부","2525","120","4.99","2405","2620","2385","182337","456847410","15554000000","6160000"
"053610","프로텍","KOSDAQ","벤처기업부","6700","80","1.21","6620","6730","6620","9111","60751670","60300000000","9000000"
"073570","프롬써어티","KOSDAQ","벤처기업부","2190","5","0.23","2225","2225","2140","37144","80562375","28274871000","12910900"
"053160","프리엠스","KOSDAQ","중견기업부","2600","50","1.96","2560","2600","2545","15784","40547695","15600000000","6000000"
"075130","플랜티넷","KOSDAQ","벤처기업부","5620","40","0.72","5580","5700","5440","35057","194566740","50355200000","8960000"
"065270","플렉스컴","KOSDAQ","벤처기업부","8030","-30","-0.37","8000","8110","7850","189061","1509330850","89854575800","11189860"
"032580","피델릭스","KOSDAQ","중견기업부","1930","205","11.88","1750","1970","1690","487873","908756510","35255836890","18267273"
"051380","피씨디렉트","KOSDAQ","중견기업부","2250","30","1.35","2200","2270","2170","5701","12621060","8680500000","3858000"
"131390","피앤이솔루션","KOSDAQ","벤처기업부","11450","800","7.51","10550","11750","10350","846946","9319063150","81753000000","7140000"
"054340","피앤텔","KOSDAQ","우량기업부","2475","-100","-3.88","2600","2615","2450","63459","158159890","41580000000","16800000"
"065180","피에스앤지","KOSDAQ","중견기업부","871","-25","-2.79","899","940","765","20261","18344456","8175982061","9386891"
"024850","피에스엠씨","KOSDAQ","중견기업부","550","-11","-1.96","561","569","542","1185432","650132464","19705400000","35828000"
"031980","피에스케이","KOSDAQ","우량기업부","5970","-100","-1.65","6060","6120","5970","124712","751315070","118549955580","19857614"
"002230","피에스텍","KOSDAQ","중견기업부","3545","-35","-0.98","3570","3595","3470","412620","1454394130","49630000000","14000000"
"082390","피엘에이","KOSDAQ","중견기업부","1935","15","0.78","1910","2020","1850","68468","132632565","38830289355","20067333"
"128660","피제이메탈","KOSDAQ","중견기업부","2085","5","0.24","2020","2090","2005","15480","31746165","45291741930","21722658"
"006140","피제이전자","KOSDAQ","중견기업부","29600","0","0.00","29600","29700","29500","1983","58726100","29600000000","1000000"
"033180","필룩스","KOSPI",,"1405","30","2.18","1340","1420","1325","92980","128891450","35559480795","25309239"
"064800","필링크","KOSDAQ","중견기업부","3965","0","0.00","4030","4235","3965","123809","506221570","28155465000","7101000"
"033290","필코전자","KOSDAQ","중견기업부","1185","-20","-1.66","1205","1210","1170","169594","201669830","32588901855","27501183"
"123420","하나그린스팩","KOSDAQ","SPAC(소속부없음)","3635","10","0.28","3630","3675","3630","65687","238554775","19018320000","5232000"
"086790","하나금융지주","KOSPI",,"35550","100","0.28","34750","36850","34300","679148","23928775800","8640419074650","243049763"
"099340","하나니켈1호","KOSPI",,"3300","-85","-2.51","3440","3440","3300","520","1717450","75095460000","22756200"
"099350","하나니켈2호","KOSPI",,"3250","230","7.62","3430","3430","3205","680","2211250","10673000000","3284000"
"067310","하나마이크론","KOSDAQ","우량기업부","11400","100","0.88","11150","11500","11000","292225","3304332250","237160356000","20803540"
"039130","하나투어","KOSPI",,"34200","0","0.00","33350","34450","33350","42210","1441901700","397273527000","11616185"
"136480","하림","KOSDAQ","중견기업부","4740","0","0.00","4780","4780","4665","98054","463410660","255703746120","53945938"
"024660","하림홀딩스","KOSDAQ","우량기업부","2565","-130","-4.82","2700","2700","2565","542003","1415401475","104385388770","40696058"
"139200","하이골드2호","KOSPI",,"5060","0","0.00","0","0","0","0","0","67499929420","13339907"
"000660","하이닉스","KOSPI",,"21950","800","3.78","21000","22000","20950","5006606","108946539400","12998166224900","592171582"
"013030","하이록코리아","KOSDAQ","우량기업부","17050","-50","-0.29","17000","17550","17000","74166","1284746700","232105605600","13613232"
"071840","하이마트","KOSPI",,"80900","2900","3.72","78000","81000","77500","57786","4587223800","1909863900800","23607712"
"106080","하이소닉","KOSDAQ","벤처기업부","3590","40","1.13","3550","3625","3505","4342","15445945","24346496860","6781754"
"071090","하이스틸","KOSPI",,"37600","500","1.35","36800","38100","36650","25914","968037350","51133894400","1359944"
"066980","하이쎌","KOSDAQ","중견기업부","1280","35","2.81","1240","1375","1235","2179978","2838217085","32783772160","25612322"
"131030","하이제1호스팩","KOSDAQ","SPAC(소속부없음)","3700","0","0.00","3700","3700","3665","3232","11845350","26825000000","7250000"
"106190","하이텍팜","KOSDAQ","우량기업부","24100","-1250","-4.93","25300","25300","24100","151070","3727615650","170839646200","7088782"
"019490","하이트론","KOSPI",,"7160","80","1.13","7240","7240","6900","5820","41040900","39600062600","5530735"
"000080","하이트진로","KOSPI",,"25150","-900","-3.45","25600","26000","25050","181114","4578480000","1747364507100","69477714"
"000087","하이트진로2우B","KOSPI",,"17150","-300","-1.72","17400","17500","17050","4830","82992500","19381866700","1130138"
"000140","하이트홀딩스","KOSPI",,"10750","0","0.00","10600","10750","10550","11685","124374250","249472723750","23206765"
"000145","하이트홀딩스우","KOSPI",,"7770","-10","-0.13","7780","7780","7710","330","2547600","3658193700","470810"
"066130","하츠","KOSDAQ","중견기업부","3045","-35","-1.14","3010","3115","2960","467761","1417002650","38976000000","12800000"
"044780","한광","KOSDAQ","벤처기업부","1040","-10","-0.95","1035","1075","1015","129276","133802905","18746818480","18025787"
"004590","한국가구","KOSDAQ","중견기업부","9520","100","1.06","9380","9590","9380","95","897960","14280000000","1500000"
"036460","한국가스공사","KOSPI",,"41700","500","1.21","40800","42450","40500","120199","4997666300","3222764067000","77284510"
"010460","한국개발금융","KOSPI",,"15600","50","0.32","15700","15700","15500","3381","52803700","148562138400","9523214"
"039340","한국경제TV","KOSDAQ","벤처기업부","2095","10","0.48","2085","2095","2070","25777","53553300","48185000000","23000000"
"005430","한국공항","KOSPI",,"30700","-700","-2.23","31250","31300","30700","497","15305900","97207098500","3166355"
"071050","한국금융지주","KOSPI",,"36350","400","1.11","35700","36700","35150","95947","3437604350","2025639809200","55725992"
"071055","한국금융지주우","KOSPI",,"9970","30","0.30","9910","9970","9900","2210","21892800","58406762470","5858251"
"034950","한국기업평가","KOSDAQ","벤처기업부","20400","100","0.49","20450","20450","20300","1261","25751050","92626485600","4540514"
"010040","한국내화","KOSPI",,"3290","-105","-3.09","3395","3395","3220","54010","176735600","52613156890","15991841"
"025540","한국단자","KOSPI",,"21950","100","0.46","21500","21950","21450","11402","247913200","228609250000","10415000"
"060250","한국사이버결제","KOSDAQ","중견기업부","6430","360","5.93","6190","6600","5920","372960","2362991910","73123721820","11372274"
"004090","한국석유","KOSPI",,"32750","-350","-1.06","33100","33300","32500","950","31127500","21457800000","655200"
"025550","한국선재","KOSDAQ","벤처기업부","2895","75","2.66","2820","2895","2800","682156","1944270120","66796989270","23073226"
"002960","한국쉘석유","KOSPI",,"204000","-4000","-1.92","205000","209500","201000","2699","548243000","265200000000","1300000"
"123290","한국스팩1호","KOSDAQ","SPAC(소속부없음)","2030","-35","-1.69","2030","2070","2030","4296","8720920","22918700000","11290000"
"098150","한국아태특별","KOSPI",,"172","1","0.58","172","172","172","50","8600","1260480156","7328373"
"017890","한국알콜","KOSDAQ","우량기업부","4115","-25","-0.60","4105","4165","4065","77448","317417390","88907702400","21605760"
"002000","한국유리","KOSPI",,"25050","0","0.00","25050","25050","25050","60","1503000","252495483000","10079660"
"002005","한국유리우","KOSPI",,"17700","1750","10.97","15700","17700","15250","8000","134375000","8049375900","454767"
"093820","한국유전15-1","KOSPI",,"289","2","0.70","287","300","287","10890","3137100","11796980000","40820000"
"033430","한국자원투자개발","KOSDAQ","중견기업부","375","4","1.08","371","375","362","100296","36802941","13037882250","34767686"
"025610","한국저축은행","KOSPI",,"4495","35","0.78","4745","4745","4360","1730","7775300","44950000000","10000000"
"015760","한국전력","KOSPI",,"25550","-450","-1.73","25900","26000","25350","972054","24813788250","16402182167350","641964077"
"063570","한국전자금융","KOSDAQ","우량기업부","1895","-5","-0.26","1870","1895","1865","95963","180321900","49270000000","26000000"
"041460","한국전자인증","KOSDAQ","벤처기업부","1375","35","2.61","1325","1400","1315","146003","199262415","29506467375","21459249"
"006200","한국전자홀딩스","KOSPI",,"1455","-35","-2.35","1490","1520","1450","18936","27896470","39396937515","27076933"
"101680","한국정밀기계","KOSDAQ","우량기업부","18850","700","3.86","17950","18850","17900","24446","449534800","158415400000","8404000"
"039740","한국정보공학","KOSDAQ","벤처기업부","2665","55","2.11","2615","2665","2605","2020","5307790","21369028005","8018397"
"025770","한국정보통신","KOSDAQ","우량기업부","3540","-30","-0.84","3555","3590","3260","239418","840895230","137397110220","38812743"
"002300","한국제지","KOSPI",,"19400","550","2.92","18800","19500","18550","16080","307604000","97096010600","5004949"
"023350","한국종합기술","KOSPI",,"3970","0","0.00","3950","3970","3830","13725","53590400","43471500000","10950000"
"021880","한국종합캐피탈","KOSDAQ","벤처기업부","788","-10","-1.25","771","805","771","108653","87354596","48458126980","61495085"
"025890","한국주강","KOSPI",,"2900","0","0.00","2880","2930","2860","3430","9875750","32796851100","11309259"
"000970","한국주철관","KOSPI",,"3160","5","0.16","3125","3175","3125","4380","13768900","72049580000","22800500"
"104700","한국철강","KOSPI",,"22750","250","1.11","22450","22750","22050","10202","228493500","209527500000","9210000"
"017960","한국카본","KOSPI",,"5630","40","0.72","5510","5750","5510","211051","1192181510","166085000000","29500000"
"023760","한국캐피탈","KOSDAQ","우량기업부","516","-9","-1.71","517","523","512","13123","6785071","62951409696","121998856"
"089150","한국컴퓨터","KOSDAQ","중견기업부","1370","-5","-0.36","1385","1385","1355","99459","135740940","23495500000","17150000"
"024720","한국콜마","KOSPI",,"7680","320","4.35","7420","7710","7360","277046","2109439710","221682032640","28864848"
"021650","한국큐빅","KOSDAQ","중견기업부","2240","5","0.22","2270","2295","2170","18847","42078540","22153600000","9890000"
"000240","한국타이어","KOSPI",,"45250","0","0.00","44550","45400","43900","490025","21971845100","6886594287250","152189929"
"034830","한국토지신탁","KOSDAQ","중견기업부","751","1","0.13","749","760","742","167421","125348962","189619411730","252489230"
"054040","한국트로닉스","KOSDAQ","벤처기업부","3695","5","0.14","3670","3705","3615","38911","142682870","59383416550","16071290"
"007280","한국특수형강","KOSPI",,"47350","-50","-0.11","45500","47350","45500","90","4234000","47350000000","1000000"
"037230","한국팩키지","KOSDAQ","중견기업부","1085","5","0.46","1070","1095","1060","45701","49006655","27125000000","25000000"
"010100","한국프랜지","KOSPI",,"12550","50","0.40","12350","12550","12300","4700","58303000","76430554200","6090084"
"047810","한국항공우주","KOSPI",,"39550","350","0.89","39200","39700","38850","457240","17996715400","3855140481850","97475107"
"123690","한국화장품","KOSPI",,"1700","0","0.00","1700","1725","1665","15964","27100600","27315600000","16068000"
"003350","한국화장품제조","KOSPI",,"3805","10","0.26","3795","3935","3740","11147","42575975","17244260000","4532000"
"030520","한글과컴퓨터","KOSDAQ","중견기업부","12150","100","0.83","12350","13300","12050","3212250","40252005050","280448863650","23082211"
"052600","한네트","KOSDAQ","중견기업부","1845","-30","-1.60","1890","1890","1845","118793","220381780","21335026500","11563700"
"011500","한농화성","KOSPI",,"3420","-50","-1.44","3410","3450","3380","5110","17384100","53478683640","15637042"
"002390","한독약품","KOSPI",,"12200","50","0.41","12050","12250","12050","1590","19186000","141520000000","11600000"
"092460","한라IMS","KOSDAQ","중견기업부","4310","-55","-1.26","4330","4410","4310","2224","9636770","38790000000","9000000"
"014790","한라건설","KOSPI",,"11600","-50","-0.43","11450","11650","11400","67064","768802400","232000000000","20000000"
"018880","한라공조","KOSPI",,"21800","-150","-0.68","21550","22100","21300","186508","4028278150","2327368000000","106760000"
"021060","한림창투","KOSDAQ","관리종목(소속부없음)","407","12","3.04","410","420","376","5131","2107474","3917600071","9625553"
"053690","한미글로벌","KOSPI",,"8050","70","0.88","7980","8050","7980","1600","12801400","57155000000","7100000"
"042700","한미반도체","KOSPI",,"6270","-80","-1.26","6210","6350","6210","55544","347315080","159463913070","25432841"
"128940","한미약품","KOSPI",,"65600","600","0.92","64000","67200","63400","30731","2022879300","492791201600","7512061"
"008930","한미홀딩스","KOSPI",,"20900","0","0.00","20900","21650","20850","2511","52601900","197991719200","9473288"
"043890","한빛방송","KOSDAQ","우량기업부","20950","-450","-2.10","21400","21400","19800","1501","30653350","294017579400","14034252"
"047080","한빛소프트","KOSDAQ","중견기업부","2015","25","1.26","1990","2015","1950","27245","54189730","44248295780","21959452"
"009240","한샘","KOSPI",,"20350","-650","-3.10","21550","21550","19900","81650","1665392500","478915434800","23533928"
"020000","한섬","KOSPI",,"29700","600","2.06","29300","29700","28250","71428","2057990400","731511000000","24630000"
"003680","한성기업","KOSPI",,"10600","150","1.44","10400","10650","10250","7211","75866750","58066280600","5477951"
"037950","한성엘컴텍","KOSDAQ","중견기업부","1445","25","1.76","1420","1475","1390","77437","110881130","22135973785","15319013"
"105630","한세실업","KOSPI",,"7090","240","3.50","6920","7100","6800","139192","967853600","283600000000","40000000"
"016450","한세예스24홀딩스","KOSPI",,"5390","-50","-0.92","5350","5500","5270","156411","841529830","171123439410","31748319"
"009180","한솔CSN","KOSPI",,"1500","-60","-3.85","1520","1535","1460","2196500","3272711810","71975628000","47983752"
"010420","한솔PNS","KOSPI",,"840","-15","-1.75","855","855","837","67480","56750990","21880750080","26048512"
"070590","한솔인티큐브","KOSDAQ","중견기업부","1400","15","1.08","1385","1405","1345","84517","115986670","19267697400","13762641"
"004150","한솔제지","KOSPI",,"8550","110","1.30","8370","8560","8310","425643","3601732650","372989218500","43624470"
"014680","한솔케미칼","KOSPI",,"18750","-200","-1.06","18650","18950","18600","33693","635021750","211784906250","11295195"
"004710","한솔테크닉스","KOSPI",,"20300","300","1.50","20000","20400","19800","45804","924255100","173955835900","8569253"
"025750","한솔홈데코","KOSPI",,"1210","-110","-8.33","1290","1335","1210","18246896","23305314465","66061710550","54596455"
"042520","한스바이오메드","KOSDAQ","벤처기업부","2800","-145","-4.92","2950","2990","2800","65098","187175875","22775393200","8134069"
"004960","한신공영","KOSPI",,"8100","410","5.33","7700","8200","7700","13996","111325200","80257967100","9908391"
"004965","한신공영우","KOSPI",,"182000","0","0.00","178000","185000","178000","14","2546000","650104000","3572"
"011700","한신기계","KOSPI",,"1175","-15","-1.26","1195","1195","1160","119601","140484220","38124227425","32446151"
"078350","한양디지텍","KOSDAQ","벤처기업부","3395","15","0.44","3400","3430","2875","125820","416814765","33950000000","10000000"
