,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
1001,일신방직,5.158433241916667,0.08234748781335087,3.8461290608130954,19.84,0.5051885936718695,2.717406606458929,3.0531976865942467,0.10373356018003928,238080000000
1002,일야,-0.06264911881390593,-0.007109827730164176,,,,,,-0.004499804714212375,
1003,일양약품,,,,,,,,,361024665600.0
1004,일정실업,0.06988350437591911,0.00764882590731141,33.59554602310765,2.3477744875172357,0.2845759870574913,8.414797183506764,-21.39684523111248,-0.012009550006847353,16380000000
1005,일지테크,0.930531324971325,0.07056039158350094,5.448500081559572,5.07,0.5300036897344995,2.7016839217222364,5.454805227477559,0.07047883164755249,34256722500
1006,일진다이아,1.0181653906840546,0.1109491552250788,9.821587034382988,10.0,1.2999184290237369,5.5362536503873505,7.286287911903097,0.14955445044303267,112779750000
1007,일진디스플,,,,,,,,,291021454300.0
1008,일진머티리얼즈,2.4258327866462572,0.1011956164783439,,,,,,0.10956067479961565,
1009,일진전기,0.7211591985143629,0.03617091692098625,14.421226299858212,10.4,0.3691419118736046,40.072524233825014,8.292780239236144,0.0629015798492884,385636056000
1011,일진홀딩스,0.6347068851654021,0.03163616121075482,6.4911852955972655,4.12,0.17980215680359382,9.630361889290182,3.4351645568039046,0.0597805959698946,205392773800
1014,잉크테크,-0.20005772890692325,-0.009467377104757002,-104.8065155098048,20.967353467539777,1.578575045080194,-6638.539094789365,-327.0142011381006,-0.0030342498946944936,87360300000
1015,자연과환경,0.017542555844998576,0.006171900218979721,67.26287863780657,1.1799628047990833,1.2448914524787584,-8.920543382500894,17.126660527923775,0.024239388333588414,34869544570
1017,자화전자,0.48066538383838386,0.021703920954690866,24.133212812970775,11.6,0.800610860583762,18.837525315305395,432.82397201574173,0.001210157886671768,103356000000
1019,재영솔루텍,-0.9016195594180285,-0.06908787121376897,-1.0008842753791247,0.9024168393957591,0.11177477501158246,1.1971849570704585,-0.49684676594027877,-0.13917563453676818,14377505873
1020,전방,1.6766288046428572,0.029651951808326825,5.552809288626737,9.31,0.23638358527023337,3.940067874234906,3.7042135717269167,0.044449821868782914,78204000000
1021,정산애강,-1.8231466982561693,-0.189503299803858,,,,,,0.03825332662627846,
1022,정상제이엘에스,1.695714263709762,0.1910111509536179,8.075289869257803,13.693384214891395,1.2350398363560469,5.289237340932082,5.806216456860226,0.2656584410297943,116103137440
1024,제넥신,-0.12066585938448131,-0.12498067497731931,-13.518220876232437,1.6311877393798229,58.97392481011931,-13.78921906420628,-11.701692300331086,-0.1443822249159821,63650400000
1025,제넨바이오,-1.1643234461333334,-0.04329802316810228,,,,,,-0.04195742395889818,
1028,제닉,5.466302038704805,0.24382494250596126,,,,,,0.3574038316378242,
1029,제로투세븐,1.01928103676815,0.06760752931374567,,,,,,0.07316932232042712,
1030,제우스,2.4279885993644066,0.06198094492859786,4.266906361385724,10.36,0.18956700108600597,-2.026842685452758,2.8446089670844676,0.09297126292602288,48899200000
1031,제이브이엠,,,,,,,,,163020881000.0
1033,제이씨케미칼,1.7863507792727273,0.1805722497239088,,,,,,0.19280563577685172,
1034,제이씨현시스템,0.10200717636372164,0.012906930238656928,,,,,,0.0010280605396126572,
1038,제이에스티나,0.9396424446516498,0.08543274425956758,,,,,,0.0994508986882708,
1039,제이엔케이히터,4.5506624166666665,0.1805801718488739,,,,,,0.22426419162352165,
1041,제이엠아이,0.2924597654550543,0.03833597468882653,10.873290536399297,3.18,0.24204125879175786,3.5304354846441868,8.466310742315557,0.04923492693272611,103602307560
1042,제이엠티,0.008843275233696197,0.0008439953202255098,381.0805285307683,3.37,0.1417813315492976,3.878001363185677,31.85375285275472,0.01009708916232825,28220784400
1045,제이콘텐트리,-1.1417663134062241,-0.1562105446652883,,,,,,0.005144919561336218,
1046,제일기획,4.729907250987635,0.07645411665536365,14.640879054349353,69.25,1.0990224557443742,-287.99031517527686,14.698125441456789,0.07615634249528844,1593320966250
1047,제일약품,,,,,,,,,230917500000.0
1048,제일연마,1.59426249,0.08899048163010446,6.159587935861177,9.82,0.605069115609485,8.456213961175804,5.295401108467289,0.10351334787062488,49100000000
1049,제일테크노스,0.10265050311111111,0.006482403821961778,28.056365168348236,2.88,0.10656223794943513,2.9735243749690996,4.639467218992184,0.03920120139078458,12960000000
1051,제주반도체,1.374990973273314,0.24788995448049098,,,,,,0.320083803128093,
1054,젬백스,,,,24.47876865691305,13.25987437305523,-89.4326067973495,-22.72714309761546,-0.2108089756717115,264772961100.0
1055,젬백스링크,0.34707644021968737,0.02881727730432175,,,,,,0.03136185999041674,
1057,조광ILI,0.12034659478706944,0.01191664065839309,57.00202828453496,6.86,1.7520712500390891,9.669264033075446,16.320497655818436,0.041620831802527423,28243100200
1058,조광페인트,2.23336544046875,0.07459827437176371,3.7969603390209956,8.48,0.351023891299454,4.973990293374154,6.244848486151726,0.04535685529874861,54272000000
1059,조광피혁,0.44995071222101235,0.09061607752106446,5.393919926863207,2.426998112755211,0.5124044420950605,-7.1528219100993145,4.9305424812626795,0.09913226954083121,83114225000
1060,조선내화,1.93595638025,0.033051253303571726,6.818335441160826,13.2,0.37402949296185944,7.827366088213281,5.206231836640479,0.043285535267277984,264000000000
1061,조아제약,,,,,,,,,115923937920.0
1062,조이시티,0.3690697860418997,0.02830615430694561,,,,,,0.032313159550247515,
1063,종근당,,,,,,,,,294930000000.0
1064,종근당바이오,,,,,,,,,85763619600.0
1065,종근당홀딩스,1.5098193529195403,0.07725693346357482,,,,,,0.11833914442906364,
1066,좋은사람들,0.6704357191738,0.04530151304561821,5.130991535235064,3.44,0.19009919920210713,29.36001382148041,3.860446482765435,0.060211087242918605,22806591120
1067,주성엔지니어링,2.0444874154838946,0.06568477532678443,19.564806169536972,40.0,1.5611479717825165,11.063413561493842,17.507758938456433,0.07340230706143269,692332540000
1068,주연테크,,,,,,,,,20892300000.0
1069,중앙에너비스,,,,,,,,,22044040200.0
1073,지니뮤직,0.04364828910590948,0.019754647426951318,,,,,,0.01640914846975566,
1075,지어소프트,-1.3568905964789368,-0.13662971827590106,,,,,,0.015906470418127303,
1077,지엔코,0.2803313237707501,0.040969931005490894,8.454281769589699,2.37,0.38436380991642655,13.095403731100086,3.1734728093000504,0.10914583537190162,38807271120
1078,지역난방공사,1.5987014773623114,0.022005636949803103,9.920551287765946,15.86,0.596957119636361,3.461247785299448,6.802642648485663,0.03209165338547904,918194399200
1079,지투알,0.6534298942611194,0.03608438182349015,,,,,,0.03415392721683814,
1081,진도,2.4424055999121137,0.09422106621068285,2.853309588004682,6.968939316025561,0.3021365143336399,46.89241865895462,2.590372584227985,0.10378502044372467,34984873310
1082,진로발효,,,,,,,,,163680000000.0
1083,진매트릭스,0.2323432971548999,0.025354912486935707,67.916742997237,15.78,14.396469730233006,58.212968887691325,-1198.7953784415329,-0.0014364612227078528,29950440000
1084,진성티이씨,1.723466429,0.0453520636735764,11.523287988570388,19.86,0.9409463727461609,22.77580301354193,9.481059027189703,0.05512094050758257,158880000000
1085,진양홀딩스,0.5792702426529949,0.030981266329940024,5.903980125643553,3.42,0.41590627622919646,3.056713803338485,7.249991642529606,0.025229378142485045,95580949320
1087,진원생명과학,-0.9319640478330732,-0.18742544180308746,,,,,,-0.03946324264057305,
1091,청담러닝,1.0450584055813503,0.04146797310432638,29.089283276075783,30.4,0.8893238697743717,8.304794466238071,14.087377141842358,0.08562797775418145,94445960000
1093,체시스,0.7568310567628209,0.06266185685164959,2.4734714349686837,1.872,0.1911963228760988,2.005982303881688,2.799005395837815,0.05537406723657233,15528731400
1095,카스,0.05713753905005728,0.004610832810783175,51.10475614712484,2.92,0.20736535425033367,-19.925844416049326,8.602504427999353,0.027391498417983037,23614203520
1100,캠시스,,,,3.5,0.3904315904328787,11.48571473344045,9.640369992318591,0.06733923073091548,66782492000.0
1103,컴투스,0.8214467252372569,0.06246656774394407,32.38189304646284,26.6,4.339177183811682,57.39090684537739,57.552756587366574,0.035146634767934726,134153721800
1106,케이비아이동국실업,0.6637107386806367,0.035396565635106875,,,,,,0.036781849978501466,
1107,케이씨피드,0.4537692201801802,0.032863712837778426,8.704865434529816,3.95,0.2847498772818594,6.901175483760093,12.762161265621248,0.022415811239003755,21922500000
1108,케이아이엔엑스,1.2631201299019608,0.11151226798957053,,,,,,0.12354494468119656,
1109,케이엔더블유,1.9706189977272728,0.08083530887132684,15.426624849887528,30.4,1.0630532512952617,9.667053422616998,12.286843230558615,0.10149197488589178,66880000000
1111,케이엘넷,,,,,,,,,59299862150.0
1112,케이엠더블유,-0.7118284997515528,-0.0273194520932132,-19.723852030229665,14.04,0.7107207965680612,-34.53791521938634,25.22204828230892,0.021364039296183496,113022000000
1114,케이프,0.21671788755555554,0.006396772016212361,71.5215535497806,15.5,2.468482379814578,13.004279219442084,15.158776292620656,0.030181002969612163,69750000000
1115,케이피에프,2.838305144600569,0.06944101765736634,4.037620839253615,11.46,0.3464362302364571,-5.961530512330051,6.151879590337199,0.045575745733507186,64117496700
1116,케이피엠테크,-0.033242868907641346,-0.003512894949136163,-214.1812735772443,7.12,0.6656286488244805,-7.536180720989083,14.72019538328166,0.051113201595379645,50494958120
1117,케이피티유,0.6900463889328063,0.0357236853530198,,,,,,0.020469445094500736,
1119,켐트로닉스,2.035479911975028,0.041360506736145095,10.267848813954007,20.9,0.31888571130976473,6.849227804052714,4.694598469866214,0.09046214128028858,65773585350
1120,코나아이,1.6134858585331027,0.059642671409859536,,,,,,0.12845869153428047,
1121,코다코,,,,,,,,,17437875290.0
1122,코데즈컴바인,0.5691625686848657,0.06262255408672726,4.076164048104398,2.32,0.22701232305485372,31.786142100294708,2.691159413321254,0.09485123857964467,42765636480
1123,코드네이처,-0.2991265191130753,-0.10024688735472921,,,,,,-0.011973473895759146,
1124,코디,2.3446672444444445,0.1874358083106071,,,,,,0.22854672879542748,
1126,코렌텍,-2.7443428383367454,-0.2125178772616852,,,,,,-0.07576582099677395,
1128,코리아써키트,0.8100310332909044,0.0249946184959252,15.326933543005863,12.41529181502206,0.4220222862142068,6.04357927231895,35.17344568421629,0.010891479329582392,134699832700
1129,코리아에스이,,,,,,,,,26308800000.0
1130,코맥스,0.27407162552830666,0.019851849463113705,13.682554670777813,3.75,0.262978850731313,7.087434390285409,3.091538598371898,0.0878604639573804,24765890625
1131,코메론,1.8412727802829354,0.09287974763297263,3.9863729473435834,7.34,0.4957145494620439,4.2480918443695685,3.1708950723997456,0.11676618269174459,33206160000
1132,코미코,,,,,,,,,89669227500.0
1133,코미팜,0.1342008346,0.014193855722714727,566.3154050161176,76.0,18.484940399077207,-429.07219292079435,216.19571950886146,0.037180195660719624,380000000000
1134,코스맥스,,,,,,,,,167190382200.0
1135,코스맥스비티아이,1.4843031528508581,0.07066274484580981,,,,,,0.08914469991029898,
1138,코스모화학,,,,,,,,,67654655550.0
1142,코아시아,1.4042402337724786,0.04302678315124326,,,,,,-0.004119977020988167,
1143,코오롱,1.1371689543918095,0.07252497964610215,5.328207517199315,6.059072171116124,1.400182339646016,-219.32621627556972,5.430569815416113,0.07115793643571434,384854693000
1144,코오롱글로벌,-0.4066027212098808,-0.030830894612591885,,,,,,0.0043402558689624015,
1145,코오롱생명과학,,,,,,,,,145295205600.0
1146,코오롱인더,2.2714582285134957,0.06841094906082648,5.799929719393585,13.17429808591653,0.3728028650746608,6.155974332376034,4.190096662310812,0.09469440172079163,1726793653200
1147,코오롱플라스틱,0.4626955037931034,0.10369312137864603,,,,,,0.13043352554052265,
1148,코웨이,4.7504871452982185,0.1392089048204909,,,,,,0.1792064832013894,
1149,코위버,0.1797424205863139,0.013475861759605865,23.366771106674413,4.2,0.5196171006281504,4.127752450419642,-23.845814452548485,-0.013205142471795248,20573280000
1151,코이즈,3.335201637914692,0.13739803486175212,,,,,,0.1722231980092413,
1152,코콤,0.15062673717235675,0.014148226022180558,27.418770913653862,4.13,0.5023413674256427,7.224746050278092,15.012813738514188,0.025839724311077606,36200482500
1153,코프라,,,,,,,,,42398000000.0
1154,콤텍시스템,0.2688710297981261,0.03994404710512109,7.118654625740343,1.914,0.19141933717485882,1.8198139977898689,8.50920029156108,0.03341652164160007,30481852962
1157,큐렉소,,,,24.3,7.012261549707171,-22.555451140690312,-17.785182167453016,-0.376726585717343,225464075100.0
1158,큐로,0.3216443658545898,0.03520697590644921,,,,,,0.04151216005208791,
1159,큐로컴,-0.16894155814927875,-0.09658665740360785,-14.442864306034087,2.44,7.293373805853342,-14.778540068053982,-28.25758996417567,-0.04936684226865224,82234873480
1160,큐로홀딩스,-0.6077282090045023,-0.07792682073152252,-9.296919110032858,5.65,3.807511792071704,-10.695431558170702,-15.345259153298601,-0.047211933119243744,41540932875
1163,큐에스아이,1.1388836367194437,0.12429314603459636,8.534673505362214,9.72,1.5941641136557558,-154.09823882957002,6.913964318595521,0.15342882483591896,40232197800
1165,크라운해태홀딩스,3.8243444205609447,0.027650067133497838,,,,,,0.09821106505269471,
1166,크로바하이텍,-0.21349000815384617,-0.017446899227252375,-41.07920588808129,8.77,0.5719258527814625,25.79155351149472,44.01455620556522,0.016283357762773176,57005000000
1167,크루셜텍,4.97556296049399,0.16390294314659315,19.133513284001985,95.2,1.8999106218505069,-111.16052961422058,16.25479951497951,0.1929300411913641,395153637200
1170,크리스탈지노믹스,-1.3991145215058765,-0.235041237328065,,,,,,-0.23721326264239365,
1171,크린앤사이언스,-0.22558491452054794,-0.020161628557396737,-19.696133912034227,4.443150684931507,0.4100627850281957,8.81722075943136,-59.73073946165601,-0.006648270882467491,16217500000
1176,키이스트,,-0.30461110161929417,-5.128094731424476,,1.6236057630330951,98.21710569735473,103.16282368031516,0.015141836270282049,34771440000.0
1179,태경케미컬,1.1917587194827586,0.0806979713278428,,,,,,0.08618942093581922,
1180,태림포장,,,,,,,,,112227414900.0
1182,태평양물산,-0.22868617029620358,-0.009638170719496462,-12.462493889807874,2.85,0.10843435449550086,-1.161066215650179,157.42067650815906,0.0007630232976061709,34157250000
1184,테라사이언스,0.21361349322222223,0.01458874515323393,,,,,,0.029993648397013472,
1186,테라젠이텍스,0.06513052668844585,0.007064505815298747,211.57513535729737,13.78,1.9531962693983183,-67.83186725913659,44.83295130017409,0.0333387325785631,157758821090
1189,텔레칩스,,,,,,,,,82070981000.0
1190,텔레필드,,,,,,,,,10679056400.0
1191,텔코웨어,0.6405485571745558,0.028653897247879728,24.380148728722556,15.616669091884315,1.5984428884144604,9.185376570789401,52.71744664980815,0.013251519581390502,78494891540
1194,토비스,0.6258244595342028,0.037973301547161664,10.913603480892272,6.83,0.21689339966341395,-9.739833246034317,13.7085246853301,0.03023122950564946,44096727070
1195,톱텍,1.5684947261538462,0.07975850870989476,17.40522269204128,27.3,1.6106762071274119,8.112012487554766,18.087679016442987,0.07674918403952473,212940000000
1196,투비소프트,1.086698278047388,0.10585820586188807,11.870820319306208,12.9,1.1756727978569768,20.82498190206779,11.065884908928602,0.11355835990094953,22594350000
1198,특수건설,,,,,,,,,70863231260.0
1202,티에이치엔,0.3897588291111111,0.03229622489821692,8.543744878324988,3.33,0.26639688765556185,4.179236349243072,20.581449008795666,0.013406767713267001,29970000000
1204,티엘아이,3.0231635892836155,0.10425879792103364,10.38647068630537,31.4,1.535987305584912,22.996241595999457,10.673798422689918,0.10145225771683188,126902315000
1208,티케이케미칼,0.8805745572077682,0.057200406920265186,,,,,,0.15605682200789855,
1209,티플랙스,1.2422379410477162,0.04868559557900102,9.160885868935859,11.38,0.37336121768052966,-10.090720229183283,5.517155224117342,0.08083933955868533,38993570000
1211,팅크웨어,,,,,,,,,114825523350.0
1212,파라다이스,0.8080175836612902,0.05440905897649255,9.560199535985522,7.72480932838681,1.128669359515176,6.124705750070389,10.65728636400323,0.048808058882362906,363315974640
1213,파루,-0.6223879893400959,-0.24299949374295252,-6.716067905539052,4.18,4.456294769567426,-7.71245385151894,-7.3624324899302245,-0.22166601910732742,99398627680
1217,파워로직스,-2.4684282102731143,-0.07540499809033835,-6.924523764117667,17.092689802054622,0.4077842009645435,-27.90767477747125,33.205197387550804,0.015724758239369953,170542312500
1219,파인디지털,2.453932808731469,0.14266964825403725,3.048168219351815,7.48,0.320703746675887,3.4989330330109416,3.1954083767384676,0.13609562109176757,36960232100
1220,파인테크닉스,2.4575283021180763,0.04638008230182967,3.6581470871573547,8.99,,13.1731281071854,3.629382810438913,0.04674766257407783,35569703645.0
1221,파커스,1.4484783456410257,0.08951644291926335,,,,,,0.09518848829858917,
1223,파트론,1.9552989064078914,0.0931226401296422,22.349524083906903,43.7,,19.59184162593466,,,436911245300.0
1225,팜스코,0.9130571687862075,0.03524370658184644,5.134169952579679,4.687790680969619,0.1393823488863746,14.983123858316418,4.801032021404418,0.0376892256796736,74202569910
1226,팜스토리,0.44876814164606443,0.028932932828254977,,,,,,0.032850087254904944,
1227,팬스타엔터프라이즈,-1.215234477731407,-0.2956352485924177,,,,,,-0.04077270212073783,
1228,팬엔터테인먼트,-0.17311017529360592,-0.009921765199363771,-53.66524517835862,9.29,1.1794391839290523,21.12099760214977,-125.45253808415549,-0.004244266159595628,21357710000
1229,팬오션,0.3835993743259917,0.013149643196012561,,,,,,0.015674430640615276,
1230,퍼시스,2.3814946644055945,0.10178416470907468,11.011478050202355,26.223776223776223,1.4121172769605657,7.770329855553705,10.505685697648689,0.10668452567574961,375000000000
1233,페이퍼코리아,-0.004090276971489878,-0.0005333105323775896,-550.0849980778785,2.25,0.526687933452846,-7.02338115670203,17.910326221169832,0.01637971969662299,114800805000
1234,평화산업,-0.00772071575,-0.0010331746501195266,-360.0702434874642,2.78,0.23174637468074832,2.0138670613622023,-26.8018008968784,-0.013880240707143755,22240000000
1235,평화홀딩스,0.31108384649077164,0.00384337234120139,19.86602669895729,6.18,0.09075732511382162,1.5878095910570766,-65.69439745982052,-0.0011622381892008205,45192689940
1236,포스코 ICT,0.3068766668776351,0.03156508523835469,62.76136988831344,19.26,1.5791307927261375,22.717399634561417,53.84006234053111,0.03679542526660786,1319644440270
1237,포스코강판,,,,,,,,,174600000000.0
1238,포스코엠텍,-0.048657034293948125,-0.003321250003344316,,,,,,0.04828454827638195,
1239,포스코인터내셔널,0.5007953143287756,0.03641313356181391,,,,,,0.028289868736511795,
1240,포스코케미칼,1.9278341170475706,0.15006898043916203,,,,,,0.18845582893357304,
1247,푸드웰,0.628703544,0.013570811717196131,14.187927020815394,8.92,0.27456721566563047,4.6900147291621375,6.47510017233127,0.02973570773152737,17840000000
1248,푸른기술,,,,,,,,,12911491400.0
1249,풀무원,0.45383180850044436,0.011815182129109475,,,,,,0.08222522655824419,
1250,풍강,,,,,,,,,28896000000.0
1251,풍국주정,2.518520382142857,0.09659542440892195,3.9547029559973765,9.96,0.5281403358525925,2.5353468972328033,3.598700337425308,0.10615115864831672,41832000000
1252,풍산,1.091848062062473,0.06160863473382556,8.792432146525814,9.6,0.4967846974389495,26.15791962338566,5.810740456801736,0.0932221537967992,1345165344000
1254,프럼파스트,0.27310966136363635,0.030046924466858853,13.803978889565432,3.77,0.30742040721847913,4.439145403540192,7.120269280543871,0.058251604636672574,11611600000
1255,프로텍,3.714426063129936,0.23838492963797395,5.89593106116268,21.9,1.0243811120309994,6.612979023952814,4.398735881443767,0.31952386982241193,85288323600
1257,프리엠스,0.868222301,0.08226812424383258,0.008707447379884797,0.00756,0.000787262433337263,0.007759681922782505,0.008250635749409041,0.08682305032631041,22680000000
1258,플랜티넷,1.0074735129464285,0.07109725053542876,11.831576559406614,11.92,2.7218758217676364,7.497912999843961,10.430243049108926,0.08064937306950892,53401600000
1259,플레이위드,-1.3946928625390915,-0.14137403723249517,,,,,,-0.00721060256958273,
1262,피에스엠씨,0.1890442637646249,0.02396391516677174,,,,,,0.019900746231283795,
1263,피에스케이,,,,,,,,,142316084660.0
1267,하나마이크론,2.6281837074769387,0.08094067344684441,8.341671287920606,21.923444572041113,0.6581969045462277,5.901025801109497,6.153671495921804,0.10971994396580306,181736049000
1268,하나투어,4.301408105156727,0.10037896159904501,20.2491830281299,87.1,1.9620356121056515,7.511048424190536,16.02045824817997,0.1268747706279626,505884856750
1269,하림,,,,,,,,,410273052660.0
1273,하이록코리아,2.9873512883641444,0.10865418753638763,9.640647255706812,28.8,1.7372907948615395,17.389782462091382,7.200122766004104,0.14548317145918113,196030540800
1274,하이소닉,0.09713147516198581,0.007272407289608281,105.63002345933114,10.26,0.9369241779111935,19.790213760018993,-50.68455586488708,-0.015156185932750992,26880230430
1275,하이스틸,,,,,,,,,21419118000.0
1277,하이트진로,0.22149014241395348,0.03359629560564549,,,,,,0.09087634747256258,
1278,하이트진로홀딩스,0.6890559119673362,0.01686739930992425,,,,,,0.06425312428727024,
1279,한국가구,0.120829678,0.0027124903851926895,99.31334915913622,12.0,0.5089182562530418,20.72922137081795,5.554097951117395,0.04850229633801205,18000000000
1280,한국가스공사,0.7114903947712161,0.009155017239937722,13.633353410370482,9.7,0.16026112824818123,3.8080599116258296,3.5777536533156313,0.034886020001527025,3748298735000
1281,한국경제TV,0.959323396,0.15612093602449814,6.0771998518005494,5.83,1.0916288171029378,6.537785703560941,4.943527506795477,0.19192330334297375,67045000000
1282,한국공항,3.679396907421941,0.1325201390231476,2.4813849197903353,9.13,0.37460912176058575,3.0579693670336647,4.367290500274487,0.07529461905954957,144544105750
1283,한국기업평가,0.4896610032401502,0.1262662689889128,7.053390595728924,3.453770315349266,1.4130626452054371,7.839722947446036,5.718847646832043,0.15573160350538928,84453560400
1284,한국내화,,,,,,,,,51989299890.0
1286,한국선재,0.4433881329739462,0.023902261331006584,11.615105630945287,5.15,0.2861226805289621,3.122026241694162,4.141537723918664,0.0670348331187995,58959146700
1287,한국알콜,1.1483367551986137,0.053470775365686604,7.4978005894367055,8.61,0.5290048417398612,87.03549916396219,6.493072159489568,0.06174476445153186,93012796800
1289,한국전자금융,0.6528583388461539,0.07334467574982435,9.159720637970112,5.98,0.6782168197447141,3.9895129550188155,5.604635432387675,0.11986805355235856,77740000000
1290,한국전자인증,0.2908360424050359,0.11353984830087466,15.747704315208685,4.58,2.9621613126922206,9.931028240236728,15.886637020579348,0.11254691327810167,49084640890
1291,한국전자홀딩스,-0.5172685161942085,-0.026943000248133824,-6.418329931283708,3.32,0.12947507498432717,-81.13034057762223,10.599972749582918,0.016314104669560212,44947708780
1292,한국정보공학,0.5206893415230002,0.02309815950112316,14.192723781102336,7.39,0.2068252225502128,-3.393625711847094,31.55672892010623,0.010388459414829042,29627976915
1294,한국정보통신,0.36619709237769943,0.0702291055362198,22.392312662798595,8.199999788729187,1.2062733416528355,9.706841204346222,10.082118484666248,0.15597833844022432,159132246300
1295,한국조선해양,12.00705747631579,0.09738104528628794,,,,,,0.11960929772620957,
1296,한국카본,0.43251801972881354,0.02998322170884533,26.58848758997472,11.5,1.1852121827824198,5.613668377647382,27.32418059351599,0.02917593505081253,169625000000
1297,한국컴퓨터,1.4197831526902942,0.10984642966958323,1.8564716490632434,2.6357871707871614,0.056197717312673305,3.5760057704165766,1.4766530747249764,0.13810067233996837,21180250000
1298,한국코퍼레이션,-0.736365861698388,-0.06910175308540108,,,,,,-0.026925214186267758,
1299,한국콜마,,,,,,,,,226593149860.0
1300,한국콜마홀딩스,0.042383959296180634,0.0030246159314406278,,,,,,0.015183580449147348,
1301,한국큐빅,-0.11504421152679474,-0.0069001861354433805,-33.37847205902778,3.84,0.2078925540457437,5.079921064402242,45.461918546974566,0.005066166969746487,18988800000
1303,한국테크놀로지,,-0.155324462112569,,,,,,0.0038367058043259077,
1304,한국항공우주,0.19989531475364072,0.05745062236447017,,,,,,0.08979338315280072,
1305,한국화장품,-2.1368745809061487,-0.14343489785442012,-2.8031593681365803,5.99,1.3142658279847124,-9.818435393433074,-2.9234557088772037,-0.1375327412751372,48123660000
1306,한글과컴퓨터,0.3920802754429799,0.0432460832991648,25.47413994341223,9.987907805686083,2.595971775813924,9.115213048727766,10.110276308026723,0.10896406234642293,121874074080
1307,한라IMS,1.268584736,0.10323015052464421,10.783670662107037,13.68,1.768728480992348,8.26574167864845,8.77114042642243,0.12691621517129792,61560000000
1308,한라홀딩스,2.2565144963446593,0.08103464204285023,,,,,,0.10750252842940931,
1309,한미글로벌,2.503135004225352,0.09801520169587406,,,,,,0.13291064508119277,
1310,한미반도체,2.791634459241105,0.149522248128323,5.831709071403874,16.28,0.9327705669964423,14.766760961465545,7.260775841187819,0.12009326136199698,207023325740
1311,한미사이언스,-0.08128241065429312,-0.004292193532834993,,,,,,-0.007208514317431,
1312,한미약품,-0.6316588225099028,-0.013580286281209962,-56.23288828431291,35.52,1.8819681856810795,43.0928384260838,-76.3756525469472,-0.009998719432882816,635323152000
1313,한빛소프트,-0.7373677293526558,-0.10520562583490953,-9.601722069144005,7.08,1.766866946661291,-8.518698069080374,-8.048563900153908,-0.12550750567537158,77619640080
1314,한샘,1.2461224600925098,0.09245939485025802,11.114477463933843,13.85,0.5224334402906301,9.824305465846122,9.13334350302226,0.11251496892152409,325944902800
1315,한섬,6.035146394965489,0.10516766384684455,6.064475922329186,36.6,1.0144057980977326,5.698218783731099,5.877153555725535,0.1085196701361436,450729000000
1316,한세실업,2.1400763532,0.07771455409557704,6.224076996170232,13.32,0.2303726261434316,14.538882921686083,4.986268650923576,0.09700668020049723,199800000000
1317,한세엠케이,5.139663204642857,0.10356227972788398,,,,,,0.090054646408757,
1318,한세예스24홀딩스,2.2229763417080446,0.06042806902495317,2.825041311584407,6.28,0.08291974584001267,6.516801555184586,2.2719664173843164,0.0751383427450943,99689721660
1319,한솔로지스틱스,-0.06230200705213723,-0.008084235393424377,,,,,,0.03500946899514139,
1320,한솔인티큐브,0.3150369066518556,0.04235259875102288,7.64989735841734,2.41,0.280277251812421,3.14514518847732,9.71069110879255,0.03336457000616566,16583982405
1321,한솔제지,,,,,,,,,462419382000.0
1322,한솔케미칼,0.27544656960769603,0.0594281112340723,11.435974695514918,3.15,0.728557153640579,8.081625287687316,8.571627926035823,0.07928696650618668,177899321250
1323,한솔테크닉스,,,,12.3,,,,,469944747000.0
1324,한솔홀딩스,0.09033092665653016,0.007555926675233039,,,,,,0.05196736683888534,
1325,한솔홈데코,0.116008178235153,0.031017982642468977,10.382090758020619,1.2044074351099907,0.4918206613910731,4.077167858096951,16.257225963053685,0.01980851540457596,69610480125
1326,한스바이오메드,0.19756190051525835,0.03067185794221961,33.356633960357314,6.59,1.7292215482436806,25.678333881054634,40.910200468035384,0.025008675747313695,25952220685
1327,한신공영,-0.37607582265995143,-0.01574620386948632,-5.422483225449667,2.0392648398707705,0.09899783972572045,3.466478997686304,5.672852365820757,0.01505125126492637,101065588200
1328,한양디지텍,0.5928452852,0.0417253266345344,15.552118284772352,9.22,0.42350148490977063,3.3769265988890393,7.227809949590826,0.08978061401957271,46100000000
1329,한양이엔지,1.4979986861111112,0.061954773949135976,7.5433978045304135,11.3,0.34687180454121824,3.3174451249290926,8.290444303905717,0.05637206989834273,101700000000
1330,한온시스템,4.445345413638067,0.12683504819024483,,,,,,0.16192951120639404,
1331,한올바이오파마,0.03692560810810811,0.005468305001151117,398.6393387728065,14.72,2.547338449268952,235.89618448697695,37.2498513382193,0.05852054200362132,272320000000
1332,한익스프레스,0.7305274384779039,0.07799211593761586,4.75915248908368,3.476691477176041,0.13194034081269823,2.8027275762316353,3.449649195240194,0.10759829527174948,26880000000
1333,한일네트웍스,-0.15276821123015485,-0.026319968518563667,,,,,,-0.042890699104086376,
1334,한일단조,0.8751668728710462,0.03301059760268879,12.95752884566841,11.34,0.7818589081405155,-9.945283033711464,10.641358589772443,0.040195597868555547,74571840000
1335,한일사료,0.1219435189692924,0.014792955859539804,16.368233563135316,1.996,0.17886864778804132,2.1728098681130588,18.01214022370112,0.013442853186290876,31866823630
