,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
706,알에프텍,0.8929835976377952,0.03206903412990178,18.18622429679513,16.24,0.2596763559700342,5.049698179617173,11.64228332331062,0.05009452454229813,103124000000
708,알테오젠,0.4092715407171447,0.030680437733721717,194.0032279324177,79.4,49.59714335378943,103.54254830354657,1889.9065994337464,0.0031494169905036218,234426316500
709,알티캐스트,0.04138350255098675,0.0038628071350618087,257.107285370322,10.64,1.7999651744893763,30.649431441243216,45.461091748441675,0.021846282572809003,112907211200
710,알파홀딩스,0.642566686285992,0.03869347452708861,,,,,,0.032411493973986086,
711,애경산업,0.8063227756247147,0.08925746681513556,,,,,,0.1356724342193764,
713,액토즈소프트,-1.2427562273192383,-0.04714786316533873,-50.29143980619543,62.5,3.514387802742352,-99.3001250957302,69.66132446313958,0.03403802526931608,354082437500
716,앤씨앤,1.2597991902237262,0.12408375049925634,,,,,,0.1176929417758505,
718,야스,0.19444989703703705,0.01795062417067434,,,,,,0.02381748335344666,
719,어보브반도체,0.745899529732922,0.07211766914208473,16.1683973769473,12.06,1.0862824299998572,8.399810176209092,16.17456168211071,0.07209018429711626,105281707590
720,얼라인드,-0.19358118304956068,-0.03810507392370381,,,,,,-0.052108331122833695,
721,에너토크,0.5133893084702243,0.05311940385049675,19.595265881123158,10.06,1.3694323763779122,4.4655142182009016,13.863356044721684,0.07508202476654618,39258496100
722,에넥스,0.2821432133853448,0.06701571997056488,25.23541117494705,7.12,0.6926847075337285,9.857138114224282,26.385828423607638,0.06409384695040353,213570241960
723,에스넷,0.44959093200308675,0.025574337894255207,33.94196571539221,15.26,0.6225675031484273,15.047414462003335,-226.63881677158824,-0.0038300733844524957,122653890450
724,에스디생명공학,7.7549547876423315,0.4337432582514242,,,,,,0.6289305518516839,
725,에스맥,-2.8966669143450727,-0.19197488737388801,-1.9401609388253274,5.62,0.2585000257820321,-14.044371803412906,-3.6573037226952825,-0.10184064708842931,50910399800
726,에스아이리소스,-0.7843859001696488,-0.1392569279111078,-13.5137564274261,10.6,1.8917104356048604,5.58468040674708,33.27943311186307,0.05654796457309586,53044090700
727,에스앤에스텍,,,,,,,,,161038669540.0
728,에스에너지,0.5650651913543188,0.011384609425933313,28.102952089368035,15.88,0.2856744034447831,14.174836851202603,16.067868506593467,0.01991185906966337,89430141480
729,에스에이엠티,0.8446750469151224,0.1388137867512916,4.972326358330364,4.2,0.15858212753974207,7.526103249142308,4.55974382169519,0.15137417314521182,167992847400
730,에스에프에이,3.434934241226932,0.025926280421696684,28.792399811611443,98.9,1.6877126204562187,45.85299386426545,15.305178459329285,0.048773023686922615,887844091000
731,에스엔유,,,,,,,,,83572892300.0
732,에스엠코어,0.39492098283435245,0.035332136105809854,,,,,,0.027513324077184265,
733,에스원,8.180961441797503,0.11146869643431476,24.373663342457736,199.4,2.105234527253345,11.91726921111937,21.955006885530274,0.12374855969201332,3788518046600
735,에스코넥,0.39861629681760674,0.03273743695059207,16.3691250259786,6.525,0.2769230154221895,4.279319727741547,8.319723032643607,0.06441118248428702,85171769820
736,에스텍파마,-0.15564107947376052,-0.009522701697556245,-301.97683130258497,47.0,5.829873071832251,25.112585473860314,428.57893808945516,0.006709698094094312,262728331500
737,에스트래픽,4.661944119148936,0.1565611065038452,,,,,,0.21405409812800405,
738,에스티아이,1.6160833049093284,0.09983315263443461,8.979680224860518,14.511911294821525,0.726420301021508,6.698145384287809,7.568815569075373,0.11844254603847208,91175944200
739,에스티오,1.0636011367606502,0.05857427234107239,8.292582336704317,8.82,0.36493128793927865,-804.1016751040248,6.740474431347173,0.07206198631092577,36933864660
740,에스티큐브,-0.47705909480767217,-0.23550849214554612,-18.823663771928118,8.98,22.04177909745881,-24.234006145692128,-27.85188032363377,-0.15916816459317434,103579801020
741,에스티팜,4.276105258207992,0.1084008299378161,,,,,,0.14834951043712763,
742,에스폴리텍,-0.2051244514278151,-0.016946554423539144,-16.42905063995225,3.37,0.27437079118090674,8.151776530506902,-26.55209034362236,-0.010485645280425353,27523932430
745,에스피지,0.6152733336357264,0.03165976314781743,18.10577411858947,11.14,,14.869256179341422,,,90133884820.0
746,에쓰씨엔지니어링,0.9251269364532628,0.011660615544210492,11.025514011195696,10.2,0.12637379438912177,-4.5951794697865775,17.581934474092506,0.007312294346865092,51902608200
748,에이디칩스,-0.48117698301413453,-0.25179062902593013,-10.557445969627304,5.08,1.9065353816443953,-8.985458871518219,-22.205317816454958,-0.11971303376841817,25084979040
749,에이디테크놀로지,1.2942823508202193,0.058095434736303304,20.629192682013734,26.7,1.5307687265963668,29.97759190568449,27.87177790439855,0.04299911979893543,54797678250
750,에이루트,0.496503605,0.05559196656499284,,,,,,0.061975233482320466,
751,에이블씨엔씨,2.217590855150396,0.06197461777687262,21.10398313165214,46.8,0.8033880778814423,9.75152395684464,18.101408847991376,0.0722546680834095,327685222800
752,에이비프로바이오,1.3006628293848712,0.10962161958412646,,,,,,0.09274476569873934,
753,에이스침대,2.7460793390441838,0.07966793685755283,10.924666149828711,30.0,1.7262225741703678,8.29378945841818,9.680547515119358,0.08990665162844022,332700000000
754,에이치시티,4.997983015240492,0.1214686449350462,,,,,,0.15211404662736436,
755,에이치엘비파워,-1.4072006322463995,-0.8408208627811897,,,,,,-0.42678706482280343,
756,에이테크솔루션,-0.6086245318,-0.01768704492330971,-17.482042612597827,10.64,0.29566363323341177,3.1906253001371216,-21.760047209027775,-0.014209788704500128,53200000000
757,에이텍티앤,0.3339050217228464,0.02715691733931646,53.00908596304867,17.7,3.550199441905898,9.028131518547147,48.50324277364263,0.02967973445506437,47259000000
758,에이티세미콘,,,,,,,,,67780263330.0
759,에이프로젠 H&G,-0.3021018929488256,-0.09428462846056936,,,,,,-0.09018718206163037,
760,에이프로젠제약,0.03853964271744282,0.018218804982862002,,,,,,-0.010165388941640896,
763,에코마케팅,13.293858585714286,0.24200263824159943,,,,,,0.2656931654343468,
764,에코바이오,2.0077517905915183,0.06791742869012371,,,,,,0.1363683848148372,
766,에코프로,0.02234384461919829,0.0008593345000908326,1107.4738288599056,24.745223151874328,1.9567141002502009,9.53294570427325,36.11304736680726,0.026353092261101694,209889626150
768,에코플라스틱,0.43228968851595545,0.008280880739077979,14.0415100365642,6.07,0.05909441131120582,1.0884228011359658,6.302512867252925,0.018449160272803352,67387759075
769,에프알텍,0.039382193333333336,0.003609324812073315,200.85219563697908,7.91,1.0532158572409045,-13.538059174900793,-98.29565232314788,-0.007375105573222125,45087000000
770,에프앤가이드,,,,,,,,,23541700000.0
771,에프앤리퍼블릭,-0.5082895045079124,-0.2146622913295225,,,,,,-0.1677082459926012,
772,에프에스티,0.7902840406595788,0.0592190835423065,11.008700103242493,8.7,0.8424664248126346,4.692664424593742,8.164088683605703,0.07985277431089711,71303507850
773,에프엔씨엔터,0.31318789714915823,0.020428846425163738,125.3177377393675,39.24799875808221,3.8790638412166794,-438.6441522335439,47.697109875085104,0.05367404493335492,281896396200
775,엑사이엔씨,0.31217537810547125,0.045790295492460754,12.10857827077859,3.78,0.4098816034858742,3.7250021831954907,7.962964889465307,0.06962926305829428,62698005720
776,엑세스바이오,0.30258699549928647,0.0059736280510026794,472606.9475415387,143004.71630868307,6213.794537251977,77168.11094331993,37585842.39276784,7.511280682313815e-05,195408794600
777,엑시콘,1.4218743979287443,0.07006762315290743,9.8461580153591,14.0,1.174164469933693,4.425515943717534,11.570992081133962,0.05962296789131932,62184500000
778,엔브이에이치코리아,-0.46769118691443856,-0.018046278047366682,-13.940822881472847,6.52,0.17583314312187376,3.2646947783735683,6.116569834542715,0.04113089079885559,93634443720
779,엔시트론,-1.1197740267889316,-0.22991939380438767,,,,,,-0.10416495682041116,
780,엔씨소프트,15.171715589413882,0.07495973474020047,28.078564845840045,426.0,5.571865729470981,19.354169312253827,19.66965484772372,0.10700552648351437,4670881686000
781,엔에스쇼핑,4.016937863069801,0.15045450675970828,9.235890935999606,37.1,1.5379834638548517,14.358177056177496,6.955904538580608,0.1997700525582304,625060800000
785,엔지켐생명과학,,,,,,,,,323413251600.0
787,엔텔스,-0.7789542103774815,-0.05256823933067701,-47.37120553224592,36.9,2.809564655131608,-27.95001984915284,-36.33511870275471,-0.06853482137139683,127290738150
789,엔피케이,-0.12336694980308997,-0.014082155084064173,-83.65287474864289,10.32,1.1289614075025545,23.73392235047015,-30.48672488179389,-0.03864018716361601,66687442680
790,엘비세미콘,,,,,,,,,63487658400.0
791,엘아이에스,3.8269175316629065,0.22493595490828505,10.844236818964596,41.5,2.068623094274967,13.412656355321008,11.848111661551062,0.20587742872487885,252173567250
793,엘앤에프,-0.7037086882588637,-0.02968885736205588,-27.227175562385373,19.16,0.5789060870673387,11.751766110293563,-69.688731203036,-0.011599346374785158,136117401260
794,엘앤케이바이오,1.3264830876267941,0.09056006807750246,29.58923294463432,39.24961707690699,5.634391950261883,-77.69469154081555,31.99714035933268,0.08374507595787686,180558875200
795,엘엠에스,1.3664494079267016,0.027500808711640796,15.18542289531252,20.75011212441637,0.7603780496353508,3.284063878555884,12.908718911312896,0.03235111192043816,93850215250
796,엘오티베큠,1.5072590658782334,0.09327220319969845,12.07489834496064,18.2,0.8410754811772178,10.894602454260063,10.137091754228443,0.1111021187686382,104195445900
797,엘컴텍,0.22593240820496863,0.09954699646281154,14.384833171218006,3.25,2.156043467876843,49.42739757623341,21.791813349249853,0.06571123356573105,134334718375
798,엠게임,,,,,,,,,97449525000.0
800,엠씨넥스,3.5925982057780774,0.059306545694803016,17.257704994753837,62.0,0.5547106925990781,3.4064801203624575,10.608791666058618,0.0964761022815945,278944758000
802,엠에스오토텍,0.21379084670345225,0.0023250387888044564,44.435952925418654,9.5,0.07736155680158407,0.9868090624686247,1.41954580311165,0.07278054286280841,66842836000
803,엠케이전자,13.96038278526441,0.15024117161491743,1.0214619627086334,14.26,0.3431621614342845,11.323002984970673,6.276861358295164,0.024449423569728235,155488822570
804,엠투엔,0.5846310351649621,0.08176868959008449,,,,,,0.051446604616110135,
806,영보화학,0.8898069333,0.05151274939228436,10.833810840570127,9.64,,4.1105015129109095,,,96400000000.0
807,영우디에스피,0.32302876147489523,0.01864365611435314,54.48413529438821,17.59994274417685,0.9055223783522327,24.472327029447552,180.73765614941343,0.005620209444769659,52379480000
808,영원무역,6.523091732235096,0.06507070189874442,12.90798956327867,84.2,1.1770248319074978,7.220730907825146,9.478337933542496,0.08861595217150997,1865512802800
809,영원무역홀딩스,25.320416997076475,0.06518669852392853,5.371159567226035,136.0,0.49307419992942403,3.097498855976343,4.016106111948641,0.08718100310920156,927220256000
810,영풍제지,,,,,,,,,71151000000.0
811,영화금속,,,,,,,,,75675924990.0
812,영화테크,1.9429550098189117,0.06575552532443178,,,,,,0.08350027701810835,
813,예선테크,0.4423101138311073,0.05512447780142644,,,,,,,
814,예스24,0.2145032084883721,0.010771814655105474,85.40664789633252,18.32,0.4338841809495444,6.3659986975980924,12.314093769295924,0.0747098892284746,157552000000
815,예스코홀딩스,0.6478036303,0.015367753778431087,,,,,,,
816,예스티,3.4089909484413106,0.118234710564563,10.765649001438478,36.7,1.1249907283673632,8.625131845115687,9.847113557449399,0.1292636046389268,79406340350
817,오가닉티코스메틱,11.484214666654703,0.28943201445101074,,,,,,0.319470702545153,
818,오공,0.4546529941831148,0.02222253495699107,19.44339994039416,8.84,,10.414675370609292,,,50927125080.0
819,오디텍,1.5590037310342073,0.0802850102354108,10.391251590689453,16.2,,5.888779354635928,,,95147532900.0
820,오뚜기,6.101108632558139,0.07069921936879829,40.15663623699054,245.0,,37.80786201684954,,,4214000000000.0
821,오로라,1.144657676887899,0.03063185075837076,24.548824130895113,28.1,1.2365075323122097,14.020747964315543,11.179392950459834,0.06726446779385632,151218604500
822,오르비텍,0.13242514658905516,0.015356836414739086,99.67895328039585,13.2,2.4703717284840376,-72.72060402281862,52.894721313384544,0.02893962462625009,79294835400
823,오리엔탈정공,-0.0870028686951795,-0.009060608167268535,-43.83936572367866,3.8141505797371673,,38.09306286560895,,,77324198420.0
824,오리엔트바이오,-0.05016510122404855,-0.016911033852072793,-80.24960267374207,4.0257294413179485,1.92184929981831,221.26598482198696,1812.6102936802881,0.000748701335396042,201889395500
825,오리엔트정공,0.11944424416108526,0.025828832203553493,19.590730523977548,2.34,0.48222210849441627,7.8642473854456885,25.06747492927514,0.020185746385564713,25908043590
826,오리온홀딩스,5.908316847417484,0.058870518849371514,,,,,,,
827,오리콤,0.24733773769546413,0.014376608561774168,38.40901953949674,9.5,0.8480528902682061,34.5997033081914,35.9486338856062,0.015360568107206351,107076875000
828,오상자이엘,-2.7263420188392056,-0.32173934876530025,-7.328500922458321,19.98,,55.1075388195749,,,177301341180.0
829,오성첨단소재,-0.8886419771674864,-0.576619400572011,,,,,,,
830,오션브릿지,2.779116863573708,0.2600052329233543,,,,,,0.2797889662137738,
831,오스코텍,-0.16291682979121405,-0.0467793986328052,-85.9334177932488,14.0,9.253303321880065,262.87883902365803,-102.68956055489733,-0.039146273341784874,169666882000
832,오스템,1.0573416252307692,0.04825160846901204,3.981683780851009,4.21,0.26163187431707685,2.5291710127483698,,,54730000000.0
833,오스템임플란트,2.2861309827151133,0.041545967865749114,70.8620814926367,162.0,4.166832197390155,32.40551369392826,34.731220436735626,0.08476620526352825,1157143077000
834,오이솔루션,0.7258066831286526,0.025161706463464883,31.826656514687148,23.1,1.006883055203774,14.937025591993667,118.31819690494667,0.006768299466052798,59824495500
835,오킨스전자,-1.7182532887096775,-0.09159561526326387,-9.137186061660278,15.7,1.270333464442918,14.818435782013006,-9.406299314811955,-0.08897507415852667,48670000000
836,오텍,0.5917385776990175,0.010156549369467593,16.443071935304978,9.73,0.09850262189736857,9.054855036580246,4.8863555190850905,0.03417779800187393,55598261110
837,오픈베이스,0.25524279823080254,0.03683270127376527,24.643202643125257,6.29,0.8330611486778726,27.932737940199342,19.586796249860047,0.04634120403379297,98823394535
838,올리패스,,,,,,,,0.14007622120015278,
840,옴니시스템,0.38265862651787413,0.08099204482572078,13.90273113247455,5.32,1.3915305334528296,12.647368947851472,15.587561255588277,0.07223776732089107,108206179900
841,옵트론텍,-0.056120849147403694,-0.0023698381351446077,-180.3251403666293,10.12,,7.770378842089897,,,102053864880.0
842,와이솔,2.9496654102631545,0.10318388727297254,9.928026009409072,29.28435491214688,,8.526965783278623,,,282963988800.0
843,와이아이케이,3.20649605875,0.19565342628672727,,,,,,0.23505280310906473,
844,와이엔텍,0.5469646931367276,0.029837197102842137,12.487094844881826,6.83,0.985020595099701,4.443847015954135,6.305838963653875,0.059084907222675745,48020268380
845,와이엠씨,0.41820149389367134,0.03763177855208476,15.375363536206883,6.43,0.5968901910333598,4.866662070895208,10.867734935999303,0.053240374296921786,31716273995
846,와이엠티,4.156171872949206,0.06439394640191196,,,,,,0.10816786936398481,
847,와이오엠,-0.5183802007651058,-0.2636372305589857,,,,,,,
848,와이제이엠게임즈,3.8245937985042904,0.1672519893734187,,,,,,0.1922730594135935,
849,와이지-원,0.9877880820617623,0.022753126458557604,20.04920513034873,19.804365882570018,,3.8049813079862203,,,283356114000.0
850,와이지엔터테인먼트,3.1197232034842464,0.06387946740869456,27.964956452338114,87.24292352878571,3.4722386092176674,116.86110510706365,30.74181157893925,0.05810934465249672,670531138200
852,용평리조트,0.06090818666315789,0.011922471926943233,,,,,,0.02722952690684822,
854,우리기술,-0.27713065434047585,-0.13214473078473632,-5.79510052333261,1.606,1.5529643397304314,64.58601313039306,23.123940601141435,0.033116846809772185,61714126562
855,우리기술투자,,,,,,,,,48720000000.0
856,우리들휴브레인,-1.4284135350772045,-0.4725826650884406,-4.9260589207995995,7.036449237057954,3.3352428579335176,-10.732482029826583,-5.090835132785636,-0.4572864750975207,38190623765
857,우리로,0.24227339222618183,0.030521772796193867,33.59840684609993,8.14,1.294328406918599,42.538026463552214,27.63865148819499,0.037103219037612975,68872670240
858,우리바이오,-1.0315853193559261,-0.02349065983924005,,,,,,0.01945947271321892,
859,우리산업홀딩스,0.8427525298558437,0.025264514490713316,28.478110892298716,24.0,1.0059511819635163,9.410429073286538,15.669524156294436,0.04591624085901835,226648092000
860,우리손에프앤지,0.5810055258974844,0.06294816838833865,,,,,,0.11057844413869028,
861,우리이앤엘,-0.3640974563125,-0.029725775855749693,-8.019830815554512,2.92,0.24653101139584432,9.575674826663233,281.29959546083603,0.0008474796873904439,46720000000
862,우리조명,-2.076525457135651,-0.027009111807306387,-3.38064721329415,7.02,0.04890694044716745,-5.675469988294917,7.496330883210801,0.01218039598137531,87480944460
863,우수AMS,0.2813988048791266,0.01643009079261067,20.57578035019397,5.79,0.21357018736147818,-3.3331792098544164,12.182998242482473,0.027748665193406134,49199364105
864,우신시스템,1.9119363599551407,0.05899284197738892,4.743881747305024,9.07,0.2734793366951694,22.817531849575335,4.453664287155844,0.06283703670374834,71922170390
865,우주일렉트로,2.588476440223792,0.056215151909014445,13.135139834249548,34.0,0.918701741924915,5.14313887760071,11.936864742757164,0.06185827661124455,168881740000
866,우진비앤지,,,,,,,,,48754080000.0
868,우진플라임,-3.4504480522,-0.058612068590266866,-2.506920802498323,8.65,0.236095608575028,-6.830216471171882,-4.036104999388956,-0.036405349724212784,43250000000
869,웅진씽크빅,0.7740455302991681,0.02711221808211544,26.35503882066913,20.4,0.5428745927537335,-19.59996377864041,15.110654322837798,0.04728740032049174,353135883000
870,원림,0.46753226336363635,0.03857728204639682,9.026115052765409,4.22,0.5802828285435582,-163.17038325236058,6.588027807490307,0.05285390352752719,46420000000
872,원익,-0.12110555076793321,-0.005861526376004399,-107.17923264205074,12.98,1.4572822301524755,237.46117126949625,-27.479106411912266,-0.022862239028957326,81997463680
873,원익IPS,,,,,,,,,913682105100.0
874,원익QnC,2.424728161354278,0.09209460166082366,14.269640841171631,34.6,1.6182720215555912,11.217950757680542,11.202106848638264,0.1173133685357118,226872200000
875,원익머트리얼즈,6.855790608928802,0.09063514972025906,19.166279645248803,131.4,2.1133924380019637,15.596639333873894,12.203652440694793,0.1423457963645987,406761840000
876,원익큐브,0.19560877055563622,0.026275604500029453,31.286940675593648,6.12,0.4746835897574529,-24.34496891211805,91.83010908464058,0.008952219347252021,83843712360
877,원익홀딩스,0.8677094729673283,0.05303878794435004,,,,,,0.07008980820660421,
878,원일특강,2.1105200272727274,0.028261551962022124,10.803024707357453,22.8,0.21321829075322712,16.967499009010616,6.7971589063919,0.04491733212635127,50160000000
879,원풍,0.9876441761666667,0.07069862534949332,8.596213297133135,8.49,0.6170100507782574,3.6328386164347592,5.59911203684406,0.10854229372786424,50940000000
880,월덱스,-0.5190797155555555,-0.030549376440265792,-7.860064413484733,4.08,0.4072257834806787,3.857082531075573,16.335996178416135,0.014698832197912712,27540000000
881,웨이브일렉트로,-0.773152182358771,-0.06923113354050295,-48.50274092946765,37.5,6.496606919086517,-77.41179251602004,-47.92958802526614,-0.07005901516612811,198646875000
882,웰바이오텍,0.07288490561633125,0.009405292103693785,,,,,,0.03514396777197754,
883,웰크론,-0.11093185020343402,-0.005342943688864043,-72.38678508718701,8.03,,4.505305544078198,,,101991378775.0
884,웰크론한텍,-0.2527244704986354,-0.01371901175640326,-18.834741212864476,4.76,0.31273396770992384,2.0902225196390734,22.671527266968866,0.011397292872481785,42181289780
885,웹스,0.7819012144124645,0.04328177213140769,14.886791049105247,11.64,1.4356980922332023,8.997950058710611,11.984060031190433,0.053765309609455365,39862565160
886,웹젠,3.411702436449906,0.21693719372845685,13.864046141497225,47.3,3.4476748852344126,8.28412020005382,11.176497776402687,0.26910283738510216,835102406600
888,위니아딤채,0.7995261419598682,0.03443995503068844,,,,,,0.050200171729118906,
890,위메이드,-14.27604011889401,-0.2511071800407124,-5.056972927075925,72.19354838709677,4.950220349076874,-135.94860680649194,-53.74885368318978,-0.02362547522864496,626640000000
891,위즈코프,0.05549983209132475,0.024161182707757436,84.14439871305437,4.67,5.291956756069988,122.9776612821481,223.08258906966114,0.00911334317760518,73363049775
893,위지트,0.12653096784226334,0.07334316610346593,25.685411685552985,3.25,3.1253329610570515,16.403251430788703,26.504717863652658,0.07107600335081632,100326708625
894,윈하이텍,,,,,,,,,61644306250.0
895,윌비스,0.06691282235425838,0.013743190640505219,28.96348347341164,1.9380284244168915,0.4161922581894452,70.07763149338837,12.351630537394168,0.032226569098155314,121410000000
897,유니드,1.5945120490429359,0.06835859605805716,5.7321611369986485,9.14,0.5736454730691157,-114.4409330717239,7.655892412739521,0.051181817426241845,406265825100
898,유니셈,0.3103138798428469,0.026026614795348405,82.81936990061585,25.7,1.8483526955901803,19.32244999186621,23.64482653004492,0.09116192226057773,202655589550
899,유니슨,-0.6208308965827587,-0.0804290679275745,-4.461511769384956,2.7698443519017926,0.7210667860089504,8.15157597338126,26.6823720904452,0.013448400762240796,85335738550
900,유니온머티리얼,0.2418412677142857,0.034857322841821664,,,,,,0.04247900065593637,
901,유니온커뮤니티,0.3880245916526112,0.06713207528843267,11.854918731847455,4.6,0.6257224128080474,22.253029483291503,13.178289686600516,0.06039063609702231,26758827900
902,유니퀘스트,0.213251038076785,0.01177971275934495,35.59185487888261,7.59,0.34617614685342213,3.1589812593326116,11.382427762211288,0.036834130275567534,102461990565
903,유니테스트,2.673951784562942,0.2572193616243706,6.656814121616414,17.8,1.2932834490981735,6.577226417051808,5.743514550802482,0.2981208567801108,172684831000
904,유니테크노,3.588679667365629,0.15566805858022154,,,,,,0.10388822831378215,
905,유니트론텍,4.385007147857143,0.16916020637444854,,,,,,0.22063356260749267,
906,유라테크,1.988502674826389,0.08269816168390356,8.93134327895766,17.76,0.5381158204421533,6.520860361735802,12.404182121676715,0.05954489085152567,102297600000
907,유비벨록스,-2.1996259193611043,-0.05962612406902991,-15.729947394896037,34.6,1.371216708695896,-62.946365009272405,-44.49603531493125,-0.021078637418571414,112271758100
908,유비케어,0.3081122310790695,0.09659898812985594,23.530386880809885,7.25,2.457274772101834,18.731758370286542,32.21291828854135,0.07056211246153435,146038453750
909,유비쿼스홀딩스,0.4564011419811321,0.018606273257165545,,,,,,0.0005044457567737674,
910,유성기업,1.2776895577608633,0.04434691418883229,6.496100676087279,8.3,,2.3925594443103066,,,107682125000.0
911,유성티엔에스,0.5826222016363427,0.019460748206442835,13.765352534584446,8.02,0.17622501424955453,2.4890488369030055,7.065007456887269,0.03791702433198748,91120172350
912,유수홀딩스,0.7292166197498084,0.10219716004860498,4.267593353903146,3.112,0.3923660921560458,4.129048572259249,3.0152987473105,0.14464103147332075,202605297360
913,유아이디,,,,,,,,,37624861680.0
914,유아이엘,2.3618794670514824,0.056648103831551826,10.415434124887877,24.6,0.30862844712675436,4.046520713813541,5.821701043578473,0.10134745658369765,140127381000
915,유앤아이,-0.21245844728470167,-0.010472419688506185,-219.37571193190828,46.60822312902924,12.186393238315302,-40.30256237508394,-143.84765907702663,-0.01597102476019845,177871940700
916,유엔젤,0.16733650573902195,0.01777515345970904,67.88715916966176,11.36,1.8210874089285507,92.63734914270778,116.53557071268979,0.010354818402695915,74950178720
917,유유제약,-0.052706525384881624,-0.003981193880218135,-210.62274877211337,11.101193254790939,1.2191466692394382,-7.277557533013498,52.68897521863215,0.01591471451032766,85027402800
918,유진로봇,-0.1682875242092805,-0.037091103605621796,-72.85150849776362,12.26,3.3045927254042504,-37.83314907562979,373.3454366751211,0.007237647990506299,139720550560
919,유진테크,1.797664322873866,0.09975109903439468,14.46321188509469,26.0,3.0720785707380323,8.17345651400546,15.661918641429025,0.09211650974161094,290841551000
920,유테크,0.8108679479558294,0.030485593795888048,34.284250684816016,27.8,1.6097694413019656,5.588864352486763,22.36881802282195,0.04672467445116454,70616170000
921,유티아이,-3.260042508569234,-0.17872267042142906,,,,,,-0.188317724768751,
923,유한양행,2.213538304731676,0.06703455637530166,24.110600898171956,53.369738638201575,2.6924643690433676,24.074751268167258,35.40496002010685,0.04565019800143893,3039068785000
924,육일씨엔에쓰,-0.12311147626769041,-0.008162532495804082,-91.46182258034618,11.26,0.6039389135100933,8.060045750542047,20.766436552103766,0.03595032287144673,47984377400
925,율촌화학,,,,,,,,,292640000000.0
926,율호,0.020324027129567403,0.006664032806942146,,,,,,-0.01365339311675858,
927,이건산업,0.053399577106798136,0.0053522858022264815,47.378652361610435,2.53,0.4428628765390752,4.30802745734568,6.399409746876866,0.0396261684114585,118575091250
928,이건홀딩스,-0.5464433078398819,-0.031612079702703876,,,,,,-0.02476793037445678,
929,이글루시큐리티,-0.7502243377360424,-0.08631117460807944,-10.29025534321734,7.72,0.7195171343320869,7.817858875719412,-14.227670260370278,-0.062425120166303284,39481037280
931,이노션,7.8036780957,0.054553055390683045,17.94025820685032,140.0,1.417112704747241,20.501109883851786,15.065467134698775,0.06496286447217622,1400000000000
932,이노와이어리스,-1.4969709554352353,-0.04975582455265603,-13.266790466369352,19.86,1.0847322629661609,31.854374482811476,-24.076439703966457,-0.027416848460064275,59604825000
934,이녹스,-1.2252043157747468,-0.025999811227673177,-21.302569427774095,26.1,2.579013883995017,19.495955671557937,-22.94136818768528,-0.02414253497242753,160622558100
936,이니텍,1.8873610142148045,0.08639535266083484,8.138347610401498,15.36,0.7467838912836097,885.4646941757504,5.350330357808274,0.13141532669117764,151994234880
938,이라이콤,6.392224593046199,0.11381735069521229,5.1938099978709635,33.2,0.3183711398210541,8.019434537310575,4.951617366087807,0.11938436479776585,202332918000
939,이랜텍,1.8506663014456153,0.035419991590595216,6.862393285099329,12.7,0.16579532308734687,3.777154382054828,4.582407735614896,0.05304327473097704,102152837350
940,이루온,0.00228509242571762,0.00023996470809829117,2087.442917545013,4.77,0.4694278153547346,41.92464218945463,13.841853894689162,0.03618826164410856,24177532050
942,이마트,3.2707886599708513,0.03145352345417238,11.556845742621862,37.8,0.386256045127496,,10.457997095761284,0.0347584260440405,5268529791000.0
943,이미지스,0.3827185990375959,0.04053414930383973,33.28816533096815,12.74,0.989958501481637,121.53596792882232,64.08345364462384,0.021055473555763357,48852345360
944,이상네트웍스,0.5890769195555555,0.03791346003544742,24.173413568373615,14.24,1.6964254141403823,7.881917964101889,16.084066625165725,0.05698171803211069,64080000000
945,이수페타시스,0.15693364513446828,0.012791681691113152,29.407333246134993,4.615,0.36561623869400695,3.8999989822928436,9.439357028546723,0.039851151421800055,190453656770
946,이수화학,-0.7149817271632413,-0.05310096703314168,-2.8811925140706016,2.06,,2.7831186348446098,,,157363400000.0
947,이스타코,0.0567352720085131,0.0105321755104003,51.46710144549682,2.92,2.613578467335539,-1.1312354196071455,-33.61603599898067,-0.016125058452816574,62563336000
948,이스트소프트,-0.4340606743843061,-0.030317405950369972,-75.56547260708471,32.8,3.6840657693130723,-90.03764658576807,-104.45825387133377,-0.02193171936113752,162350160000
949,이스트아시아홀딩스,0.05081520453394338,0.015059988445254162,3861.695726902348,196.23285821039795,113.07479405655057,-1440.7615622491746,833.080417443981,0.06980969880995601,74872348580
950,이아이디,-0.2192717986813554,-0.03561465949139812,-21.845034467751148,4.79,1.5434274778602595,-15.292228602634239,-13.123071394962356,-0.05928516585267304,61409602956
951,이엔에프테크놀로지,4.0912578383098595,0.1311098827433722,9.165885280770189,37.5,0.853774964163422,6.8834289960577575,7.031313925537168,0.17091231555404804,266250000000
952,이엔플러스,0.08474252376733056,0.048351220346795856,,,,,,0.11117135040128572,
953,이엘피,1.9212003140833989,0.14959363768605258,5.309180893438694,10.2,1.0078399863363758,6.104481023315016,5.220950369970375,0.15212166879634356,16205250000
954,이엠넷,0.9693827694545455,0.04307914953492309,15.432500423354675,14.96,1.6388279073615177,26.961885250305507,14.642575235022399,0.045403146834809005,41140000000
955,이엠앤아이,0.49003444022290044,0.05108462477940296,,,,,,0.053024688939159466,
