,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
187,나우IB,0.06211812601265823,0.03966191562665612,14.73000006171378,0.915,4.7914289651297866,7.604833164352588,11.581726766965579,0.050443256984329415,43371000000
188,나우코스,0.5467438476581594,0.02481236134717758,,,,,,0.03116710158174014,
189,네패스,2.6734942308854794,0.05960273763272497,17.836732058291478,47.68640025569235,,6.167253632202531,,,554573808100.0
190,넥센타이어,2.190152831510227,0.03447331039761522,7.5280031710984305,16.487477460799198,,3.0594324963809147,,,891707717010.0
191,넥스트BT,-0.5638680604997656,-0.19585655687009657,-5.036639240539464,2.84,,24.250906010286084,,,87906555500.0
192,넥스트사이언스,-1.6085527534737558,-0.17672794131404942,-10.058731344096998,16.18,,-35.84560669813267,40.3403481795961,0.04406652304435223,230032168330.0
193,넥스트아이,-0.38278838573354074,-0.0173844396203717,-40.53395406580259,15.515926844246064,2.192595550090531,-19.03100243810676,-75.18682716203786,-0.009372121469007153,123000295935
194,넥스틴,-2.220649999786289,-0.14067614334019624,,,,,,-0.09530561906761613,
195,넥슨지티,0.1655330357154468,0.020245187802226478,83.9711537937011,13.9,,-11.834597432676658,,,245844587900.0
196,넵튠,,,,,,,,,157047381120.0
197,노랑풍선,-0.694903290841753,-0.014400810154908938,-44.466619178864576,30.9,0.9589669361676011,11.484837370948624,-35.768038828306196,-0.017903003966734,73629292500
198,노루페인트,1.847200952386258,0.030126689594415373,8.624451372840959,15.931094789720788,,2.7515490168244012,,,163000000000.0
199,노루홀딩스,2.342825969222726,0.01976874927890669,8.342638126170788,19.545349253820543,0.18787835846429532,2.8934567151708444,6.642069353507192,0.024830141430822936,166139387500
200,노바렉스,3.2223239380524094,0.09397070357073643,12.475468256086353,40.2,1.1374870665373966,-139.23870464534562,11.098821371157868,0.10562639853320943,180975174000
201,노바텍,2.190047318183105,0.13745914290611272,17.67085107188738,38.7,3.714242035448077,18.5267020138755,17.568681268347742,0.13825852980436257,97066140300
202,노브메타파마,-2.7960707260299635,-2.161016925468268,-30.042158525535037,84.0,2633.2474560586934,,-30.02720476835916,-2.162093126953078,376440414000.0
203,노터스,6.223550039496954,0.07400838243019946,33.01973932816815,205.5,3.2659843998707108,29.015432847081826,22.333696840863254,0.10941930094946652,150364761000
204,녹십자,-0.19316926970160025,-0.005760936444390946,-137.1853817169578,26.5,,38.431699460829634,,,1548466285000.0
205,녹십자엠에스,-1.5485264234987048,-0.1839883905419634,-6.780639865528767,10.5,1.3604341063150305,-26.990733446299426,-36.75829439440414,-0.03393952402463031,110865735750
206,녹십자홀딩스,-1.1466258124968138,-0.010987021018568419,-34.33386055538313,39.36809075546849,,136.77438842324486,,,1046377672500.0
207,농심,2.336778900122677,0.02678764092797842,20.583890070847023,48.1,0.6241087906692285,9.00455214802671,18.560628487255844,0.029707714719759096,1462875401000
208,농심홀딩스,1.5793014089469337,0.03010544818916041,9.9411042826009,15.7,,19.807301003672116,,,364066515000.0
209,농우바이오,0.871551942692461,0.024100010223740916,27.192871519262816,23.7,1.566478264158074,624.370087516725,48.322119185382704,0.01356208073393743,189962147850
210,누리플랜,-1.1862561508565954,-0.027599600237297146,-8.075827461954388,9.58,0.2869613265868523,-10.71549602499311,-11.54869116149442,-0.019299988753572733,26196677650
211,뉴로스,-2.2187361483696892,-0.14963664872175172,-3.6597411575804157,8.12,,54.68358723432734,,,92005478880.0
212,뉴보텍,0.10788670352562904,0.0390098257855121,19.44049081603193,2.097370469061951,0.8394107094270513,7.725603825406108,31.803174827361698,0.023845737541454307,35061479960
213,뉴인텍,-0.07330758566076416,-0.022123777953189747,-45.28862831963293,3.32,,41.79783331462787,,,49873873320.0
214,뉴트리,2.089386925973626,0.12212115920080165,13.353199282128646,27.9,1.0102245807083963,16.872055133290417,10.578065343805353,0.15415939705154363,126426394800
215,뉴파워프라즈마,1.284040297505423,0.035290262186144866,32.98183093028756,42.35,2.9036480334527366,38.075451579670684,47.828480579144234,0.024335656220208026,174700885975
216,뉴프렉스,-0.3923173499215963,-0.07010175865782271,-4.666277263529019,1.830661530027103,0.3505361416356166,3.959155585424097,-4.515137495035624,-0.07244834579634785,44956582875
217,다나와,3.607416350142281,0.15295671883641,13.22275982868422,47.7,1.8203715958708324,6.38664761837812,10.995365911183958,0.18394203282495847,311834504700
218,다날,0.7381260845465659,0.04451938085774118,8.575770633940605,6.33,1.0225991860977008,-8.131190630809694,17.95363808081541,0.021265216402518373,195482157975
219,다산네트웍스,-0.5529963888162497,-0.02105686076581413,-27.41239002827221,15.158952694457104,,-9.000689443170218,,,261758830080.0
220,다우기술,17.6463220899405,0.015999987007364776,2.1534232349562723,38.0,,-0.2892462525109887,,,852465723000.0
221,다우데이타,21.349735639791124,0.01621457361776155,0.7775271919087055,16.6,,-0.10907050255285251,,,317890000000.0
222,다원시스,0.31544142544999043,0.007928214564606007,100.49409317364902,31.7,2.4382131067249477,3.0642688536388714,51.70790860908326,0.015408450169192074,426875100550
223,대구백화점,-0.3558786745813948,-0.028599770893329046,-3.364984295971634,1.197526151237593,0.6387326997154269,-6.165002523597131,-4.55220275891197,-0.02114092561804976,64821449890
224,대덕전자,,,,,,,,,815172857400.0
225,대림제지,,,,,,,,,56475000000.0
226,대림통상,-0.7128553262100457,-0.06523651794414938,-5.3573218763672,3.8189954337899543,,-15.84212080678333,,,62727000000.0
227,대명소노시즌,1.2557980868140965,0.25973694725999497,,,,,,,
228,대모,0.4158470466410873,0.022881602352362026,31.117210292870883,12.94,1.196960191332911,-20.81929429573922,56.345969782418344,0.012636425195728329,53858997400
229,대봉엘에스,1.1254647290205573,0.061089545310257946,12.208290180677027,13.74,1.0953145060701288,12.597912686769511,10.359296989687191,0.07199319576373749,76164797730
230,대상,3.0227633103642355,0.04556164248533696,7.383116864004827,22.317414772645243,,4.8054801137877865,,,803834180000.0
231,대상홀딩스,3.723273562369465,0.04784968439630916,1.7656943186147602,6.574162975724303,,1.2322905134145923,,,244072506120.0
232,대성에너지,0.4739352130909091,0.018693836415491934,11.056363518181705,5.24,0.18597138700590019,3.028737902715773,5.933846103365161,0.03483168376104117,144100000000
233,대성엘텍,-0.19958992633683453,-0.08997159224222996,-9.970443080587195,1.99,,47.78053883459891,,,99163036285.0
234,대성파인텍,0.4217062745770692,0.014348877165049269,31.65710544238111,13.35,1.1153272127937288,17.336242796215306,134.01585171496228,0.0033894790174513727,41787210135
235,대아티아이,0.3281628488565571,0.015748132347520878,159.67681955035837,52.4,3.2643934486651913,14.136380703010824,41.23040776239777,0.06098925098197998,372833975280
236,대양금속,,,,,,,,,185384891650.0
237,대양전기공업,2.6127793128973353,0.04799083335545897,10.640010758953967,27.8,0.7516746637535717,24.997016981129196,8.949668008483306,0.05705496368683573,132985928700
238,대양제지,1.9137130309869645,0.1107089245449182,3.396538506427861,6.5,0.33633680250470355,2.706739659543025,2.6669437147546873,0.14099552350568417,87262500000
239,대우건설,0.0968376377818958,0.020751274880981174,9.789582043865517,0.948,0.22770283792810095,-6.36021557881127,5.411320905436374,0.03754098334070042,1970051304120
240,대우부품,,,,,,,,,100057387500.0
241,대우조선해양,-0.08592000001811365,-0.004122460643696535,-64.22863119500197,5.518523993437983,0.35719240841957123,1.1744811057637339,10.198355878073448,0.025963008887459442,2985680193200
242,대웅제약,0.996519017707994,0.023172789527514486,55.192122802132445,55.0,1.4308577091833399,27.658792189437722,35.6513216233869,0.035873998130592916,1593154062500
243,대원강업,0.6838352537741935,0.020228161433707977,9.929292124857456,6.79,0.2192112990775767,34.15705249913378,7.813603215213629,0.02570533958430221,210490000000
244,대원미디어,0.50342682419879,0.023368697985373322,26.68890836098583,13.43591237750363,0.4432773412459887,36.95307132268566,23.17312918153441,0.026914148458817917,84907885500
245,대원전선,-0.023126737246641802,-0.004313792960166837,-97.01541378762143,2.2436499835405512,0.19771344711631436,19.236300164110926,79.04446328017454,0.0052945442559501925,79344854215
246,대원제약,2.7340542346293946,0.08206646545382136,12.655198847834884,34.6,1.0702794468990011,10.983447994124807,9.689322844727181,0.10718679268925979,340164312100
247,대유에이피,1.4657196131936787,0.06217907862451724,9.729009471960786,14.26,0.4928647495327423,-16.204835519801883,7.684811222413752,0.07871902476033946,77602920000
248,대주전자재료,-0.09165910883998768,-0.003665577799036189,-369.51263895185497,33.869199191439144,2.2254873785011773,-39.99905339064546,97.25565634078694,0.013926977378663328,259011805000
249,대창단조,1.0929830634150712,0.06545203365898782,5.279130293173432,5.77,0.29731192511542626,1.839427329766952,4.409808307707368,0.07835483756404106,82430883550
250,대창솔루션,-0.0799163876243438,-0.03094746152743964,-13.24662300551413,1.0586222588222172,0.9843323826523179,-18.100513963686282,65.33180347362354,0.006274881972256507,64171450800
251,대한과학,0.5231415249064658,0.04387314398636732,19.45936140668649,10.18,0.6878117826297789,15.558318272898372,17.247411481931092,0.04949979686938663,37943354100
252,대한광통신,-0.3173412532745244,-0.04038888497751821,-20.923847534741704,6.64,1.5867045147436996,-73.50771227838719,-25.420766619078805,-0.033244114311389523,244822195000
253,대한그린파워,-0.843205322137396,-0.2092691837818059,,,,,,-0.1677645030297748,
254,대한방직,-3.0103836633962264,-0.0806908888623874,-6.693498986526974,20.15,,-5.535061751511777,,,106795000000.0
255,대한유화,2.593715244536585,0.05247650151854843,7.181994561556446,18.628048780487806,0.3681971257380479,3.3157429172422273,6.708433252287843,0.056180919499674575,763750000000
256,대한전선,-0.02948774532895088,-0.010224252687661957,-41.780067781308894,1.2319999985615426,0.33934122746663964,6.66293553819306,15.880447036975086,0.026899114949922323,527587373544
257,대한제강,,,,6.03,0.1454614843219556,5.175730254004285,3.5363535261430123,0.06615898726226224,148619806020.0
258,대한제당,0.6001547109805495,0.01262359971157357,12.221098447530428,7.334549806642466,0.14642877799647785,20.724330194565972,5.982034900860305,0.025789594576783627,176358039900
259,대한제분,2.0110400868639053,0.01690692352834299,14.669026337512474,29.5,0.26692799092713837,74.81277467255867,10.61484827164475,0.023364262981136735,249275000000
260,대한항공,-1.2980224572308718,-0.023053185768586074,-4.340461090661115,5.63401597041493,0.21826667489039506,1.1814701381432962,15.350816977259367,0.0065183146924727865,2703072069000
261,대호에이엘,,,,,,,,,76520245980.0
262,대화제약,0.9955525741765119,0.05460254562371805,25.714362720799024,25.6,2.0354292926951585,-5679.667263737021,37.45805400287403,0.03748378555756083,233279667200
263,더네이쳐홀딩스,5.221935321682698,0.12087407037323278,,,,,,0.2981629759119363,
264,더블유게임즈,12.079931306160148,0.10262559817682271,8.253358191627967,99.7,1.7715105085898806,5.535987349540566,5.887701561199954,0.14386018254817495,910286024700
265,더존비즈온,3.2419831435886017,0.07018523292750473,47.103620938410316,152.70914508431335,9.150444229314246,39.05463428505575,35.98244441072642,0.09187754365864313,2403488700000
266,덕산테코피아,1.2112301968480028,0.0700599229955607,31.620744016842128,38.3,5.691038197360971,26.976277958156324,26.203832540741992,0.08454285789828078,351927746200
267,덕산하이메탈,2.4699296056108633,0.05339817866955841,15.486271314416674,38.25,3.357860707610735,23.93325853054836,42.670463900911066,0.01937965062889374,173796532650
268,덕신하우징,0.3709735496754868,0.012643864370775878,34.90814914251476,12.95,0.3481567100307976,7.486110310912622,19.97522718665966,0.02209606424339153,51877700000
269,덕양산업,-1.0085280127916554,-0.032225982969188674,-2.4689448071031337,2.49,0.02982396588006223,5.691377235027077,-7.638622760340293,-0.010416036476977152,40543400100
270,덕우전자,1.1414051495777258,0.07721242182015611,14.933303587790551,17.044949615311666,1.058809713926109,7.309981844914367,11.079159042746554,0.10407256826444959,137000666000
271,데브시스터즈,-2.48086959159685,-0.11262033412127201,-5.876971546342086,14.58,2.172514294609147,-30.6121230533401,-3.6816397120155537,-0.17977492393135566,81679857300
272,덱스터,-0.6251451275592133,-0.11585377142884414,-24.634279819354944,15.4,3.422019647100929,-141.72778836869813,-35.43678265455835,-0.08053705809939322,189862973300
273,덴티움,2.2170342881258778,0.025061039593591242,43.432312990588805,96.29092711275035,2.357613062244574,-51.150838360659826,13.335303653345338,0.08162235700012266,595503054000
274,도화엔지니어링,1.0310185998813761,0.04250403415968285,17.322674879051537,17.86,0.5834207576509612,7.698405161943327,11.124061856619733,0.06618837384099381,301119600000
275,동구바이오제약,,,,,,,,,161347200000.0
276,동국S&C,0.31338373109567225,0.02233502253644902,16.43352697982834,5.15,0.46293691094588696,10.74222376684107,10.381518918933113,0.035355442523773706,147143225000
277,동국산업,0.33337743092467914,0.02401856577751408,7.783970236984325,2.595,0.20894084499768031,3.059821085227177,4.275424201965838,0.0437289476588676,140764430790
278,동국알앤에스,0.14019229706521738,0.02053918453900299,17.368999944891687,2.435,0.43999402343206084,8.23600255089021,12.338368386182431,0.02891347412884649,44804000000
279,동국제강,-0.13864094015825298,-0.015019489249086406,-6.950874518544448,0.9636757781730464,0.10035020998757736,2.659893093583363,3.4506650076341656,0.030254627694099007,567824785150
280,동국제약,2.611079834368109,0.10847145641015281,13.417029742790687,35.0329357985179,1.6427731156762229,11.402521981650963,11.551838711398846,0.12598555028843625,792277200000
281,동방선기,,,,,,,,,37237755500.0
282,동방아그로,0.9497685544712896,0.03333392376640097,14.466321176098623,13.739656951940594,0.7505549270521412,24.64249310293188,11.995270002047333,0.040200783073831535,93552753990
283,동부건설,0.5424423734334107,0.06705284924967933,3.116487418916002,1.6905148322921604,,3.859804928265097,,,186380376000.0
284,동성제약,,,,,,,,,418435505400.0
285,동성화인텍,,,,,,,,,284677074950.0
286,동아쏘시오홀딩스,0.6508387400935471,0.0147030372486019,33.034296632234486,21.5,0.857320083861271,6.817749150043881,12.492001228090958,0.03888123968262961,659866927500
287,동아에스티,1.6796262778622308,0.07029581471413585,14.169818794626028,23.8,1.6410303675787261,17.862107398544005,17.76508230735811,0.056069481654320595,1004820292000
288,동아엘텍,2.7414224228666217,0.057113254342107386,5.798090830018053,15.895016211228832,0.43665630933932786,1.948870375404022,4.471693696968049,0.07405423061467523,88617067840
289,동아지질,3.3117857297391304,0.059088744205736385,11.564757845314134,38.3,0.5781649467118954,13.738246403924766,9.60997325226046,0.07110810823144724,220225000000
290,동아타이어,3.59850937452555,0.06404370863214712,6.863953217644903,24.7,1.087236301607613,7.706425513301133,9.40484752771682,0.04674111075591858,169602735250
