종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"031980","피에스케이","KOSDAQ","우량기업부","8960","110","1.24","8980","9090","8860","56425","508479340","182171171840","20331604"
"002230","피에스텍","KOSDAQ","중견기업부","6130","50","0.82","6080","6190","6030","163295","1001303610","114976621660","18756382"
"137400","피엔티","KOSDAQ","벤처기업부","10400","100","0.97","10300","10450","10300","68066","705181050","79040000000","7600000"
"082390","피엘에이","KOSDAQ","관리종목(소속부없음)","638","0","0.00","0","0","0","0","0","38924624992","61010384"
"144740","피엠디아카데미","KONEX","일반기업부","3690","95","2.64","3485","3690","3485","301","1049190","6411574260","1737554"
"179440","피엠에스","KONEX","일반기업부","634","50","8.56","671","671","634","1501","1007134","2012870750","3174875"
"128660","피제이메탈","KOSDAQ","중견기업부","1800","25","1.41","1795","1815","1785","50865","91355155","44646064200","24803369"
"006140","피제이전자","KOSDAQ","우량기업부","7160","20","0.28","7140","7210","7100","3367","24037520","71600000000","10000000"
"087600","픽셀플러스","KOSDAQ","중견기업부","18450","-250","-1.34","18800","19050","18400","35403","660190900","150672995100","8166558"
"033180","필룩스","KOSPI",,"4500","90","2.04","4420","4500","4245","899729","3922070790","113891575500","25309239"
"064800","필링크","KOSDAQ","중견기업부","20000","1100","5.82","18800","20750","18750","204616","4081791150","142020000000","7101000"
"230240","하나금융7호스팩","KOSDAQ","SPAC(소속부없음)","2025","-75","-3.57","2120","2150","2020","11864","24223505","16200000000","8000000"
"086790","하나금융지주","KOSPI",,"23950","-850","-3.43","24850","24850","23750","1051891","25348190840","7089273334900","296003062"
"099340","하나니켈1호","KOSPI",,"1340","25","1.90","1370","1370","1320","883","1202775","30493308000","22756200"
"099350","하나니켈2호","KOSPI",,"1330","5","0.38","1325","1335","1325","1276","1696255","4367720000","3284000"
"067310","하나마이크론","KOSDAQ","중견기업부","5040","-80","-1.56","5200","5200","5000","82280","415538290","112747047840","22370446"
"208370","하나머스트2호스팩","KOSDAQ","SPAC(소속부없음)","2010","0","0.00","0","0","0","0","0","10854000000","5400000"
"208870","하나머스트3호스팩","KOSDAQ","SPAC(소속부없음)","2010","20","1.01","1980","2010","1980","1368","2716760","4743600000","2360000"
"215100","하나머스트4호스팩","KOSDAQ","SPAC(소속부없음)","2030","15","0.74","2035","2035","2030","2","4065","5684000000","2800000"
"218150","하나머스트5호스팩","KOSDAQ","SPAC(소속부없음)","1995","30","1.53","1965","1995","1965","1846","3666230","7042350000","3530000"
"103650","하나일렉콤","KONEX","일반기업부","1700","0","0.00","1650","1700","1650","701","1156700","5100000000","3000000"
"039130","하나투어","KOSPI",,"84100","-500","-0.59","84100","84700","83100","180777","15167250200","976921158500","11616185"
"136480","하림","KOSDAQ","우량기업부","4350","-105","-2.36","4435","4490","4330","341126","1492591975","234664830300","53945938"
"024660","하림홀딩스","KOSDAQ","우량기업부","4555","65","1.45","4505","4555","4465","174019","783027635","406111000450","89157190"
"233990","하우동천","KONEX","일반기업부","7390","940","14.57","6450","7390","6450","101","652390","81585600000","11040000"
"172580","하이골드12호","KOSPI",,"2130","30","1.43","2100","2130","2100","252","529260","27784785000","13044500"
"139200","하이골드2호","KOSPI",,"1610","0","0.00","1605","1610","1605","90","144765","21477250270","13339907"
"153360","하이골드3호","KOSPI",,"1725","0","0.00","1710","1725","1690","600","1017220","27858387750","16149790"
"159650","하이골드8호","KOSPI",,"2060","5","0.24","2075","2080","2050","279","575800","30706213740","14905929"
"149980","하이로닉","KOSDAQ","기술성장기업부","10150","-100","-0.98","10350","10400","10150","77852","800876900","142126846750","14002645"
"013030","하이록코리아","KOSDAQ","우량기업부","26950","-500","-1.82","27200","27350","26850","19324","521932300","366876602400","13613232"
"126700","하이비젼시스템","KOSDAQ","우량기업부","9940","130","1.33","9850","10050","9800","174938","1741435070","148524593280","14942112"
"200470","하이셈","KOSDAQ","중견기업부","2430","100","4.29","2310","2520","2300","882186","2120638660","42655442400","17553680"
"106080","하이소닉","KOSDAQ","벤처기업부","3860","-55","-1.40","3915","3990","3800","52085","202435960","44103707660","11425831"
"071090","하이스틸","KOSPI",,"18650","-350","-1.84","18900","19300","18650","3535","66360900","37298955600","1999944"
"066980","하이쎌","KOSDAQ","중견기업부","1235","-20","-1.59","1265","1270","1205","758956","939949430","102258552045","82800447"
"235010","하이에이아이1호스팩","KOSDAQ","SPAC(소속부없음)","2000","20","1.01","2010","2020","2000","14205","28439150","9900000000","4950000"
"205470","하이제2호스팩","KOSDAQ","SPAC(소속부없음)","1990","15","0.76","1980","1990","1975","32511","64314440","10945000000","5500000"
"217500","하이제3호스팩","KOSDAQ","SPAC(소속부없음)","1995","15","0.76","1960","1995","1960","3655","7249180","9476250000","4750000"
"221840","하이즈항공","KOSDAQ","중견기업부","9400","10","0.11","9390","9510","9340","68099","641209760","166343969800","17696167"
"106190","하이텍팜","KOSDAQ","우량기업부","15350","650","4.42","14900","15800","14750","205451","3147446450","108812803700","7088782"
"019490","하이트론","KOSPI",,"6770","340","5.29","6600","7330","6520","389520","2692282440","37443075950","5530735"
"000080","하이트진로","KOSPI",,"26950","-1950","-6.75","28000","28000","26600","4403202","118800148850","1890100816450","70133611"
"000087","하이트진로2우B","KOSPI",,"19500","-200","-1.02","19750","19750","19300","2447","47634150","22037691000","1130138"
"000140","하이트진로홀딩스","KOSPI",,"15150","-150","-0.98","15300","15500","15150","42970","656389550","351582489750","23206765"
"000145","하이트진로홀딩스우","KOSPI",,"11800","-50","-0.42","11850","11900","11800","1391","16451500","5555558000","470810"
"066130","하츠","KOSDAQ","중견기업부","6610","-30","-0.45","6700","6830","6610","306176","2058778660","84608000000","12800000"
"222080","한국3호스팩","KOSDAQ","SPAC(소속부없음)","1980","-10","-0.50","1985","2000","1980","4435","8812365","13860000000","7000000"
"152550","한국ANKOR유전","KOSPI",,"2080","-5","-0.24","2090","2090","2060","3277","6751135","145641600000","70020000"
"004590","한국가구","KOSDAQ","중견기업부","45450","-350","-0.76","45100","46300","45100","9781","446555200","68175000000","1500000"
"036460","한국가스공사","KOSPI",,"38000","-350","-0.91","38350","38350","37800","163111","6202082400","3507894000000","92313000"
"039340","한국경제TV","KOSDAQ","중견기업부","3370","-10","-0.30","3380","3390","3335","60496","203167175","77510000000","23000000"
"005430","한국공항","KOSPI",,"32650","150","0.46","33050","33050","32000","2735","88530650","103381490750","3166355"
"071050","한국금융지주","KOSPI",,"44250","300","0.68","43650","44950","43600","270252","12010215750","2465875146000","55725992"
"071055","한국금융지주우","KOSPI",,"25950","250","0.97","25750","26300","25550","10762","279488350","152021613450","5858251"
"034950","한국기업평가","KOSDAQ","중견기업부","43400","600","1.40","45000","45000","43000","838","36135750","197058307600","4540514"
"010040","한국내화","KOSPI",,"3015","10","0.33","3015","3040","2995","37092","111908305","68933850480","22863632"
"025540","한국단자","KOSPI",,"93800","-1100","-1.16","96000","96000","92600","14972","1408460300","976927000000","10415000"
"222980","한국맥널티","KOSDAQ","벤처기업부","23600","700","3.06","22900","23950","22800","59107","1398341950","117410000000","4975000"
"226610","한국비엔씨","KONEX","일반기업부","8500","-180","-2.07","8700","8700","8300","4389","36986730","48960008500","5760001"
"060250","한국사이버결제","KOSDAQ","우량기업부","18450","-150","-0.81","18600","18900","18100","192122","3542673400","333469783350","18074243"
"004090","한국석유","KOSPI",,"116000","-1000","-0.85","117000","117500","114500","4502","521926500","76003200000","655200"
"025550","한국선재","KOSDAQ","우량기업부","5730","-120","-2.05","5880","5900","5380","3678885","20617757790","140512515420","24522254"
"002960","한국쉘석유","KOSPI",,"501000","9000","1.83","498500","505000","494000","3218","1613313000","651300000000","1300000"
"017890","한국알콜","KOSDAQ","우량기업부","7050","50","0.71","7020","7200","6950","202224","1432394060","152320608000","21605760"
"002000","한국유리","KOSPI",,"26400","150","0.57","26250","26600","26100","1452","38319100","266103024000","10079660"
"002005","한국유리우","KOSPI",,"19550","700","3.71","19450","19550","18400","140","2713900","8890694850","454767"
"033430","한국자원투자개발","KOSDAQ","관리종목(소속부없음)","311","8","2.64","304","318","303","5707100","1771051422","45255180550","145515050"
"015760","한국전력","KOSPI",,"59100","-1100","-1.83","59500","59600","58700","1032767","61099957595","37940076950700","641964077"
"063570","한국전자금융","KOSDAQ","우량기업부","6790","-180","-2.58","6940","6990","6750","275874","1893777120","176641911110","26015009"
"041460","한국전자인증","KOSDAQ","중견기업부","9320","-280","-2.92","9680","9710","9270","453696","4271921620","200000200680","21459249"
"006200","한국전자홀딩스","KOSPI",,"896","0","0.00","900","910","893","80135","71846709","41935609856","46803136"
"101680","한국정밀기계","KOSDAQ","중견기업부","4205","45","1.08","4120","4320","4120","41007","171662065","35338820000","8404000"
"039740","한국정보공학","KOSDAQ","중견기업부","6510","-210","-3.13","6790","6790","6510","40752","270346220","52199764470","8018397"
"053300","한국정보인증","KOSDAQ","중견기업부","9690","-160","-1.62","9880","9880","9670","136560","1332711900","261290850000","26965000"
"025770","한국정보통신","KOSDAQ","우량기업부","11000","-250","-2.22","11250","11250","10850","136186","1503607250","426940173000","38812743"
"002300","한국제지","KOSPI",,"29700","100","0.34","29400","29750","29400","3738","110595650","148646985300","5004949"
"023350","한국종합기술","KOSPI",,"5770","-130","-2.20","6000","6000","5600","124426","710270080","63181500000","10950000"
"025890","한국주강","KOSPI",,"3000","30","1.01","3000","3050","2960","37887","113411365","33927777000","11309259"
"000970","한국주철관","KOSPI",,"11000","-350","-3.08","11350","11350","11000","39490","440482950","250805500000","22800500"
"104700","한국철강","KOSPI",,"45600","200","0.44","46300","48100","44600","26022","1207723550","419976000000","9210000"
"017960","한국카본","KOSPI",,"7080","-10","-0.14","7110","7130","6990","324746","2288700150","311242159560","43960757"
"023760","한국캐피탈","KOSDAQ","우량기업부","807","-7","-0.86","826","865","805","2510958","2079180914","135745127832","168209576"
"054040","한국컴퓨터","KOSDAQ","우량기업부","3580","0","0.00","3555","3635","3535","82760","296796415","57535218200","16071290"
"161890","한국콜마","KOSPI",,"83600","2300","2.83","81300","84000","81200","144576","12005960700","1763972623600","21100151"
"024720","한국콜마홀딩스","KOSPI",,"45200","-750","-1.63","45950","46000","44700","30573","1382379550","757051907200","16748936"
"021650","한국큐빅","KOSDAQ","중견기업부","5300","230","4.54","5390","5810","5290","7237618","40682905180","52417000000","9890000"
"161390","한국타이어","KOSPI",,"52500","-1900","-3.49","54000","54300","51900","465906","24452979200","6503441122500","123875069"
"000240","한국타이어월드와이드","KOSPI",,"22000","-950","-4.14","22950","23000","22000","167592","3720755300","2046443806000","93020173"
"053590","한국테크놀로지","KOSDAQ","벤처기업부","4180","155","3.85","4000","4250","3995","144679","601937025","140062257060","33507717"
"034830","한국토지신탁","KOSDAQ","우량기업부","3375","-95","-2.74","3435","3470","3370","1930340","6573654725","852151151250","252489230"
"007280","한국특수형강","KOSPI",,"1520","0","0.00","0","0","0","0","0","15200000000","10000000"
"228180","한국티씨엠","KONEX","일반기업부","179000","10000","5.92","169000","179000","151100","3","499100","35912949000","200631"
"168490","한국패러랠","KOSPI",,"2595","5","0.19","2580","2600","2570","8200","21107105","207651900000","80020000"
"037230","한국팩키지","KOSDAQ","중견기업부","1445","65","4.71","1395","1445","1380","328736","468161805","36125000000","25000000"
"010100","한국프랜지","KOSPI",,"15850","0","0.00","15950","15950","15650","5319","84387750","96527831400","6090084"
"047810","한국항공우주","KOSPI",,"65300","100","0.15","65700","66700","65200","552980","36429840090","6365124487100","97475107"
"123690","한국화장품","KOSPI",,"10250","-150","-1.44","10300","10400","10200","57973","595783550","164697000000","16068000"
"003350","한국화장품제조","KOSPI",,"31800","300","0.95","31500","32000","31250","14984","474200150","144117600000","4532000"
