종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"073110","엘엠에스","KOSDAQ","우량기업부","15200","0","0.00","15200","15600","15150","68348","1050689600","132965313600","8747718"
"083310","엘오티베큠","KOSDAQ","벤처기업부","5890","120","2.08","5750","5940","5750","80867","471759170","61265700830","10401647"
"138690","엘티에스","KOSDAQ","벤처기업부","13850","-200","-1.42","14200","14200","13800","57451","801077500","99720000000","7200000"
"058630","엠게임","KOSDAQ","벤처기업부","5070","-10","-0.20","5000","5130","5000","79418","401578870","58831342050","11603815"
"019590","엠벤처투자","KOSDAQ","벤처기업부","359","19","5.59","340","368","328","108053","36623835","23936619380","66675820"
"024840","엠비성산","KOSDAQ","중견기업부","909","19","2.13","890","935","865","838022","752703143","91168223175","100295075"
"009780","엠에스씨","KOSDAQ","중견기업부","33100","250","0.76","33100","35500","32500","12873","436750300","29128000000","880000"
"123040","엠에스오토텍","KOSDAQ","중견기업부","8900","190","2.18","8790","8980","8630","94122","830298110","72980000000","8200000"
"033160","엠케이전자","KOSDAQ","우량기업부","4005","135","3.49","3920","4040","3870","219088","875598175","78666710625","19642125"
"069640","엠케이트렌드","KOSPI",,"12050","50","0.42","12100","12100","11950","8118","97579950","96400000000","8000000"
"074000","엠텍비젼","KOSDAQ","투자주의환기종목(소속부없음)","1035","-20","-1.90","1055","1070","1005","1252604","1287469265","37213773795","35955337"
"050540","엠피씨","KOSDAQ","중견기업부","3585","465","14.90","3260","3585","3255","2602736","9217873205","72725815485","20286141"
"090740","연이정보통신","KOSDAQ","벤처기업부","2650","-30","-1.12","2700","2730","2630","155928","415195335","42400000000","16000000"
"900030","연합과기","KOSPI",,"616","-5","-0.81","610","621","590","132532","80337652","12320000000","20000000"
"002680","영남제분","KOSDAQ","중견기업부","3480","10","0.29","3600","3605","3475","422550","1490240220","72384000000","20800000"
"014440","영보화학","KOSPI",,"4135","10","0.24","4170","4265","4130","340206","1427913780","82700000000","20000000"
"007530","영신금속","KOSDAQ","중견기업부","1870","10","0.54","1860","1895","1845","25773","47923710","11767850160","6292968"
"051390","영우통신","KOSDAQ","벤처기업부","6110","30","0.49","6120","6220","6050","91977","563084450","69381298480","11355368"
"111770","영원무역","KOSPI",,"21100","-500","-2.31","21100","21400","20850","93875","1975694500","861121974800","40811468"
"009970","영원무역홀딩스","KOSPI",,"56600","-200","-0.35","57400","57400","55800","2142","120281700","726009728200","12827027"
"036180","영인프런티어","KOSDAQ","중견기업부","2450","10","0.41","2420","2470","2420","14140","34544955","40376132300","16480054"
"003520","영진약품","KOSPI",,"2010","10","0.50","1985","2070","1950","6700862","13588654445","357016200000","177620000"
"053330","영진인프라","KOSDAQ","중견기업부","1650","25","1.54","1590","1760","1530","23827296","39743458595","93737810100","56810794"
"000670","영풍","KOSPI",,"1185000","22000","1.89","1157000","1191000","1157000","785","930476000","2182817400000","1842040"
"036560","영풍정밀","KOSDAQ","우량기업부","12450","-50","-0.40","12650","12650","12400","56141","700959700","196087500000","15750000"
"006740","영풍제지","KOSPI",,"16950","150","0.89","16800","16950","16750","780","13133000","37629000000","2220000"
"012280","영화금속","KOSPI",,"1895","80","4.41","1830","1985","1805","18836163","35729757100","75521436895","39853001"
"012160","영흥철강","KOSPI",,"2160","-55","-2.48","2250","2295","2120","10692099","23840913855","121429238400","56217240"
"049000","예당","KOSDAQ","중견기업부","1400","60","4.48","1375","1435","1315","6846258","9390711180","118608350000","84720250"
"036000","예림당","KOSDAQ","벤처기업부","6670","130","1.99","6630","6880","6580","469501","3167980750","139183530320","20867096"
"053280","예스24","KOSDAQ","우량기업부","5940","770","14.89","5870","5940","5800","955441","5657690700","102168000000","17200000"
"015360","예스코","KOSPI",,"26100","200","0.77","25850","26100","25850","1060","27505500","156600000000","6000000"
"045060","오공","KOSDAQ","중견기업부","2065","115","5.90","2000","2145","1975","2353787","4853660430","23792876310","11521974"
"046110","오늘과내일","KOSDAQ","중견기업부","3200","-40","-1.23","3235","3250","3070","1987673","6285423420","35730656000","11165830"
"080520","오디텍","KOSDAQ","우량기업부","10100","590","6.20","9600","10200","9600","333164","3326083340","90256155300","8936253"
"007310","오뚜기","KOSPI",,"159500","3500","2.24","155500","160000","155000","2264","357141000","548680000000","3440000"
"039830","오로라","KOSDAQ","벤처기업부","4555","-105","-2.25","4620","4750","4555","139666","650431310","49024963950","10762890"
"014940","오리엔탈정공","KOSDAQ","우량기업부","1010","0","0.00","1000","1050","995","434880","441820295","28600039710","28316871"
"002630","오리엔트바이오","KOSPI",,"785","12","1.55","768","799","768","268864","211236030","61957599230","78926878"
"065500","오리엔트정공","KOSDAQ","관리종목(소속부없음)","520","0","0.00","0","0","0","0","0","17140692920","32962871"
"060910","오리엔트프리젠","KOSDAQ","관리종목(소속부없음)","370","-23","-5.85","393","393","365","104425","38768442","7889094120","21321876"
"001800","오리온","KOSPI",,"788000","-8000","-1.01","796000","814000","788000","9546","7598751000","4700602816000","5965232"
"010470","오리콤","KOSDAQ","중견기업부","14400","-150","-1.03","14550","14600","14000","7211","101302850","30349440000","2107600"
"053980","오상자이엘","KOSDAQ","벤처기업부","5890","140","2.43","5780","5920","5780","46760","274694030","88576894580","15038522"
"052420","오성엘에스티","KOSDAQ","우량기업부","10600","-300","-2.75","10900","11100","10600","398888","4331791650","266201351000","25113335"
"039200","오스코텍","KOSDAQ","벤처기업부","3020","-180","-5.63","3145","3175","2980","471849","1438239115","49744681980","16471749"
"031510","오스템","KOSDAQ","우량기업부","2590","30","1.17","2560","2595","2545","87730","225215545","67340000000","26000000"
"048260","오스템임플란트","KOSDAQ","우량기업부","11300","100","0.89","11150","11400","11150","50464","570527050","160482600000","14202000"
"067170","오텍","KOSDAQ","벤처기업부","9900","-100","-1.00","10100","10100","9860","259855","2595214510","105035198400","10609616"
"049480","오픈베이스","KOSDAQ","중견기업부","1250","60","5.04","1210","1265","1185","3042541","3758032745","38634228750","30907383"
"036630","온세텔레콤","KOSDAQ","중견기업부","598","78","15.00","549","598","520","52618286","30783516338","119791633286","200320457"
"057540","옴니시스템","KOSDAQ","중견기업부","1185","55","4.87","1140","1185","1140","199037","231738850","21268580265","17948169"
"057680","옴니텔","KOSDAQ","벤처기업부","2760","85","3.18","2690","2815","2640","152015","419090260","37907142720","13734472"
"010170","옵토매직","KOSDAQ","중견기업부","2240","-20","-0.88","2220","2280","2180","24254","53967070","53878496000","24052900"
"082210","옵트론텍","KOSDAQ","벤처기업부","8080","370","4.80","7790","8150","7730","969090","7756935040","161543456160","19993002"
"109080","옵티시스","KOSDAQ","벤처기업부","6270","70","1.13","6280","6340","6190","18850","117331670","35337720000","5636000"
"052770","와이디온라인","KOSDAQ","중견기업부","2675","-70","-2.55","2785","2785","2540","253925","673432670","42040556800","15716096"
"010600","와이비로드","KOSPI",,"1540","15","0.98","1550","1580","1490","286339","437336210","18911856040","12280426"
"122990","와이솔","KOSDAQ","벤처기업부","14000","350","2.56","13700","14200","13550","175080","2454217100","149159990000","10654285"
"067900","와이엔텍","KOSDAQ","중견기업부","4190","10","0.24","4200","4250","4145","23185","97003935","58917986680","14061572"
"040670","와이즈파워","KOSDAQ","중견기업부","1060","50","4.95","1010","1060","1000","163759","169950520","58105502720","54816512"
"019210","와이지-원","KOSDAQ","중견기업부","14800","100","0.68","14850","15200","14750","250915","3763393650","319875804000","21613230"
"122870","와이지엔터테인먼트","KOSDAQ","중견기업부","44100","-650","-1.45","44000","44950","43900","53400","2359871450","439779047400","9972314"
"079000","와토스코리아","KOSDAQ","중견기업부","8430","170","2.06","8210","8430","8210","16313","135931230","35406000000","4200000"
"900180","완리","KOSDAQ","외국기업(소속부없음)","5100","300","6.25","4810","5140","4790","122176","607498990","248351390100","48696351"
"004940","외환은행","KOSPI",,"8710","50","0.58","8680","8800","8670","1042336","9107419680","5617138454460","644906826"
"089230","용현BM","KOSDAQ","중견기업부","6980","-330","-4.51","7300","7330","6780","199158","1387486240","57515200000","8240000"
"025920","우경철강","KOSDAQ","관리종목(소속부없음)","3620","0","0.00","3645","3670","3540","52418","188202465","6534845720","1805206"
"114630","우노앤컴퍼니","KOSDAQ","중견기업부","4150","-35","-0.84","4185","4185","4000","8397","34491800","54007224350","13013789"
"053000","우리금융","KOSPI",,"13500","500","3.85","13100","13600","13050","2525885","33911574250","10881207090000","806015340"
"032820","우리기술","KOSDAQ","중견기업부","1225","15","1.24","1215","1240","1205","1303688","1590694920","64327128950","52511942"
"041190","우리기술투자","KOSDAQ","중견기업부","337","7","2.12","336","340","320","432568","141612032","28308000000","84000000"
"115440","우리넷","KOSDAQ","벤처기업부","3555","120","3.49","3490","3620","3480","76724","271218990","21898800000","6160000"
"118000","우리들생명과학","KOSPI",,"2695","-70","-2.53","2875","2950","2600","28371467","79318371675","211115290925","78335915"
"004720","우리들제약","KOSPI",,"2640","155","6.24","2710","2745","2505","31024415","81453246895","174770278320","66200863"
"072470","우리산업","KOSDAQ","중견기업부","4765","135","2.92","4650","4785","4620","97578","461395285","68372799165","14348961"
"122750","우리스팩1호","KOSPI",,"9710","0","0.00","9690","9770","9690","8950","86995700","38645800000","3980000"
"082850","우리이티아이","KOSDAQ","우량기업부","5100","150","3.03","4900","5190","4900","195825","998150040","211406847300","41452323"
"037400","우리조명지주","KOSDAQ","벤처기업부","4525","275","6.47","4300","4695","4255","413521","1875452555","57015000000","12600000"
"005940","우리투자증권","KOSPI",,"13000","-50","-0.38","13050","13100","12850","924294","11972809600","2590300219000","199253863"
"005945","우리투자증권우","KOSPI",,"5210","-30","-0.57","5240","5250","5180","21368","111486890","98317743280","18870968"
"021960","우리파이낸셜","KOSPI",,"16100","50","0.31","16200","16200","15800","19050","306009000","273106360800","16963128"
"101170","우림기계","KOSDAQ","벤처기업부","10700","150","1.42","10700","10750","10500","12985","137682650","96300000000","9000000"
"011080","우성I&C","KOSDAQ","중견기업부","1300","105","8.79","1205","1365","1200","853538","1112803685","15210000000","11700000"
"006980","우성사료","KOSPI",,"3220","420","15.00","2845","3220","2780","8310523","25294657820","99498000000","30900000"
"066590","우수AMS","KOSDAQ","중견기업부","2240","-60","-2.61","2360","2465","2155","7705756","17965923770","35826407680","15993932"
"017370","우신시스템","KOSPI",,"2900","0","0.00","2930","2935","2880","31084","90608650","40600000000","14000000"
"046940","우원개발","KOSDAQ","중견기업부","1535","30","1.99","1505","1575","1495","202550","308905155","22488658720","14650592"
"052270","우전앤한단","KOSDAQ","우량기업부","4550","-90","-1.94","4685","4685","4520","14359","65399480","130713683100","28728282"
"065680","우주일렉트로","KOSDAQ","우량기업부","26200","600","2.34","25300","26200","25300","34500","892451450","260276564000","9934220"
"105840","우진","KOSPI",,"13150","50","0.38","13150","13200","12950","7085","92366250","114142000000","8680000"
"018620","우진비앤지","KOSDAQ","중견기업부","3520","-30","-0.85","3480","3575","3480","23470","82836000","14080000000","4000000"
"049800","우진세렉스","KOSPI",,"6200","-60","-0.96","6260","6330","6190","45838","286197960","62000000000","10000000"
"004320","울트라건설","KOSDAQ","우량기업부","4220","15","0.36","4205","4370","4155","52582","221682305","28196482820","6681631"
"004325","울트라건설우","KOSDAQ","우량기업부","2590","-40","-1.52","2525","2745","2520","878","2246770","3626000000","1400000"
"095720","웅진씽크빅","KOSPI",,"12500","-250","-1.96","12850","13050","12500","130220","1658938200","322829375000","25826350"
"103130","웅진에너지","KOSPI",,"7130","50","0.71","7120","7390","7080","3548704","25624592280","475311218450","66663565"
"008000","웅진케미칼","KOSPI",,"901","18","2.04","885","917","885","2626395","2371295511","417738301114","463638514"
"021240","웅진코웨이","KOSPI",,"36450","-1150","-3.06","37000","37550","36450","124325","4566096650","2811198814200","77124796"
"016880","웅진홀딩스","KOSPI",,"5590","0","0.00","5510","5700","5500","72989","407291640","336922917240","60272436"
"005820","원림","KOSPI",,"12000","300","2.56","11700","12100","11500","2130","25107000","26400000000","2200000"
