종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"036890","진성티이씨","KOSDAQ","우량기업부","8020","10","0.12","7970","8180","7940","31099","250148940","160400000000","20000000"
"003780","진양산업","KOSPI",,"2260","-10","-0.44","2270","2285","2235","58490","132104950","22600000000","10000000"
"007370","진양제약","KOSDAQ","중견기업부","3800","90","2.43","3805","3920","3750","347279","1330844125","45600000000","12000000"
"010640","진양폴리","KOSPI",,"1760","0","0.00","1745","1770","1745","25700","45152900","17600000000","10000000"
"100250","진양홀딩스","KOSPI",,"1620","0","0.00","1620","1630","1600","122249","196966150","90550373040","55895292"
"051630","진양화학","KOSPI",,"1790","0","0.00","1780","1795","1770","41660","74302600","21480000000","12000000"
"002780","진흥기업","KOSPI",,"544","0","0.00","0","0","0","0","0","244324434656","449125799"
"002787","진흥기업2우B","KOSPI",,"1910","0","0.00","0","0","0","0","0","563083280","294808"
"002785","진흥기업우B","KOSPI",,"961","0","0.00","0","0","0","0","0","823786498","857218"
"085660","차바이오앤","KOSDAQ","우량기업부","12850","-50","-0.39","12950","13250","12750","2264546","29353051150","860045655550","66929623"
"900040","차이나그레이트","KOSDAQ","외국기업(소속부없음)","1415","-15","-1.05","1430","1430","1395","493207","695137705","141500000000","100000000"
"900120","차이나킹","KOSDAQ","외국기업(소속부없음)","2680","-20","-0.74","2705","2730","2650","242217","649065065","214400000000","80000000"
"900090","차이나하오란","KOSDAQ","외국기업(소속부없음)","1525","10","0.66","1490","1525","1490","214767","324945960","61000000000","40000000"
"009310","참엔지니어링","KOSPI",,"2210","65","3.03","2150","2215","2150","180448","396171580","72134048610","32639841"
"094850","참좋은레져","KOSDAQ","중견기업부","6770","-20","-0.29","6790","6810","6700","19006","127980490","94780000000","14000000"
"074150","창해에너지어링","KOSDAQ","중견기업부","2640","-70","-2.58","2715","2770","2600","215234","568733980","20122246320","7622063"
"111820","처음앤씨","KOSDAQ","벤처기업부","9650","80","0.84","9670","9700","9400","121449","1159256020","52902679950","5482143"
"000650","천일고속","KOSPI",,"34400","4450","14.86","34400","34400","34400","2160","74304000","49165168000","1429220"
"096240","청담러닝","KOSDAQ","중견기업부","13700","0","0.00","13700","13850","13550","40560","553892000","85125635000","6213550"
"013720","청보산업","KOSDAQ","중견기업부","3050","-45","-1.45","3105","3145","3000","280745","859003820","18428191500","6042030"
"012600","청호컴넷","KOSPI",,"5140","-30","-0.58","5200","5200","5030","2153","10956520","31386423120","6106308"
"033250","체시스","KOSPI",,"1495","-5","-0.33","1490","1510","1485","106391","158910475","24802834875","16590525"
"047820","초록뱀","KOSDAQ","중견기업부","1835","-15","-0.81","1875","1875","1830","94732","174658885","46998350300","25612180"
"016920","카스","KOSDAQ","중견기업부","2025","-15","-0.74","2040","2050","2005","105869","213648415","32752576800","16174112"
"006380","카프로","KOSPI",,"11250","-50","-0.44","11350","11400","11200","203897","2296986200","450000000000","40000000"
"066410","캔들미디어","KOSDAQ","중견기업부","906","9","1.00","915","915","895","177991","160423390","47917964916","52889586"
"050110","캠시스","KOSDAQ","중견기업부","2540","20","0.79","2550","2610","2470","437850","1121374620","96930016960","38161424"
"078340","컴투스","KOSDAQ","벤처기업부","52000","400","0.78","52100","52800","51600","195637","10202223200","524510792000","10086746"
"063440","케이디미디어","KOSDAQ","중견기업부","2345","-35","-1.47","2380","2450","2320","25024","58650075","23450000000","10000000"
"029480","케이디씨","KOSDAQ","투자주의환기종목(소속부없음)","1555","25","1.63","1540","1580","1490","156212","240840270","20115013500","12935700"
"043290","케이맥","KOSDAQ","벤처기업부","11850","1000","9.22","11050","12200","11000","385714","4491533100","81030477750","6838015"
"131370","케이비게임앤앱스스팩","KOSDAQ","SPAC(소속부없음)","2600","-10","-0.38","2610","2610","2600","5990","15575000","22412002600","8620001"
"149130","케이비부국위탁리츠","KOSPI",,"3775","20","0.53","0","0","0","0","0","12080000000","3200000"
"115500","케이씨에스","KOSDAQ","중견기업부","3905","-135","-3.34","4095","4155","3905","511212","2053652220","46860000000","12000000"
"029460","케이씨텍","KOSPI",,"4515","5","0.11","4510","4585","4460","100199","452792315","150771128760","33393384"
"089150","케이씨티","KOSDAQ","중견기업부","3400","-50","-1.45","3400","3475","3330","1917708","6496823295","58310000000","17150000"
"025880","케이씨피드","KOSDAQ","중견기업부","3515","5","0.14","3550","3575","3470","227563","801083735","42087249695","11973613"
"007460","케이아이씨","KOSPI",,"515","0","0.00","0","0","0","0","0","18481464585","35886339"
"093320","케이아이엔엑스","KOSDAQ","벤처기업부","15750","200","1.29","15550","15750","15150","138612","2137225650","75915000000","4820000"
"065940","케이에스씨비","KOSDAQ","중견기업부","8780","130","1.50","8650","8850","8600","41440","360452980","87800000000","10000000"
"073010","케이에스피","KOSDAQ","중견기업부","3495","-25","-0.71","3540","3540","3445","9525","33014430","33006909315","9444037"
"105330","케이엔더블유","KOSDAQ","벤처기업부","4250","60","1.43","4190","4280","4190","4427","18746190","18700000000","4400000"
"046120","케이엔디티","KOSDAQ","벤처기업부","4365","-25","-0.57","4700","4780","4365","315511","1439461590","34771961025","7966085"
"039420","케이엘넷","KOSDAQ","벤처기업부","2020","-50","-2.42","2075","2095","2020","353935","724647685","48792554600","24154730"
"083550","케이엠","KOSDAQ","벤처기업부","3000","10","0.33","3000","3025","2975","60905","182172960","29336754000","9778918"
"032500","케이엠더블유","KOSDAQ","중견기업부","17350","850","5.15","16800","17500","16700","159286","2733721250","279335000000","16100000"
"145270","케이탑리츠","KOSPI",,"3730","30","0.81","3760","3800","3700","7000","26128300","20220330000","5421000"
"122800","케이티롤","KOSDAQ","중견기업부","4550","120","2.71","4520","4575","4445","9715","44223795","19110000000","4200000"
"058860","케이티스","KOSPI",,"4550","215","4.96","4325","4550","4325","450833","2020365800","158349100000","34802000"
"024880","케이피에프","KOSDAQ","우량기업부","9690","-310","-3.10","10050","10050","9680","107384","1051681360","144251560980","14886642"
"042040","케이피엠테크","KOSDAQ","관리종목(소속부없음)","1360","0","0.00","0","0","0","0","0","19290208720","14183977"
"054410","케이피티","KOSDAQ","벤처기업부","3025","50","1.68","3050","3055","2950","9344","28398875","15306500000","5060000"
"089010","켐트로닉스","KOSDAQ","중견기업부","22050","200","0.92","21900","22100","21450","142090","3091894600","178773594300","8107646"
"052400","코나아이","KOSDAQ","우량기업부","23450","-450","-1.88","24000","24050","23350","95423","2252707000","247703053500","10563030"
"094860","코닉글로리","KOSDAQ","중견기업부","1500","0","0.00","1540","1540","1475","118167","177182185","24885508500","16590339"
"046070","코다코","KOSDAQ","벤처기업부","2330","-5","-0.21","2350","2370","2290","83283","193069770","48709630930","20905421"
"047770","코데즈컴바인","KOSDAQ","중견기업부","1400","100","7.69","1280","1440","1200","2324639","3176163265","70406026600","50290019"
"080530","코디에스","KOSDAQ","벤처기업부","2715","-20","-0.73","2755","2755","2675","49637","133759215","24997618590","9207226"
"900140","코라오홀딩스","KOSPI",,"27250","-50","-0.18","27350","27400","27000","108922","2961346100","1046400000000","38400000"
"078650","코렌","KOSDAQ","중견기업부","6800","-90","-1.31","6890","6890","6700","116237","786694980","51475857200","7569979"
"104540","코렌텍","KOSDAQ","기술성장기업부","18300","200","1.10","18100","18500","17850","132298","2409819000","145392786300","7944961"
"090970","코리아01호","KOSPI",,"4395","-5","-0.11","4395","4395","4395","330","1450350","9629796600","2191080"
"090980","코리아02호","KOSPI",,"4400","0","0.00","0","0","0","0","0","9640752000","2191080"
"090990","코리아03호","KOSPI",,"4405","-45","-1.01","0","0","0","0","0","9651707400","2191080"
"091000","코리아04호","KOSPI",,"4400","0","0.00","4400","4400","4400","1020","4488000","9640752000","2191080"
"093400","코리아05호","KOSPI",,"78","-378","-82.89","120","129","73","1169242","114605181","117184704","1502368"
"093410","코리아06호","KOSPI",,"60","-273","-81.98","100","100","58","1724472","121332301","199886880","3331448"
"099210","코리아07호","KOSPI",,"60","-322","-84.29","105","105","60","3759152","262195907","302574960","5042916"
"027050","코리아나","KOSDAQ","중견기업부","1840","-25","-1.34","1865","1880","1835","552654","1025342425","73600000000","40000000"
"049180","코리아본뱅크","KOSDAQ","벤처기업부","1055","0","0.00","1060","1090","1040","2470621","2623958325","129984347160","123207912"
"007815","코리아써우","KOSPI",,"3900","40","1.04","3985","3985","3850","440","1714350","11562291000","2964690"
"007810","코리아써키트","KOSPI",,"21100","-400","-1.86","21600","21600","21000","44302","938043900","395294363000","18734330"
"101670","코리아에스이","KOSDAQ","벤처기업부","2745","0","0.00","2745","2785","2725","44019","121022525","20752200000","7560000"
"123410","코리아에프티","KOSDAQ","중견기업부","3550","-140","-3.79","3685","3685","3550","42760","152887095","96622352200","27217564"
"003690","코리안리","KOSPI",,"11500","0","0.00","11450","11550","11350","93481","1069997450","1358342981500","118116781"
"036690","코맥스","KOSDAQ","벤처기업부","3290","-10","-0.30","3300","3340","3220","73955","240927190","43455882750","13208475"
"049430","코메론","KOSDAQ","중견기업부","4175","115","2.83","4110","4210","4090","199722","830450835","37775400000","9048000"
"059090","코미코","KOSDAQ","중견기업부","2415","15","0.63","2430","2430","2375","208646","500863345","57746982510","23911794"
"041960","코미팜","KOSDAQ","벤처기업부","9210","-200","-2.13","9450","9450","9200","237382","2203243620","463711563840","50348704"
"044820","코스맥스","KOSPI",,"47300","-1100","-2.27","48900","48950","47050","79276","3796493400","642935372200","13592714"
"005070","코스모신소재","KOSPI",,"5110","-180","-3.40","5300","5300","5060","79700","409748300","71478516480","13987968"
"005420","코스모화학","KOSPI",,"7280","-20","-0.27","7270","7330","7250","37875","275595200","95383717520","13102159"
"069110","코스온","KOSDAQ","중견기업부","5540","-60","-1.07","5660","5670","5460","158938","883901740","74599069440","13465536"
"048870","코아로직","KOSDAQ","중견기업부","2945","-5","-0.17","2955","2960","2900","5718","16667440","45814404930","15556674"
"071950","코아스","KOSPI",,"1080","15","1.41","1065","1095","1055","430956","465072430","24438326400","22628080"
"038530","코아크로스","KOSDAQ","중견기업부","1310","5","0.38","1355","1385","1260","2023191","2646509750","30366489060","23180526"
"029960","코엔텍","KOSDAQ","중견기업부","2340","40","1.74","2320","2340","2285","654270","1511619050","117000000000","50000000"
"002020","코오롱","KOSPI",,"23950","-150","-0.62","24200","24250","23550","52942","1266366800","288865380750","12061185"
"003070","코오롱글로벌","KOSPI",,"4140","-20","-0.48","4180","4230","4135","183147","766330360","340244740800","82184720"
"003075","코오롱글로벌우","KOSPI",,"2230","5","0.22","2215","2230","2215","1040","2309200","3487757910","1564017"
"144620","코오롱머티리얼","KOSPI",,"11150","-350","-3.04","11500","11500","11150","33192","375267800","100350000000","9000000"
"102940","코오롱생명과학","KOSDAQ","우량기업부","91300","3600","4.10","89500","91700","87500","83599","7524160500","471655160900","5165993"
"002025","코오롱우","KOSPI",,"9300","0","0.00","9320","9380","9200","1110","10309900","10010427000","1076390"
"120110","코오롱인더","KOSPI",,"55000","200","0.36","55300","55300","53700","98758","5379384200","1378071090000","25055838"
"120115","코오롱인더우","KOSPI",,"16050","-100","-0.62","16050","16100","16000","5440","87234500","44424153000","2767860"
"138490","코오롱플라스틱","KOSPI",,"5490","110","2.04","5450","5520","5370","245211","1339652990","159210000000","29000000"
"056000","코원","KOSDAQ","벤처기업부","1685","5","0.30","1675","1690","1660","31991","53519090","18167670000","10782000"
"021240","코웨이","KOSPI",,"48500","-450","-0.92","49100","49100","48100","83693","4059335500","3740552606000","77124796"
"056360","코위버","KOSDAQ","벤처기업부","4030","-310","-7.14","4375","4375","3860","632378","2579716190","39481104000","9796800"
"121850","코이즈","KOSDAQ","벤처기업부","11650","200","1.75","11550","11700","11500","58367","677762800","76284759200","6548048"
"015710","코콤","KOSDAQ","벤처기업부","3000","135","4.71","2885","3000","2860","330488","971438500","52591500000","17530500"
"121550","코크렙15호","KOSPI",,"4770","0","0.00","4770","4770","4710","2510","11833900","59148000000","12400000"
"090540","코크렙8호","KOSPI",,"4995","185","3.85","0","0","0","0","0","45954000000","9200000"
"052330","코텍","KOSDAQ","우량기업부","12550","-150","-1.18","12750","12800","12450","75110","945090750","161566114700","12873794"
"126600","코프라","KOSDAQ","벤처기업부","6290","40","0.64","6250","6310","6190","22224","138676220","54723000000","8700000"
"031820","콤텍시스템","KOSPI",,"1300","-15","-1.14","1305","1350","1295","392403","516185450","41406905800","31851466"
"060280","큐렉소","KOSDAQ","벤처기업부","5540","30","0.54","5610","5620","5510","19804","110361830","149329957640","26954866"
"040350","큐로컴","KOSDAQ","중견기업부","2390","-45","-1.85","2445","2450","2390","445132","1072161175","184857630710","77346289"
"051780","큐로홀딩스","KOSDAQ","중견기업부","2160","-5","-0.23","2185","2185","2095","77165","163681605","41981911200","19436070"
"066310","큐에스아이","KOSDAQ","중견기업부","6080","-10","-0.16","6090","6110","6010","59906","362398250","50331638400","8278230"
"016600","큐캐피탈","KOSDAQ","벤처기업부","690","6","0.88","681","692","679","442185","302597997","55085025300","79833370"
"005740","크라운제과","KOSPI",,"268000","3500","1.32","265000","273000","263000","2633","702856500","394904432000","1473524"
"005745","크라운제우","KOSPI",,"95800","5800","6.44","90000","99800","88600","145","13207400","8719237000","91015"
"067280","크레듀","KOSDAQ","우량기업부","40950","200","0.49","40900","41150","40000","6159","251486050","230482980000","5628400"
"043590","크로바하이텍","KOSDAQ","중견기업부","7570","240","3.27","7640","7760","7520","1075716","8242722560","98410000000","13000000"
"082660","크루셜엠스","KOSDAQ","중견기업부","7110","10","0.14","7250","7280","7100","80172","575359300","69472542330","9771103"
"114120","크루셜텍","KOSDAQ","우량기업부","11900","-100","-0.83","12100","12150","11850","286454","3422779800","280126000000","23540000"
"083790","크리스탈","KOSDAQ","기술성장기업부","12100","100","0.83","12000","12300","11750","90392","1082275250","213191533500","17619135"
"045520","크린앤사이언스","KOSDAQ","중견기업부","3510","165","4.93","3445","3545","3425","347870","1213454460","22815000000","6500000"
"015540","키스앤컴퍼니","KOSPI",,"1280","0","0.00","1290","1290","1255","160070","203563800","49346481920","38551939"
"012170","키스톤글로벌","KOSPI",,"1760","-50","-2.76","1810","1820","1730","1236300","2179743890","55078149280","31294403"
"123840","키움스팩1호","KOSDAQ","SPAC(소속부없음)","2115","0","0.00","2115","2120","2115","40482","85744430","22292100000","10540000"
"039490","키움증권","KOSPI",,"67300","-1100","-1.61","68700","68700","67100","14505","980488100","1487312502000","22099740"
"054780","키이스트","KOSDAQ","중견기업부","1470","-30","-2.00","1500","1505","1465","555177","821896270","101606142750","69119825"
"019770","탑금속","KOSDAQ","벤처기업부","4370","120","2.82","4225","4885","4225","452899","2033206415","50910500000","11650000"
"065130","탑엔지니어링","KOSDAQ","우량기업부","5800","-80","-1.36","5820","5900","5800","38713","225471830","86209924000","14863780"
"015890","태경산업","KOSPI",,"3915","-150","-3.69","4045","4050","3915","134344","532520600","114430556250","29228750"
"006890","태경화학","KOSPI",,"4665","-35","-0.74","4680","4685","4610","43813","203443145","54114000000","11600000"
"023160","태광","KOSDAQ","우량기업부","23200","-750","-3.13","23950","23950","23150","136097","3176413750","563185289600","24275228"
"003240","태광산업","KOSPI",,"1033000","-8000","-0.77","1014000","1036000","1014000","170","174422000","1150142200000","1113400"
"011280","태림포장","KOSPI",,"2685","75","2.87","2570","2715","2565","968296","2571592275","190113948900","70805940"
"036210","태산엘시디","KOSDAQ","중견기업부","3405","440","14.84","3405","3405","3195","292076","983246745","72887426595","21405999"
"053620","태양","KOSDAQ","우량기업부","6470","-30","-0.46","6500","6500","6390","10532","67476110","55642000000","8600000"
"004100","태양금속","KOSPI",,"7980","50","0.63","8060","8060","7980","1222","9761300","29286600000","3670000"
"004105","태양금속우","KOSPI",,"4735","-5","-0.11","0","0","0","12","56880","1562550000","330000"
"072520","태양기전","KOSDAQ","중견기업부","19750","-550","-2.71","20200","20400","19750","79759","1586311850","148125000000","7500000"
"009410","태영건설","KOSPI",,"6200","20","0.32","6180","6260","6150","74955","464826700","473680000000","76400000"
"009415","태영건설우","KOSPI",,"2010","-10","-0.50","2070","2070","2010","690","1413900","5140534800","2557480"
"044490","태웅","KOSDAQ","우량기업부","23550","150","0.64","23550","23600","23050","41940","980221950","391175391000","16610420"
"001420","태원물산","KOSPI",,"2495","15","0.60","2540","2555","2485","23130","58049800","18113700000","7260000"
"039850","태창파로스","KOSDAQ","중견기업부","756","-43","-5.38","800","801","705","4421264","3291974102","34761289752","45980542"
"007980","태평양물산","KOSPI",,"35100","-1100","-3.04","36150","36200","35000","14104","500329500","84134700000","2397000"
"032420","터보테크","KOSDAQ","중견기업부","402","2","0.50","399","407","391","810801","324467487","44981111424","111893312"
"053320","테라리소스","KOSDAQ","중견기업부","1145","-30","-2.55","1170","1175","1120","3723905","4264949710","276100108570","241135466"
"123100","테라세미콘","KOSDAQ","중견기업부","21750","100","0.46","21900","22200","21500","305444","6682708900","210927476250","9697815"
"066700","테라젠이텍스","KOSDAQ","벤처기업부","11250","-250","-2.17","11450","11550","11200","202292","2291725750","306619830000","27255096"
"095610","테스","KOSDAQ","벤처기업부","6640","-10","-0.15","6600","6730","6530","43291","286591200","63745593600","9600240"
"089030","테크윙","KOSDAQ","벤처기업부","7150","50","0.70","7110","7150","7050","91715","652161290","117795964000","16474960"
"038540","텍셀네트컴","KOSDAQ","중견기업부","723","2","0.28","725","737","720","1324085","963650522","67158097023","92888101"
"054450","텔레칩스","KOSDAQ","우량기업부","5380","80","1.51","5300","5430","5260","18247","97705150","57078663460","10609417"
"091440","텔레필드","KOSDAQ","벤처기업부","2170","-115","-5.03","2280","2310","2150","184076","408081885","15096776800","6957040"
"078000","텔코웨어","KOSPI",,"9400","90","0.97","9310","9440","9300","8487","79449670","91205436400","9702706"
"051360","토비스","KOSDAQ","벤처기업부","6000","10","0.17","5980","6040","5880","79891","475054420","88641600000","14773600"
"045340","토탈소프트","KOSDAQ","중견기업부","1890","-25","-1.31","1900","1925","1815","112129","207412810","16174695600","8558040"
"057880","토필드","KOSDAQ","벤처기업부","2195","20","0.92","2185","2240","2175","75518","166394895","29056938075","13237785"
"108230","톱텍","KOSDAQ","우량기업부","17950","-300","-1.64","18250","18250","17800","29372","527070450","283875570250","15814795"
"079970","투비소프트","KOSDAQ","벤처기업부","6180","130","2.15","6160","6300","6040","60477","372789340","21648540000","3503000"
"140890","트러스제7호","KOSPI",,"4140","-55","-1.31","4100","4140","4080","1750","7190600","40100040000","9686000"
"052290","트레이스","KOSDAQ","벤처기업부","3745","20","0.54","3740","3815","3695","134629","503188415","71789474155","19169419"
"026150","특수건설","KOSDAQ","중견기업부","4510","-115","-2.49","4700","4700","4510","116588","533766325","45076611140","9994814"
"037340","티모이앤엠","KOSDAQ","투자주의환기종목(소속부없음)","1500","-50","-3.23","1590","1590","1450","364742","546176215","38785759500","25857173"
"121800","티브이로직","KOSDAQ","벤처기업부","3770","-190","-4.80","3990","3990","3765","87522","332520075","39890973200","10581160"
"064760","티씨케이","KOSDAQ","벤처기업부","9990","-160","-1.58","10300","10300","9990","85935","866590500","116633250000","11675000"
"066350","티에스엠텍","KOSDAQ","벤처기업부","6080","10","0.16","6040","6090","6000","19598","118075040","60656627520","9976419"
"131290","티에스이","KOSDAQ","우량기업부","9070","-30","-0.33","9090","9240","8970","7062","63802770","98765443080","10889244"
"019180","티에이치엔","KOSPI",,"2030","15","0.74","2000","2050","2000","42675","86794590","36540000000","18000000"
"062860","티엘아이","KOSDAQ","우량기업부","9550","-190","-1.95","9740","9910","9550","110507","1071926270","93055295500","9744010"
"008900","티이씨앤코","KOSPI",,"557","-3","-0.54","560","564","552","87061","48522796","29174304262","52377566"
"104480","티케이케미칼","KOSDAQ","우량기업부","1755","15","0.86","1750","1775","1740","264964","465158545","157950000000","90000000"
"081150","티플랙스","KOSDAQ","벤처기업부","1965","25","1.29","1945","1985","1935","75486","147961425","33062023005","16825457"
"130740","티피씨글로벌","KOSDAQ","중견기업부","3730","155","4.34","3790","4030","3665","4945339","19137826150","35248500000","9450000"
"134790","팀스","KOSPI",,"13700","-500","-3.52","14000","14500","13700","52047","732471900","27400000000","2000000"
"084730","팅크웨어","KOSDAQ","우량기업부","15200","-600","-3.80","15900","15900","15150","50468","773436750","121531645600","7995503"
"046210","파나진","KOSDAQ","중견기업부","2045","0","0.00","0","0","0","0","0","50809828690","24845882"
"034230","파라다이스","KOSDAQ","우량기업부","20200","-1700","-7.76","21400","21400","20200","2516101","51715505850","1837041974400","90942672"
"033540","파라텍","KOSDAQ","벤처기업부","2770","90","3.36","2700","2780","2680","53018","144805325","30802400000","11120000"
"043200","파루","KOSDAQ","투자주의환기종목(소속부없음)","3690","480","14.95","3690","3690","3690","411917","1519973730","22641526350","6135915"
"005690","파미셀","KOSPI",,"4815","30","0.63","4800","4880","4775","368783","1781512845","201597819390","41868706"
"101990","파브코","KOSPI",,"1400","120","9.38","1275","1435","1260","68463","92524120","29400000000","21000000"
"037070","파세코","KOSDAQ","중견기업부","2415","0","0.00","2410","2435","2410","1964","4747420","31878000000","13200000"
"047310","파워로직스","KOSDAQ","중견기업부","5700","20","0.35","5730","5830","5600","336562","1928447530","161532174600","28338978"
"049120","파인디앤씨","KOSDAQ","중견기업부","2350","-5","-0.21","2365","2405","2310","48459","113545130","27893931300","11869758"
"038950","파인디지털","KOSDAQ","벤처기업부","10300","-100","-0.96","10550","10600","10200","223614","2318659950","103954449500","10092665"
"106240","파인테크닉스","KOSDAQ","벤처기업부","3385","10","0.30","3385","3400","3355","234584","791019875","55818694005","16490013"
"028040","파캔OPC","KOSDAQ","중견기업부","1585","5","0.32","1560","1585","1550","3347","5217700","12547714315","7916539"
"091700","파트론","KOSDAQ","우량기업부","27000","0","0.00","26950","27400","26850","478279","12952822400","1046373633000","38754579"
"043090","팜스웰바이오","KOSDAQ","벤처기업부","1900","115","6.44","1925","2045","1820","7578775","14645878680","37025085300","19486887"
"036580","팜스코","KOSPI",,"4215","-25","-0.59","4270","4270","4215","12930","54723500","150080048700","35606180"
"036585","팜스코우B","KOSPI",,"4180","-20","-0.48","0","0","0","0","0","4688969340","1121763"
"027710","팜스토리","KOSDAQ","우량기업부","1235","-25","-1.98","1250","1275","1215","4011539","5009472090","99055606715","80206969"
"068050","팬엔터테인먼트","KOSDAQ","벤처기업부","4120","-75","-1.79","4180","4210","4080","73165","301748620","35693146200","8663385"
"010820","퍼스텍","KOSPI",,"2270","25","1.11","2215","2390","2200","5165709","11863436980","106156186800","46764840"
"016800","퍼시스","KOSPI",,"25400","0","0.00","25600","25600","25400","80","2039000","292100000000","11500000"
"001020","페이퍼코리아","KOSPI",,"958","-19","-1.94","990","990","953","1560462","1504075938","97940685488","102234536"
"090080","평화산업","KOSPI",,"1785","-30","-1.65","1825","1825","1780","24380","43709000","28560000000","16000000"
"043370","평화정공","KOSDAQ","우량기업부","16100","-400","-2.42","16650","16650","15950","13508","220432150","338100000000","21000000"
"010770","평화홀딩스","KOSPI",,"2715","5","0.18","2715","2715","2715","110","298650","39708140190","14625466"
"119500","포메탈","KOSDAQ","우량기업부","4870","120","2.53","4760","4950","4760","333498","1624027055","58560191600","12024680"
"016670","포비스티앤씨","KOSDAQ","중견기업부","1370","35","2.62","1335","1375","1325","625430","849759505","48788619470","35612131"
"022100","포스코 ICT","KOSDAQ","우량기업부","8050","140","1.77","7980","8080","7930","953040","7635731890","1103129568450","137034729"
"058430","포스코강판","KOSPI",,"14800","0","0.00","14800","14800","14600","3810","55952500","88800000000","6000000"
"009520","포스코엠텍","KOSDAQ","우량기업부","10400","-100","-0.95","10500","10500","10200","293860","3037419100","433084111200","41642703"
"003670","포스코켐텍","KOSDAQ","우량기업부","125700","700","0.56","124000","129500","123600","1804","226889000","742509900000","5907000"
"078860","포인트아이","KOSDAQ","중견기업부","4505","-95","-2.07","4600","4705","4370","39059","177103935","31010820725","6883645"
"004870","포켓게임즈","KOSPI",,"1780","-10","-0.56","1830","1830","1740","3745","6591750","18184933900","10216255"
"141020","포티스","KOSDAQ","벤처기업부","5050","-50","-0.98","5130","5130","4980","86059","433242855","25138056650","4977833"
"032980","폴리비전","KOSDAQ","중견기업부","720","-17","-2.31","749","749","715","152877","111234444","14283841680","19838669"
"005670","푸드웰","KOSDAQ","중견기업부","2350","85","3.75","2400","2400","2295","280184","654882945","18800000000","8000000"
"094940","푸른기술","KOSDAQ","중견기업부","5780","-290","-4.78","6130","6130","5730","95885","561528900","23616588700","4085915"
"007330","푸른저축은행","KOSDAQ","우량기업부","2815","-20","-0.71","2885","2885","2780","361","1025325","42458082000","15082800"
"017810","풀무원홀딩스","KOSPI",,"53000","1200","2.32","52000","53000","52000","3996","210189900","201882035000","3809095"
"093380","풍강","KOSDAQ","벤처기업부","2880","0","0.00","2890","2890","2835","26873","76682900","24768000000","8600000"
"023900","풍국주정","KOSDAQ","중견기업부","4875","-45","-0.91","4920","4920","4860","1413","6898745","40950000000","8400000"
"103140","풍산","KOSPI",,"27200","-50","-0.18","27300","27400","26900","127391","3453786950","762260361600","28024278"
"005810","풍산홀딩스","KOSPI",,"23350","50","0.21","23300","23350","23000","3465","80362450","182951149450","7835167"
"035200","프럼파스트","KOSDAQ","벤처기업부","2725","45","1.68","2695","2750","2635","41453","112482580","16786000000","6160000"
"053610","프로텍","KOSDAQ","벤처기업부","11200","-200","-1.75","11400","11400","11150","39126","440216100","100800000000","9000000"
"073570","프롬써어티","KOSDAQ","벤처기업부","1635","5","0.31","1645","1645","1620","14371","23423605","21109321500","12910900"
"053160","프리엠스","KOSDAQ","중견기업부","3780","15","0.40","3755","3825","3740","29711","112242165","22680000000","6000000"
"075130","플랜티넷","KOSDAQ","벤처기업부","12600","-250","-1.95","12700","12950","12550","125029","1583659050","112896000000","8960000"
"065270","플렉스컴","KOSDAQ","중견기업부","20750","50","0.24","20900","21100","20500","232597","4823839100","257231774000","12396712"
"032580","피델릭스","KOSDAQ","벤처기업부","4155","75","1.84","4125","4215","4055","1929754","7961782795","75900519315","18267273"
"051380","피씨디렉트","KOSDAQ","중견기업부","3260","35","1.09","3190","3290","3190","11681","37550940","12577080000","3858000"
"131390","피앤이솔루션","KOSDAQ","벤처기업부","8040","0","0.00","8130","8180","7940","74458","599781170","57405600000","7140000"
"054340","피앤텔","KOSDAQ","중견기업부","3815","-245","-6.03","4055","4055","3770","115467","450977770","64092000000","16800000"
"065180","피에스앤지","KOSDAQ","관리종목(소속부없음)","2350","0","0.00","0","0","0","0","0","44476417250","18926135"
"024850","피에스엠씨","KOSDAQ","투자주의환기종목(소속부없음)","501","0","0.00","0","0","0","0","0","17949828000","35828000"
"031980","피에스케이","KOSDAQ","우량기업부","5090","125","2.52","5010","5190","5000","209663","1069764030","101075255260","19857614"
"002230","피에스텍","KOSDAQ","벤처기업부","3770","-70","-1.82","3855","3855","3740","167123","632547935","53019741840","14063592"
"137400","피엔티","KOSDAQ","벤처기업부","7690","170","2.26","7460","7710","7460","166442","1270458610","58444000000","7600000"
"082390","피엘에이","KOSDAQ","중견기업부","1220","-5","-0.41","1235","1250","1210","70210","86008650","37887921060","31055673"
"128660","피제이메탈","KOSDAQ","중견기업부","2500","25","1.01","2490","2515","2445","389380","966030980","54306645000","21722658"
"006140","피제이전자","KOSDAQ","벤처기업부","13350","700","5.53","12750","13700","12500","308799","4060456950","133500000000","10000000"
"033180","필룩스","KOSPI",,"1655","215","14.93","1470","1655","1460","2610309","4200756030","41886790545","25309239"
"064800","필링크","KOSDAQ","벤처기업부","5520","170","3.18","5350","5630","5310","370723","2038885740","39197520000","7101000"
"033290","필코전자","KOSDAQ","중견기업부","1265","-15","-1.17","1295","1295","1245","706692","894875720","34788996495","27501183"
"123420","하나그린스팩","KOSDAQ","SPAC(소속부없음)","4180","5","0.12","4180","4180","4175","44381","185347680","21869760000","5232000"
