종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004720","우리들제약","KOSPI",,"6560","110","1.71","6520","6630","6420","325928","2127654060","53446668480","8147358"
"118000","우리들휴브레인","KOSPI",,"4270","-25","-0.58","4280","4355","4210","229748","980632130","36187472860","8474818"
"046970","우리로광통신","KOSDAQ","벤처기업부","4110","-60","-1.44","4220","4250","4050","8855","36513605","28523400000","6940000"
"072470","우리산업","KOSDAQ","우량기업부","11800","0","0.00","0","0","0","0","0","184662341800","15649351"
"182360","우리스팩2호","KOSDAQ","SPAC(소속부없음)","3390","0","0.00","3340","3460","3165","663986","2171390815","23730000000","7000000"
"000030","우리은행","KOSPI",,"9270","-110","-1.17","9380","9390","9230","1639053","15223723630","6269100499170","676278371"
"153490","우리이앤엘","KOSDAQ","우량기업부","2230","0","0.00","2230","2250","2175","74905","164878700","71360000000","32000000"
"082850","우리이티아이","KOSDAQ","중견기업부","2960","80","2.78","2935","2980","2870","200900","588658480","122698876080","41452323"
"037400","우리조명","KOSDAQ","중견기업부","2390","-30","-1.24","2420","2440","2345","230296","549395325","56915460000","23814000"
"010050","우리종금","KOSPI",,"403","-10","-2.42","411","412","403","2364381","958095604","191103972618","474203406"
"101170","우림기계","KOSDAQ","우량기업부","4410","-65","-1.45","4480","4510","4400","32829","145300950","59535000000","13500000"
"011080","우성I&C","KOSDAQ","중견기업부","1480","20","1.37","1445","1495","1445","116173","169904400","48346224640","32666368"
"006980","우성사료","KOSPI",,"3430","35","1.03","3400","3490","3370","421573","1446425315","105987000000","30900000"
"194610","우성아이비","KOSDAQ","벤처기업부","3500","0","0.00","3600","3600","3465","62330","218377830","41054121500","11729749"
"066590","우수AMS","KOSDAQ","중견기업부","1745","-30","-1.69","1770","1770","1735","168643","294726360","29655575255","16994599"
"017370","우신시스템","KOSPI",,"4370","-85","-1.91","4480","4625","4370","301422","1339088180","64215222830","14694559"
"046940","우원개발","KOSDAQ","중견기업부","4110","535","14.97","4110","4110","4110","180843","743211230","60213933120","14650592"
"052270","우전앤한단","KOSDAQ","관리종목(소속부없음)","1700","0","0.00","0","0","0","0","0","48838079400","28728282"
"065680","우주일렉트로","KOSDAQ","우량기업부","16000","0","0.00","15750","16050","15750","29658","472816350","158947520000","9934220"
"105840","우진","KOSPI",,"8320","50","0.60","8280","8370","8230","63333","525432640","144435200000","17360000"
"018620","우진비앤지","KOSDAQ","중견기업부","4020","50","1.26","3970","4090","3935","122360","489251665","38467371960","9568998"
"049800","우진플라임","KOSPI",,"4580","-25","-0.54","4600","4615","4480","40399","182778660","45800000000","10000000"
"004320","울트라건설","KOSDAQ","관리종목(소속부없음)","1020","0","0.00","0","0","0","0","0","6815263620","6681631"
"004325","울트라건설우","KOSDAQ","관리종목(소속부없음)","724","0","0.00","0","0","0","0","0","1013600000","1400000"
"095720","웅진씽크빅","KOSPI",,"9900","550","5.88","9340","9920","9200","327603","3177400190","342749533500","34621165"
"103130","웅진에너지","KOSPI",,"1660","-45","-2.64","1710","1715","1650","369826","616145200","122812739480","73983578"
"016880","웅진홀딩스","KOSPI",,"2300","5","0.22","2295","2320","2290","123892","285595000","121593628500","52866795"
"005820","원림","KOSPI",,"27200","1350","5.22","26300","28450","25950","31960","871708250","59840000000","2200000"
"032940","원익","KOSDAQ","중견기업부","3660","-210","-5.43","3860","3860","3570","56143","207683740","44217334740","12081239"
"030530","원익IPS","KOSDAQ","우량기업부","11200","100","0.90","11100","11400","11100","495119","5554358800","901607011200","80500626"
"074600","원익QnC","KOSDAQ","우량기업부","13450","-800","-5.61","14200","14250","13450","143328","1973526550","176141200000","13096000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","47750","-300","-0.62","48150","48150","47350","7541","359743200","294187750000","6161000"
"014190","원익큐브","KOSDAQ","중견기업부","3500","-5","-0.14","3410","3695","3355","1937656","6878711730","95899671000","27399906"
"012620","원일특강","KOSDAQ","우량기업부","13100","-50","-0.38","13150","13500","13000","32486","428897400","57640000000","4400000"
"008370","원풍","KOSDAQ","중견기업부","3445","30","0.88","3395","3460","3370","47551","162418950","41340000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","4010","-90","-2.20","4090","4125","3905","529068","2122857125","134840677040","33626104"
"101160","월덱스","KOSDAQ","벤처기업부","2355","65","2.84","2290","2395","2210","134364","309257550","31792500000","13500000"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","14350","0","0.00","14200","14550","13400","48591","683091800","152031075000","10594500"
"900130","웨이포트","KOSDAQ","외국기업(소속부없음)","869","1","0.12","871","890","852","804183","699252887","48559720000","55880000"
"036260","웰메이드예당","KOSDAQ","중견기업부","3590","-105","-2.84","3700","3700","3525","550874","1970945680","48855570460","13608794"
"065950","웰크론","KOSDAQ","벤처기업부","2735","250","10.06","2490","2775","2485","4834369","12874257330","64867988815","23717729"
"114190","웰크론강원","KOSDAQ","벤처기업부","2580","-10","-0.39","2620","2620","2560","20908","53799325","39352817400","15253030"
"076080","웰크론한텍","KOSDAQ","우량기업부","2930","-40","-1.35","2970","3040","2875","298010","880343745","51929066830","17723231"
"160350","웹솔루스","KONEX","일반기업부","3895","0","0.00","0","0","0","0","0","23424530000","6014000"
"069080","웹젠","KOSDAQ","중견기업부","29950","1850","6.58","29100","30100","28300","1852250","54278923700","1057560975800","35310884"
"039790","위노바","KOSDAQ","중견기업부","1405","180","14.69","1210","1405","1185","21913264","29336660085","79741412870","56755454"
"044340","위닉스","KOSDAQ","우량기업부","21550","200","0.94","21300","21750","21100","201535","4323157900","352528713550","16358641"
"112040","위메이드","KOSDAQ","우량기업부","40550","300","0.75","40350","40550","38700","685172","27302554150","681240000000","16800000"
"140660","위월드","KONEX","일반기업부","4295","315","7.91","3980","4295","3980","3","12570","10682747340","2487252"
"038620","위즈코프","KOSDAQ","중견기업부","955","-15","-1.55","985","985","953","156320","150139007","26169681640","27402808"
"036090","위지트","KOSDAQ","중견기업부","1125","55","5.14","1075","1150","1065","3956698","4416932570","69456952125","61739513"
"136540","윈스","KOSDAQ","우량기업부","10450","-200","-1.88","10650","10700","10300","121795","1274041800","118139663950","11305231"
"097800","윈팩","KOSDAQ","중견기업부","2115","-15","-0.70","2140","2195","2080","132167","280124830","30033000000","14200000"
"083640","윈포넷","KOSDAQ","벤처기업부","8670","-110","-1.25","8980","8980","8600","170675","1490582170","55443462210","6394863"
"192390","윈하이텍","KOSDAQ","벤처기업부","11200","-150","-1.32","11500","11600","10950","342621","3850924900","73923360000","6600300"
"008600","윌비스","KOSPI",,"1525","-25","-1.61","1555","1565","1515","741380","1140582300","86925000000","57000000"
"033270","유나이티드제약","KOSPI",,"18300","150","0.83","18200","18300","17850","64282","1162915300","296593992600","16207322"
"044480","유니더스","KOSDAQ","중견기업부","2985","45","1.53","2940","2990","2870","212639","625404540","25671000000","8600000"
"014830","유니드","KOSPI",,"64700","800","1.25","64000","64700","63200","8341","536477700","426053964300","6585069"
"036200","유니셈","KOSDAQ","벤처기업부","5010","10","0.20","5000","5150","4875","121419","605933150","71417369640","14254964"
"018000","유니슨","KOSDAQ","중견기업부","2975","5","0.17","2970","3005","2900","120442","354536995","124517845550","41854738"
"000910","유니온","KOSPI",,"5160","390","8.18","4800","5400","4775","824619","4208838810","80555954040","15611619"
"203450","유니온커뮤니티","KONEX","일반기업부","1620","115","7.64","0","0","0","0","0","17669340000","10907000"
"011330","유니켐","KOSPI",,"511","-8","-1.54","519","519","500","135598","69021474","23678813046","46338186"
"077500","유니퀘스트","KOSPI",,"5470","80","1.48","5430","5610","5390","358822","1979365860","147574944020","26978966"
"011320","유니크","KOSDAQ","중견기업부","4210","-25","-0.59","4270","4270","4175","48512","204148960","81340125950","19320695"
"086390","유니테스트","KOSDAQ","벤처기업부","12350","0","0.00","12100","12400","12000","438826","5342338500","228564759800","18507268"
"121060","유니포인트","KONEX","일반기업부","18100","-450","-2.43","18100","18100","18100","100","1810000","10826822700","598167"
"091270","유디피","KONEX","일반기업부","2500","0","0.00","0","0","0","0","0","18345635000","7338254"
"048430","유라테크","KOSDAQ","우량기업부","8500","80","0.95","8480","8500","8290","29432","248442540","97920000000","11520000"
"089850","유비벨록스","KOSDAQ","벤처기업부","12350","-100","-0.80","12600","12600","12250","48527","602811650","74735456900","6051454"
"084440","유비온","KONEX","일반기업부","3900","0","0.00","0","0","0","0","0","11688717300","2997107"
"032620","유비케어","KOSDAQ","중견기업부","2960","-10","-0.34","2955","2990","2935","164984","487255570","119247951200","40286470"
"078070","유비쿼스","KOSDAQ","우량기업부","11400","600","5.56","10900","11400","10750","298996","3319287100","241680000000","21200000"
"002920","유성기업","KOSPI",,"5720","90","1.60","5630","5720","5550","114559","647479170","148419700000","25947500"
"024800","유성티엔에스","KOSDAQ","중견기업부","2940","-75","-2.49","2980","3010","2930","342774","1018244675","66806310900","22723235"
"000700","유수홀딩스","KOSPI",,"9270","-160","-1.70","9310","9450","9230","78007","725964230","241407597240","26041812"
"054930","유신","KOSDAQ","중견기업부","10350","360","3.60","10100","10850","10000","16156","169573200","31050000000","3000000"
"069330","유아이디","KOSDAQ","우량기업부","4990","-10","-0.20","5000","5030","4905","67230","332599055","59320082080","11887792"
"049520","유아이엘","KOSDAQ","우량기업부","16800","-750","-4.27","17600","17600","16700","157943","2689728750","191393496000","11392470"
"204620","유안타제1호스팩","KOSDAQ","SPAC(소속부없음)","2195","-5","-0.23","2200","2205","2175","78081","170411650","13170000000","6000000"
"003470","유안타증권","KOSPI",,"6750","510","8.17","6240","6750","6240","11679246","75883194470","1324447166250","196214395"
"003475","유안타증권우","KOSPI",,"3360","155","4.84","3140","3370","3140","154709","504149535","43385032320","12912212"
"011690","유양디앤유","KOSPI",,"1425","10","0.71","1410","1425","1395","718744","1013910100","53255584500","37372340"
"072130","유엔젤","KOSPI",,"5390","0","0.00","5310","5440","5140","212394","1118047860","71123497060","13195454"
"036500","유원컴텍","KOSDAQ","중견기업부","5660","-190","-3.25","5860","5880","5600","287546","1639150830","95729362900","16913315"
"000220","유유제약","KOSPI",,"10600","550","5.47","10000","10650","9900","171914","1791348700","63440130800","5984918"
"000225","유유제약1우","KOSPI",,"4630","70","1.54","4595","4640","4535","21699","99678280","5247942950","1133465"
"000227","유유제약2우B","KOSPI",,"9460","190","2.05","9200","9480","9150","14337","133904110","1552196800","164080"
"023410","유진기업","KOSDAQ","중견기업부","4885","10","0.21","4795","4935","4735","2065277","10025702960","366375000000","75000000"
"056080","유진로봇","KOSDAQ","벤처기업부","5790","-10","-0.17","5830","5880","5770","179118","1039876950","131537092620","22717978"
"187790","유진스팩1호","KOSDAQ","SPAC(소속부없음)","3700","-50","-1.33","3600","3810","3600","19697","72504420","20350000000","5500000"
"084370","유진테크","KOSDAQ","우량기업부","14250","50","0.35","14050","14450","14050","88129","1256525600","318807084750","22372427"
"001200","유진투자증권","KOSPI",,"3640","200","5.81","3400","3675","3365","3337994","11789659495","352593761520","96866418"
"000100","유한양행","KOSPI",,"200000","13000","6.95","195000","200000","190000","145853","28542277500","2230509200000","11152546"
"000105","유한양행우","KOSPI",,"96600","3100","3.32","95000","96800","94000","780","73871400","22815760800","236188"
"003460","유화증권","KOSPI",,"15000","-150","-0.99","15150","15200","14900","9759","146207800","170107245000","11340483"
"003465","유화증권우","KOSPI",,"13850","-100","-0.72","13950","14000","13650","808","11048600","48409697250","3495285"
