종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"042520","한스바이오메드","KOSDAQ",,"2680","-15","-0.56","2685","2710","2655","7593","20452295","21108331240","7876243"
"004960","한신공영","KOSPI",,"8210","110","1.36","8130","8340","8050","73730","597677900","81347890110","9908391"
"004965","한신공영우","KOSPI",,"99800","-200","-0.20","103000","103500","99300","126","12635200","356485600","3572"
"011700","한신기계","KOSPI",,"1475","0","0.00","1460","1475","1445","178005","260156275","46345252250","31420510"
"078350","한양디지텍","KOSDAQ",,"3975","40","1.02","3935","4025","3880","69097","273430820","39750000000","10000000"
"045100","한양이엔지","KOSDAQ",,"5310","110","2.12","5210","5320","5170","162636","857632160","95580000000","18000000"
"001750","한양증권","KOSPI",,"8620","10","0.12","8630","8690","8580","25941","223778700","109719963080","12728534"
"001755","한양증권우","KOSPI",,"7870","0","0.00","7870","7870","7860","360","2829900","4131750000","525000"
"009420","한올바이오파마","KOSPI",,"9710","0","0.00","9750","9920","9620","219589","2138020090","360143900000","37090000"
"037020","한와이어리스","KOSDAQ",,"165","0","0.00","0","0","0","0","0","2741413620","16614628"
"014130","한익스프레스","KOSPI",,"23800","550","2.37","23250","24500","23100","26910","640495500","28560000000","1200000"
"006440","한일건설","KOSPI",,"3590","5","0.14","3585","3615","3550","1700","6053600","90943911940","25332566"
"024740","한일단조","KOSDAQ",,"5020","80","1.62","4940","5040","4865","102732","507552505","66023040000","13152000"
"005860","한일사료","KOSDAQ",,"1480","190","14.73","1400","1480","1380","14994054","21737367720","47257413800","31930685"
"003300","한일시멘트","KOSPI",,"56000","-200","-0.36","55800","56500","55800","14127","794060700","422537528000","7545313"
"007860","한일이화","KOSPI",,"8530","-40","-0.47","8650","8650","8400","498326","4232516340","336217226090","39415853"
"002220","한일철강","KOSPI",,"14750","100","0.68","14900","14950","14600","2660","39339500","30090000000","2040000"
"007770","한일화학","KOSDAQ",,"8370","0","0.00","8350","8390","8300","3496","29160680","29378700000","3510000"
"051600","한전KPS","KOSPI",,"39800","1100","2.84","38850","39800","38500","126403","4963587950","1791000000000","45000000"
"052690","한전기술","KOSPI",,"74400","1100","1.50","73900","75400","72500","176685","13145924300","2843568000000","38220000"
"130660","한전산업","KOSPI",,"11400","-600","-5.00","11300","11650","11100","2613142","29694156150","371640000000","32600000"
"002320","한진","KOSPI",,"29300","400","1.38","28850","29450","28550","118207","3423481000","350857420800","11974656"
"097230","한진중공업","KOSPI",,"33500","800","2.45","32600","33600","32200","358565","11928838200","1601654497000","47810582"
"003480","한진중공업홀딩스","KOSPI",,"13000","400","3.17","12750","13150","12650","95357","1237091500","383887556000","29529812"
"061460","한진피앤씨","KOSDAQ",,"8200","120","1.49","8080","8330","7880","65357","529214560","171557890800","20921694"
"117930","한진해운","KOSPI",,"33500","-650","-1.90","34300","34450","33200","1542118","51607284650","2847500000000","85000000"
"000700","한진해운홀딩스","KOSPI",,"15650","-150","-0.95","15700","15800","15400","83620","1305387500","685327225050","43790877"
"005110","한창","KOSPI",,"362","7","1.97","355","367","351","142842","51237648","12474009218","34458589"
"079170","한창산업","KOSDAQ",,"3200","40","1.27","3160","3295","3110","33608","107931360","16640000000","5200000"
"009460","한창제지","KOSPI",,"573","7","1.24","567","573","560","81620","46053930","29620091292","51693004"
"076080","한텍","KOSDAQ",,"3555","-145","-3.92","3700","3740","3545","69711","250903510","21330000000","6000000"
"000880","한화","KOSPI",,"50700","100","0.20","50500","50800","49850","331342","16689751250","3800407864500","74958735"
"124050","한화SV스팩1호","KOSDAQ",,"4900","0","0.00","4900","4900","4900","1","4900","20580000000","4200000"
"000370","한화손해보험","KOSPI",,"9990","-260","-2.54","10100","10150","9940","125772","1257546600","486901760850","48738915"
"000885","한화우","KOSPI",,"17050","-100","-0.58","0","0","0","0","0","8171962700","479294"
"003530","한화증권","KOSPI",,"7650","250","3.38","7450","7670","7440","597470","4533187580","637670730150","83355651"
"003535","한화증권우","KOSPI",,"4200","-110","-2.55","4240","4290","4200","869","3651100","20160000000","4800000"
"009830","한화케미칼","KOSPI",,"43100","-200","-0.46","43300","43750","42750","1000259","43257727700","6046219324100","140283511"
"009835","한화케미칼우","KOSPI",,"12750","100","0.79","12650","12850","12650","5385","68484750","14327646750","1123737"
"027390","한화타임월드","KOSPI",,"19950","-50","-0.25","20000","20250","19900","1800","36137000","119700000000","6000000"
"102210","해덕파워웨이","KOSDAQ",,"9200","250","2.79","8950","9230","8860","31490","284931100","91475600000","9943000"
"034810","해성산업","KOSDAQ",,"22250","550","2.53","21700","22350","21250","15635","339950200","217605000000","9780000"
"008800","행남자기","KOSDAQ",,"5880","10","0.17","5770","5900","5740","16436","95675660","35509190640","6038978"
"012400","허메스홀딩스","KOSPI",,"870","4","0.46","899","899","852","105735","91223225","13150965240","15116052"
"012405","허메스홀딩스우","KOSPI",,"388000","0","0.00","388000","388000","388000","3","1164000","310400000","800"
"054300","헤스본","KOSDAQ",,"191","2","1.06","186","194","186","265236","50429647","6119003397","32036667"
"039350","헤파호프","KOSDAQ",,"650","0","0.00","0","0","0","0","0","22178143650","34120221"
"016510","현대DSF","KOSPI",,"10950","50","0.46","10850","11200","10750","53610","588702000","98550000000","9000000"
"089470","현대EP","KOSPI",,"4865","100","2.10","4765","4945","4745","852120","4148709000","155193500000","31900000"
"000720","현대건설","KOSPI",,"80000","800","1.01","79500","81100","78800","1152259","92332105500","8908461200000","111355765"
"000725","현대건설우","KOSPI",,"51500","500","0.98","51900","51900","51200","263","13559500","5091084000","98856"
"005440","현대그린푸드","KOSPI",,"12200","0","0.00","12300","12350","12000","711506","8660368700","1099276717800","90104649"
"035480","현대디지탈텍","KOSDAQ",,"1225","-5","-0.41","1220","1230","1200","33651","40693125","16949901150","13836654"
"012330","현대모비스","KOSPI",,"322000","-5500","-1.68","323500","327000","318000","401265","128810145000","31344723886000","97343863"
"012335","현대모비스우","KOSPI",,"183500","0","0.00","184000","186000","181000","513","93957000","4671543000","25458"
"010620","현대미포조선","KOSPI",,"195500","8500","4.55","190500","196500","189000","371375","72214471500","3910000000000","20000000"
"069960","현대백화점","KOSPI",,"146500","4500","3.17","141500","148500","140000","187587","27374785768","3327267273000","22711722"
"004560","현대비앤지스틸","KOSPI",,"13650","350","2.63","13450","13850","13400","202580","2773554500","205825770150","15078811"
"004565","현대비앤지스틸우","KOSPI",,"13350","500","3.89","12550","13350","12550","20","259000","1466524200","109852"
"012630","현대산업","KOSPI",,"32100","250","0.78","32000","32200","31500","345133","11040027600","2419832178000","75384180"
"011760","현대상사","KOSPI",,"32800","0","0.00","32450","33450","32450","284356","9300188000","732417505600","22329802"
"011200","현대상선","KOSPI",,"34100","-300","-0.87","34400","34900","33750","470137","16067816400","4885617108900","143273229"
"006390","현대시멘트","KOSPI",,"7150","-80","-1.11","7270","7270","7070","40994","292132320","52509600000","7344000"
"048410","현대아이티","KOSDAQ",,"450","4","0.90","450","460","446","550872","248731716","45155042100","100344538"
"004310","현대약품","KOSPI",,"1440","15","1.05","1415","1445","1415","58809","84182010","40320000000","28000000"
"126560","현대에이치씨엔","KOSPI",,"3130","-60","-1.88","3175","3235","3130","617905","1958034410","265196198600","84727220"
"017800","현대엘리베이","KOSPI",,"110500","2000","1.84","108500","113500","108500","83536","9322386500","1185942686500","10732513"
"011210","현대위아","KOSPI",,"76400","-900","-1.16","77300","77400","76000","213434","16354745200","1965781091600","25730119"
"026180","현대정보기술","KOSDAQ",,"2230","-35","-1.55","2255","2275","2215","351708","787071560","112243325900","50333330"
"004020","현대제철","KOSPI",,"142000","2000","1.43","138500","142000","138000","532035","74717656500","12114655450000","85314475"
"009540","현대중공업","KOSPI",,"520000","2000","0.39","518000","520000","513000","225952","116850883000","39520000000000","76000000"
"003450","현대증권","KOSPI",,"13600","400","3.03","13300","13650","13200","1616724","21780981950","2312000000000","170000000"
"122350","현대증권스팩1호","KOSDAQ",,"6340","-60","-0.94","6470","6470","6310","5490","34864660","24466060000","3859000"
"005380","현대차","KOSPI",,"203500","500","0.25","204000","205000","199500","1260020","254815040500","44826263476500","220276479"
"005387","현대차2우B","KOSPI",,"69000","-2200","-3.09","70900","71500","68400","196946","13603169700","2595356685000","37613865"
"005389","현대차3우B","KOSPI",,"55100","-600","-1.08","55700","56200","54400","6711","369130700","136554274900","2478299"
"005385","현대차우","KOSPI",,"64900","-1100","-1.67","65500","66000","63900","80459","5186795100","1629637831800","25109982"
"039010","현대통신","KOSDAQ",,"2505","-25","-0.99","2505","2695","2470","1049274","2705353890","21605625000","8625000"
"011720","현대피앤씨","KOSPI",,"743","0","0.00","743","749","738","132625","98518535","22825413230","30720610"
"010520","현대하이스코","KOSPI",,"33900","2050","6.44","32200","34300","32100","844180","28206007100","2718780000000","80200000"
"001450","현대해상","KOSPI",,"31000","400","1.31","30900","31450","30300","1318490","40534337100","2771400000000","89400000"
"057050","현대홈쇼핑","KOSPI",,"124000","2500","2.06","122000","125000","121000","165837","20468912500","1488000000000","12000000"
"092300","현우산업","KOSDAQ",,"3415","45","1.34","3445","3445","3340","10265","34722890","34150000000","10000000"
"053660","현진소재","KOSDAQ",,"17100","450","2.70","16900","17150","16850","149957","2548247600","248805000000","14550000"
"003010","혜인","KOSPI",,"8200","-90","-1.09","8310","8370","8200","587703","4853858160","101918784000","12429120"
"011170","호남석유","KOSPI",,"387500","0","0.00","391000","394000","385500","189932","73711623000","12345750000000","31860000"
"008770","호텔신라","KOSPI",,"25300","-250","-0.98","25500","25500","25050","476176","12012716550","992977461300","39248121"
"008775","호텔신라우","KOSPI",,"10600","0","0.00","10600","10600","10450","1680","17657500","7969917400","751879"
"060560","홈센타","KOSDAQ",,"3265","425","14.96","3150","3265","3070","4953312","15983277550","45200660000","13844000"
"064240","홈캐스트","KOSDAQ",,"2925","75","2.63","2870","2930","2865","126883","368472745","36988458975","12645627"
"039610","화성","KOSDAQ",,"3510","95","2.78","3490","3510","3400","6312","21870885","25552800000","7280000"
"002460","화성산업","KOSPI",,"3850","-115","-2.90","3940","3940","3810","24561","94596300","47935580000","12450800"
"013520","화승알앤에이","KOSPI",,"22850","250","1.11","22600","23600","22100","47869","1101508650","147522364850","6456121"
"006060","화승인더","KOSPI",,"9110","50","0.55","9040","9180","9030","12395","113014700","50396520000","5532000"
"010690","화신","KOSPI",,"15500","250","1.64","15400","15600","15250","223769","3460005000","541266355000","34920410"
"086250","화신테크","KOSDAQ",,"2055","20","0.98","2060","2060","2000","19667","39564005","19933500000","9700000"
"045890","화우테크","KOSDAQ",,"4575","595","14.95","4575","4575","4105","6565527","29492058935","89680037550","19602194"
"033500","화인텍","KOSDAQ",,"4100","95","2.37","4010","4190","3940","266391","1090277860","110632796900","26983609"
"061250","화일약품","KOSDAQ",,"3490","-20","-0.57","3540","3540","3430","19595","67762505","39003081320","11175668"
"010660","화천기계","KOSPI",,"21000","650","3.19","20350","21500","20300","6020","125294500","46200000000","2200000"
"000850","화천기공","KOSPI",,"38250","550","1.46","37700","38700","37550","1853","70364750","84150000000","2200000"
"950010","화풍집단 KDR","KOSPI",,"2685","45","1.70","2640","2685","2640","2671","7065635","12897389445","4803497"
"016580","환인제약","KOSPI",,"7050","-200","-2.76","7250","7250","7040","743454","5315710100","131130493500","18600070"
"032560","황금에스티","KOSPI",,"7150","-10","-0.14","7160","7180","7030","34785","247858650","85800000000","12000000"
"004800","효성","KOSPI",,"87700","-300","-0.34","86700","87800","85000","446507","38738892500","3079800803500","35117455"
"094280","효성ITX","KOSPI",,"4610","-5","-0.11","4600","4645","4575","11650","53476600","53283302000","11558200"
"097870","효성오앤비","KOSDAQ",,"11400","0","0.00","11800","12650","11400","2399977","29013669350","66120000000","5800000"
"014190","후너스","KOSDAQ",,"1980","155","8.49","1850","1980","1825","353397","672987540","33986700000","17165000"
"093370","후성","KOSPI",,"8200","500","6.49","7600","8600","7440","10838580","86143262340","695556414600","84823953"
"037270","휘닉스컴","KOSPI",,"1255","55","4.58","1220","1280","1185","19090","23450700","14903125000","11875000"
"050090","휘닉스피디이","KOSDAQ",,"1345","30","2.28","1335","1355","1310","112300","149708815","69084329830","51363814"
"081660","휠라코리아","KOSPI",,"74800","-1100","-1.45","76300","76300","74600","54151","4078975500","678217060400","9067073"
"005870","휴니드","KOSPI",,"3745","60","1.63","3690","3750","3680","25640","95034700","38109176175","10176015"
"115160","휴맥스","KOSDAQ",,"14300","100","0.70","14350","14350","14100","140680","2002947700","327272045100","22886157"
"028080","휴맥스홀딩스","KOSDAQ",,"7370","10","0.14","7360","7370","7300","7780","56978720","92696219220","12577506"
"066060","휴먼텍코리아","KOSDAQ",,"1045","20","1.95","1025","1050","1020","111313","115267525","31350000000","30000000"
