종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"068050","팬엔터테인먼트","KOSDAQ","중견기업부","4185","-10","-0.24","4165","4200","4100","25193","104694490","42396217830","10130518"
"028670","팬오션","KOSPI",,"5040","-460","-8.36","5460","5460","4970","8580849","44035861735","2693359725840","534396771"
"222110","팬젠","KOSDAQ","기술성장기업부","13700","300","2.24","13300","13700","13150","28407","383007350","127389655500","9298515"
"010820","퍼스텍","KOSPI",,"4270","-155","-3.50","4420","4435","4205","1271288","5476124865","199685866800","46764840"
"016800","퍼시스","KOSPI",,"31450","-400","-1.26","31850","31850","31050","5436","172095300","361675000000","11500000"
"060900","퍼시픽바이오","KOSDAQ","투자주의환기종목(소속부없음)","1260","0","0.00","0","0","0","0","0","43409079000","34451650"
"001020","페이퍼코리아","KOSPI",,"563","8","1.44","548","572","548","4969591","2789527736","126318652528","224367056"
"087010","펩트론","KOSDAQ","기술성장기업부","42900","400","0.94","42800","43150","41950","48453","2074743200","268252970700","6252983"
"090080","평화산업","KOSPI",,"1815","15","0.83","1800","1840","1765","31156","56422020","67887976860","37403844"
"043370","평화정공","KOSDAQ","우량기업부","14950","-150","-0.99","15100","15150","14600","96989","1434564700","313950000000","21000000"
"010770","평화홀딩스","KOSPI",,"3530","50","1.44","3490","3540","3480","10822","37884070","51627894980","14625466"
"119500","포메탈","KOSDAQ","중견기업부","4060","35","0.87","4010","4210","3985","1168161","4800653285","48820200800","12024680"
"016670","포비스티앤씨","KOSDAQ","우량기업부","2385","35","1.49","2375","2420","2345","821095","1961324855","95586168330","40078058"
"056730","포스링크","KOSDAQ","투자주의환기종목(소속부없음)","5960","-190","-3.09","6220","6220","5960","49120","297677910","64634900720","10844782"
"022100","포스코 ICT","KOSDAQ","중견기업부","7260","170","2.40","7180","7370","7150","1469569","10681324270","1103772132540","152034729"
"058430","포스코강판","KOSPI",,"28700","200","0.70","28550","28800","28450","3820","109437800","172200000000","6000000"
"047050","포스코대우","KOSPI",,"23200","-650","-2.73","23900","23950","23200","464076","10861262850","2862303456800","123375149"
"009520","포스코엠텍","KOSDAQ","중견기업부","2700","35","1.31","2720","2720","2670","94681","254951380","112435298100","41642703"
"003670","포스코켐텍","KOSDAQ","우량기업부","15550","200","1.30","15350","15650","15300","303226","4702719400","918538500000","59070000"
"189690","포시에스","KOSDAQ","벤처기업부","7950","-70","-0.87","8040","8040","7880","17726","140935000","54361273200","6837896"
"141020","포티스","KOSDAQ","관리종목(소속부없음)","1015","0","0.00","1000","1035","990","507340","510995513","23702680925","23352395"
"039230","폭스브레인","KOSDAQ","벤처기업부","2240","75","3.46","2165","2280","2125","312121","690305770","82698235200","36918855"
"005670","푸드웰","KOSDAQ","중견기업부","5880","50","0.86","5830","5880","5780","28133","163721280","47040000000","8000000"
"094940","푸른기술","KOSDAQ","중견기업부","7100","20","0.28","7170","7300","7060","165827","1185457470","46676834200","6574202"
"007330","푸른저축은행","KOSDAQ","우량기업부","6830","-160","-2.29","6910","7040","6830","9640","66896730","103015524000","15082800"
"017810","풀무원","KOSPI",,"130500","-500","-0.38","131500","131500","129500","568","74064000","497086897500","3809095"
"093380","풍강","KOSDAQ","중견기업부","3830","-50","-1.29","3880","3880","3825","28292","108655435","37837768790","9879313"
"023900","풍국주정","KOSDAQ","우량기업부","6780","50","0.74","6730","6780","6710","19825","133536150","85428000000","12600000"
"103140","풍산","KOSPI",,"38550","-550","-1.41","39100","39150","38300","171750","6620818800","1080335916900","28024278"
"005810","풍산홀딩스","KOSPI",,"46700","-300","-0.64","46500","47000","46500","1520","71359600","365902298900","7835167"
"195440","퓨전데이타","KOSDAQ","벤처기업부","20050","800","4.16","19300","20600","18900","264840","5243641450","67434165000","3363300"
"214270","퓨쳐스트림네트웍스","KOSDAQ","중견기업부","2395","-80","-3.23","2475","2680","2395","1221757","3101058605","111549242180","46575884"
"220100","퓨쳐켐","KOSDAQ","기술성장기업부","8030","30","0.38","8000","8090","7900","13688","109003110","45145776170","5622139"
"035200","프럼파스트","KOSDAQ","벤처기업부","5270","170","3.33","5090","5270","5090","95370","494776770","42381303110","8041993"
"203690","프로스테믹스","KOSDAQ","벤처기업부","4090","135","3.41","3990","4125","3955","144741","585861280","184727426700","45165630"
"053610","프로텍","KOSDAQ","우량기업부","13900","200","1.46","13950","14100","13500","107326","1491013400","130644793400","9398906"
"053160","프리엠스","KOSDAQ","중견기업부","6840","-230","-3.25","7070","7110","6800","161788","1119826360","41040000000","6000000"
"075130","플랜티넷","KOSDAQ","벤처기업부","6830","40","0.59","6790","6860","6770","61746","420832360","61196800000","8960000"
"222670","플럼라인생명과학","KONEX","일반기업부","8790","290","3.41","8600","8910","8500","55","468900","17783049000","2023100"
"023770","플레이위드","KOSDAQ","중견기업부","9300","10","0.11","9310","9390","9230","10364","96417830","28601861700","3075469"
"150440","피노텍","KONEX","일반기업부","7510","80","1.08","7430","7510","7300","1152","8550440","69741494840","9286484"
"032580","피델릭스","KOSDAQ","벤처기업부","2600","-55","-2.07","2690","2690","2595","116673","305101600","53474909800","20567273"
"258250","피시피아비아이티","KONEX","일반기업부","8500","0","0.00","0","0","0","0","0","30600000000","3600000"
"051380","피씨디렉트","KOSDAQ","중견기업부","4110","55","1.36","4055","4160","4000","6408","26453755","30989958960","7540136"
"241820","피씨엘","KOSDAQ","기술성장기업부","7800","180","2.36","7630","8250","7620","489265","3894205010","69585079200","8921164"
"237750","피앤씨테크","KOSDAQ","중견기업부","8810","10","0.11","8800","8880","8760","6397","56263050","57235046000","6496600"
"131390","피앤이솔루션","KOSDAQ","벤처기업부","6820","-40","-0.58","6880","6900","6790","87701","600017170","97389600000","14280000"
"024850","피에스엠씨","KOSDAQ","중견기업부","590","-4","-0.67","600","605","576","441004","257231361","22848458590","38726201"
"031980","피에스케이","KOSDAQ","우량기업부","12800","-200","-1.54","12900","13050","12750","144009","1853151650","260244531200","20331604"
"002230","피에스텍","KOSDAQ","벤처기업부","5000","0","0.00","4980","5020","4970","77870","388892600","93781910000","18756382"
"242350","피엔아이시스템","KONEX","일반기업부","5780","-1020","-15.00","5780","5780","5780","47","271660","23499561040","4065668"
"239890","피엔에이치테크","KONEX","일반기업부","8500","0","0.00","0","0","0","0","0","17000000000","2000000"
"137400","피엔티","KOSDAQ","벤처기업부","11550","250","2.21","11500","11600","11400","65359","752277750","87780000000","7600000"
"144740","피엠디아카데미","KONEX","일반기업부","833","-1","-0.12","709","833","709","1002","710542","1447382482","1737554"
"128660","피제이메탈","KOSDAQ","중견기업부","1915","-50","-2.54","1950","1950","1900","125389","240693215","47498451635","24803369"
"006140","피제이전자","KOSDAQ","우량기업부","7960","30","0.38","7950","8040","7910","12782","102066070","79600000000","10000000"
"087600","픽셀플러스","KOSDAQ","우량기업부","13500","0","0.00","13500","13650","13200","14874","199517850","110248533000","8166558"
"033180","필룩스","KOSPI",,"3660","170","4.87","3465","3685","3465","752597","2709697915","100431058800","27440180"
"064800","필링크","KOSDAQ","중견기업부","4355","-295","-6.34","4650","4685","4240","1040020","4614131365","173335493305","39801491"
"230240","하나금융7호스팩","KOSDAQ","SPAC(소속부없음)","1965","5","0.26","1965","1970","1960","92764","182222285","15720000000","8000000"
"086790","하나금융지주","KOSPI",,"37250","300","0.81","37000","37350","36700","426725","15821350250","11026114059500","296003062"
"099340","하나니켈1호","KOSPI",,"1220","-20","-1.61","1240","1240","1215","146109","178133960","27762564000","22756200"
"099350","하나니켈2호","KOSPI",,"1745","-100","-5.42","1790","1795","1715","256383","447422095","5730580000","3284000"
"067310","하나마이크론","KOSDAQ","중견기업부","5250","120","2.34","5140","5270","5090","192547","1004467460","117444841500","22370446"
"208870","하나머스트3호스팩","KOSDAQ","SPAC(소속부없음)","5090","-110","-2.12","5400","5490","4930","1981938","10245722360","12012400000","2360000"
"215100","하나머스트4호스팩","KOSDAQ","SPAC(소속부없음)","3800","500","15.15","3545","4090","3415","8382523","32033219745","10640000000","2800000"
"218150","하나머스트5호스팩","KOSDAQ","SPAC(소속부없음)","3920","20","0.51","4140","4250","3750","3997023","15671523070","13837600000","3530000"
"039130","하나투어","KOSPI",,"82600","3000","3.77","80000","82800","79700","160939","13179232300","959496881000","11616185"
"136480","하림","KOSDAQ","중견기업부","5260","60","1.15","5200","5280","5190","195109","1023002330","283755633880","53945938"
"024660","하림홀딩스","KOSDAQ","우량기업부","4115","40","0.98","4055","4125","4050","95786","390926890","366881836850","89157190"
"233990","하우동천","KONEX","일반기업부","10550","550","5.50","10900","10950","9950","5580","58459450","141792000000","13440000"
"172580","하이골드12호","KOSPI",,"2090","-30","-1.42","2110","2110","2080","160476","335019885","27263005000","13044500"
"153360","하이골드3호","KOSPI",,"1665","-40","-2.35","1680","1680","1650","325041","540860665","26889400350","16149790"
"159650","하이골드8호","KOSPI",,"1690","-105","-5.85","1700","1740","1670","463699","787249105","25191020010","14905929"
"149980","하이로닉","KOSDAQ","벤처기업부","6330","110","1.77","6220","6360","6100","67098","418884070","89219735850","14094745"
"013030","하이록코리아","KOSDAQ","우량기업부","22000","150","0.69","21900","22100","21550","10265","224939650","299491104000","13613232"
"126700","하이비젼시스템","KOSDAQ","우량기업부","9950","430","4.52","9600","9980","9560","442543","4349150680","148674014400","14942112"
"200470","하이셈","KOSDAQ","중견기업부","4130","-15","-0.36","4145","4295","4080","633404","2659934310","72496698400","17553680"
"106080","하이소닉","KOSDAQ","중견기업부","2155","35","1.65","2180","2185","2085","224243","477992280","29704569565","13784023"
"071090","하이스틸","KOSPI",,"23250","250","1.09","23000","23250","22950","6499","150170750","46498698000","1999944"
"235010","하이에이아이1호스팩","KOSDAQ","SPAC(소속부없음)","1945","-5","-0.26","1950","1950","1940","21172","41155640","9627750000","4950000"
"205470","하이제2호스팩","KOSDAQ","SPAC(소속부없음)","2050","-15","-0.73","2065","2065","2050","13219","27199120","11582500000","5650000"
"217500","하이제3호스팩","KOSDAQ","SPAC(소속부없음)","2005","-5","-0.25","2010","2010","1990","3391","6780660","9523750000","4750000"
"221840","하이즈항공","KOSDAQ","중견기업부","7070","10","0.14","7090","7100","7010","30026","211754870","125111900690","17696167"
"106190","하이텍팜","KOSDAQ","우량기업부","13850","50","0.36","13800","13850","13650","21531","296319000","98179630700","7088782"
"019490","하이트론","KOSPI",,"5000","-40","-0.79","5050","5060","4980","6834","34318690","27653675000","5530735"
"000080","하이트진로","KOSPI",,"20400","50","0.25","20400","20400","20300","156148","3179351450","1430725664400","70133611"
"000087","하이트진로2우B","KOSPI",,"17900","0","0.00","17950","18000","17900","1946","34850400","20229470200","1130138"
"000140","하이트진로홀딩스","KOSPI",,"11200","-250","-2.18","11300","11400","11150","22166","248806050","259915768000","23206765"
"000145","하이트진로홀딩스우","KOSPI",,"10000","-100","-0.99","10150","10150","10000","236","2361550","4708100000","470810"
"066130","하츠","KOSDAQ","중견기업부","5380","20","0.37","5360","5410","5340","73549","394362640","68864000000","12800000"
"219550","한강인터트레이드","KOSDAQ","중견기업부","2270","-15","-0.66","2285","2300","2230","115701","260558180","123558982900","54431270"
"240540","한국4호스팩","KOSDAQ","SPAC(소속부없음)","1975","0","0.00","1985","1985","1970","13660","26954125","10862500000","5500000"
"152550","한국ANKOR유전","KOSPI",,"1735","5","0.29","1755","1755","1720","10860","18692555","121484700000","70020000"
"004590","한국가구","KOSDAQ","중견기업부","43450","350","0.81","43450","44000","43100","2916","126671800","65175000000","1500000"
"036460","한국가스공사","KOSPI",,"44800","-150","-0.33","44700","45250","44400","127595","5734618950","4135622400000","92313000"
